Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김민우,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,1.25,0.43,0.039
 김민수,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.98,0.26,0.036
 조이현,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.49,1.60,0.035
 김서현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.78,0.68,0.034
 이영하,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.90,0.42,0.034
 임준섭,3,3,3,1,2,1,0,0,3,2,0,0,0,1,0,0,0,0.667,0.667,1.000,1.667,15,0.60,1.84,0.032
 이재학,10,10,9,0,2,0,1,0,4,2,0,0,0,0,0,0,1,0.222,0.200,0.444,0.644,38,0.95,-0.25,0.030
 김동혁,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.15,0.46,0.029
 엘리아스,6,6,6,1,3,1,0,0,4,0,0,0,0,2,0,0,0,0.500,0.500,0.667,1.167,17,1.30,0.19,0.028
 맥카티,9,9,8,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0.250,0.333,0.250,0.583,40,0.97,0.30,0.028
 이로운,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.30,0.23,0.027
 신정락,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.61,-0.03,0.026
 이병헌,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.65,0.72,0.022
 노경은,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,1.26,-0.04,0.020
 한현희,3,2,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1.000,1.000,1.000,2.000,7,1.00,0.46,0.018
 정성종,4,4,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.11,0.03,0.015
 김선기,5,4,3,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0.333,0.500,0.333,0.833,20,0.86,-0.06,0.014
 주승우,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,8,0.41,0.36,0.012
 양현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,6,0.71,-0.24,0.010
 한승주,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.26,0.42,0.010
 조민석,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.32,-0.05,0.009
 장원준,6,6,6,1,2,0,1,0,4,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,17,0.71,0.00,0.008
 페디,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.44,-0.31,0.008
 이태양,4,4,3,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0.333,0.500,0.333,0.833,14,0.60,0.17,0.006
 윤석원,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.10,0.40,0.004
 문승원,6,6,6,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,28,1.30,-0.55,0.004
 박준영,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.12,0.69,0.004
 이민우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.09,0.12,0.004
 문동주,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,15,0.79,-0.25,0.003
 이준호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.11,0.12,0.003
 윌커슨,6,6,6,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0.167,0.167,0.333,0.500,19,1.15,-0.44,0.002
 김유신,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,10,0.35,0.37,0.000
 남지민,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,7,0.00,0.99,0.000
 김태현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.01,-0.74,0.000
 전사민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.26,0.000
 오상원,2,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.27,-0.09,-0.001
 벤자민,9,8,8,2,3,0,0,0,3,0,0,0,0,3,0,1,0,0.375,0.375,0.375,0.750,27,1.06,0.16,-0.001
 플럿코,6,6,6,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0.167,0.167,0.167,0.334,20,1.01,-0.26,-0.001
 김강현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.05,-0.48,-0.001
 이형범,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.05,-0.37,-0.001
 문경찬,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.12,-0.41,-0.003
 정구범,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.13,-0.17,-0.003
 이진하,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.08,-0.53,-0.003
 강건,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.19,-0.38,-0.005
 윤대경,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.20,-0.38,-0.006
 이선우,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.13,-0.26,-0.006
 김기훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.27,-0.49,-0.006
 박상원,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,0.40,0.49,-0.007
 이채호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.38,-0.10,-0.010
 켈리,3,3,3,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,13,0.74,-0.16,-0.010
 최지강,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.21,-0.79,-0.010
 손주영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.25,-0.22,-0.011
 최동환,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.33,-0.07,-0.011
 슐서,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,0.63,-0.06,-0.011
 이건욱,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,10,0.30,-0.51,-0.012
 김광현,9,8,6,1,1,0,0,0,1,0,2,0,0,2,0,1,0,0.167,0.375,0.167,0.542,44,0.76,-0.42,-0.014
 이명종,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.27,-0.51,-0.014
 주현상,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,0.31,0.16,-0.014
 주권,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.55,-0.14,-0.015
 황동하,3,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.07,0.14,-0.015
 전용주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.60,-0.26,-0.015
 박신지,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.60,-0.26,-0.015
 이용준,6,6,5,1,2,0,0,1,5,1,1,0,0,2,0,0,0,0.400,0.500,1.000,1.500,33,1.06,0.02,-0.017
 최민준,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.45,-0.31,-0.020
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.98,-0.48,-0.020
 고효준,3,3,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,12,0.86,0.19,-0.020
 김원중,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.42,-0.36,-0.021
 장재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.87,-0.26,-0.022
 김상수,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,1.26,0.05,-0.024
 최이준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.12,-0.94,-0.028
 송명기,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,27,0.56,-0.71,-0.032
 후라도,7,7,7,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.286,0.286,0.286,0.572,20,0.96,-0.41,-0.032
 임기영,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.11,0.17,-0.033
 김영규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.21,-0.39,-0.034
 조성훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.70,-0.57,-0.035
 엄상백,6,6,5,1,1,0,0,0,1,1,0,0,0,2,0,0,1,0.200,0.167,0.200,0.367,27,1.15,-0.26,-0.037
 김재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.78,-0.57,-0.039
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.57,-0.17,-0.039
 김대유,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.54,-0.26,-0.039
 이의리,6,6,5,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0.200,0.333,0.200,0.533,29,0.94,-0.60,-0.044
 정찬헌,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,8,1.18,-0.53,-0.045
 이우찬,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.69,-0.68,-0.052
 전상현,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,2.43,-0.27,-0.054
 윤명준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.09,-0.80,-0.054
 안우진,7,7,7,0,5,0,0,0,5,0,0,0,0,0,1,0,0,0.714,0.714,0.714,1.428,19,0.99,0.10,-0.057
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.26,-0.26,-0.058
 이용찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.10,-0.38,-0.058
 브랜든,8,7,7,0,1,0,0,0,1,0,0,0,0,3,0,1,0,0.143,0.143,0.143,0.286,31,1.09,-0.57,-0.059
 유영찬,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.80,-0.82,-0.061
 반즈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.26,-0.78,-0.063
 양현종,6,6,6,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0.167,0.167,0.167,0.334,29,0.79,-0.86,-0.063
 이상영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.82,-0.75,-0.065
 윤영철,5,5,5,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,19,1.07,-0.58,-0.065
 하준영,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,21,0.58,-1.67,-0.074
 박세웅,6,6,6,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,25,0.88,-1.12,-0.078
 김기중,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,23,0.51,-0.22,-0.079
 류진욱,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,9,1.26,-1.10,-0.087
 파노니,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,23,0.77,-1.21,-0.090
 최승용,9,9,9,0,3,0,0,0,3,1,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,30,1.10,-1.03,-0.091
 김재윤,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,2.93,0.07,-0.092
 손동현,4,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,13,1.09,-0.89,-0.098
 오원석,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,17,0.99,-1.12,-0.100
 임찬규,6,6,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,22,1.10,-1.38,-0.101
 최준용,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.44,-0.77,-0.103
 알칸타라,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,19,0.95,-1.02,-0.104
 임정호,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,1.54,-0.90,-0.119
 김범수,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,18,1.14,-1.03,-0.120
 박정수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,4.40,-0.39,-0.120
 김명신,4,4,4,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.250,0.250,0.250,0.500,20,1.51,-0.62,-0.139
 나균안,7,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,22,0.84,-1.68,-0.140
 최지민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,3.05,-0.84,-0.150
 김진성,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,1.34,-0.30,-0.176
 임창민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,4.62,-0.76,-0.184
 함덕주,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,6,4.14,-0.84,-0.185
 정해영,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,3.66,-1.35,-0.278
 페냐,9,9,9,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,33,0.98,-2.88,-0.320
