Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김준형,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.00,0.42,0.000
 윤정현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.00,-0.38,0.000
 김태현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.01,-0.10,0.000
 김창훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.21,0.000
 김재웅,4,4,4,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0.250,0.250,0.250,0.500,12,0.85,0.20,0.000
 한재승,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.26,-0.001
 김동주,5,5,5,0,1,0,0,0,1,1,0,0,0,3,0,0,0,0.200,0.200,0.200,0.400,21,0.91,-0.06,-0.001
 이선우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.04,-0.17,-0.001
 윤대경,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.08,-0.17,-0.002
 진해수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.08,-0.17,-0.002
 페냐,11,11,10,1,4,2,0,0,6,0,1,0,0,0,0,0,0,0.400,0.455,0.600,1.055,37,0.82,-0.01,-0.003
 최지강,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.06,-0.47,-0.003
 황동하,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.74,0.02,-0.006
 신민혁,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.98,-0.05,-0.009
 주승우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.35,-0.26,-0.009
 윤명준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.45,-0.37,-0.013
 한승주,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,12,0.43,-0.07,-0.014
 주현상,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.54,-0.19,-0.016
 하영민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.36,-1.11,-0.018
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.66,-0.21,-0.019
 박신지,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.79,-0.32,-0.019
 손동현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.73,-0.37,-0.021
 이명종,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.38,-0.48,-0.021
 문동주,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,0.43,-0.27,-0.021
 이태연,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,6,0.85,-0.20,-0.024
 임찬규,4,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,13,1.78,0.25,-0.024
 박명근,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.94,-0.10,-0.024
 유영찬,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.45,-0.47,-0.024
 김영규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.04,-0.17,-0.026
 백승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.05,-0.26,-0.027
 쿠에바스,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,13,0.37,-0.73,-0.028
 홍건희,5,5,3,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0.333,0.600,0.333,0.933,26,1.66,0.53,-0.030
 태너,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,0.42,0.55,-0.032
 벤자민,6,6,6,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.333,0.333,0.500,0.833,23,0.94,-0.33,-0.033
 김재윤,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.32,-0.10,-0.034
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.39,-0.17,-0.035
 나균안,6,6,5,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0.400,0.500,0.400,0.900,32,0.65,-0.38,-0.038
 구창모,3,3,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0.000,0.333,0.000,0.333,14,1.34,-0.33,-0.038
 임창민,3,2,2,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0.000,0.333,0.000,0.333,13,0.77,-0.41,-0.039
 김동혁,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,13,0.66,-0.75,-0.041
 정철원,6,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.200,0.200,0.200,0.400,17,1.59,-0.29,-0.043
 김원중,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.80,-0.17,-0.045
 임기영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.56,-0.53,-0.047
 김성진,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,0.88,0.09,-0.048
 엄상백,6,6,4,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.000,0.333,0.000,0.333,24,0.98,-0.64,-0.051
 후라도,10,10,10,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0.200,0.200,0.300,0.500,26,1.00,-0.60,-0.055
 정우람,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.18,0.59,-0.057
 정우영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.19,-0.51,-0.060
 이영준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.21,-0.51,-0.061
 박세진,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,2.78,-0.49,-0.063
 노경은,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,16,1.81,-0.40,-0.068
 안우진,6,6,6,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,19,0.93,-1.40,-0.077
 이정용,6,6,6,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0.167,0.167,0.167,0.334,19,1.04,-1.02,-0.078
 앤더슨,6,6,6,0,1,0,0,0,1,1,0,0,0,3,0,0,0,0.167,0.167,0.167,0.334,29,0.93,-1.03,-0.079
 이태양,4,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0.750,17,0.71,-0.91,-0.080
 이재학,8,8,7,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0.286,0.375,0.286,0.661,27,0.82,-1.11,-0.096
 장원준,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,23,0.70,-1.36,-0.097
 배제성,9,8,5,3,0,0,0,0,0,0,3,0,0,1,0,1,0,0.000,0.375,0.000,0.375,41,1.03,-0.48,-0.112
 최승용,11,11,10,1,2,0,0,0,2,0,1,0,0,2,0,0,0,0.200,0.273,0.200,0.473,45,1.15,-0.09,-0.126
 최성영,5,5,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.200,0.000,0.200,16,1.08,-1.58,-0.127
 이병헌,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,1.95,-1.40,-0.141
 이지강,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,27,0.88,-2.04,-0.145
 임정호,4,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,16,1.06,-1.49,-0.150
 윌커슨,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,29,1.02,-1.64,-0.159
 브랜든,9,9,8,0,1,0,0,0,1,0,1,0,0,4,0,0,0,0.125,0.222,0.125,0.347,38,0.98,-1.53,-0.161
 문성현,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,2.44,-1.21,-0.168
 김강률,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,2.46,-1.43,-0.176
 최지민,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,13,2.21,-1.01,-0.193
 서진용,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,16,5.69,-1.66,-0.457
