Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이로운,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.07,-0.32,-0.002
 류진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.17,0.79,-0.005
 장민재,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.30,-0.10,-0.008
 이태양,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.39,-0.21,-0.011
 신민혁,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.51,-0.50,-0.015
 이선우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.62,-0.17,-0.016
 주권,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.73,-0.17,-0.018
 정우람,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.78,-0.10,-0.020
 김진성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.92,-0.26,-0.024
 김시훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.12,-0.54,-0.031
 김진호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.27,-0.21,-0.036
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.05,-0.21,-0.058
 이재희,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.89,-0.89,-0.060
 이우찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.44,-0.53,-0.063
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.78,-0.94,-0.070
 쿠에바스,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.01,-0.68,-0.073
 박종훈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,1.00,-0.74,-0.074
 고영표,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.99,-0.59,-0.074
 송명기,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.43,-0.70,-0.076
 메디나,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.02,-0.77,-0.082
 김재윤,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,3.47,-0.26,-0.088
 박영현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,1.24,-0.58,-0.088
 오원석,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,2.17,-1.36,-0.140
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,5.95,-0.72,-0.181
 손동현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,2.57,-1.00,-0.211
