Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 강효종,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,0.75,0.01,0.004
 윤석원,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.29,0.17,0.004
 김재영,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.02,0.42,0.001
 김승현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.08,0.23,0.001
 서상준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.02,0.46,0.000
 파노니,5,5,4,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,30,0.78,-0.15,0.000
 조민석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.26,0.000
 류희운,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.10,0.000
 류원석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.00,-0.17,0.000
 박종훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.32,0.000
 신정락,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.02,-0.32,0.000
 하준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.32,-0.001
 박윤철,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,0.02,0.43,-0.001
 오석주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.17,-0.001
 오상원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.11,-0.26,-0.003
 이준호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.11,-0.10,-0.003
 김대현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.07,-0.62,-0.003
 주현상,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.34,-0.10,-0.009
 김대유,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.34,-0.21,-0.010
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.39,-0.48,-0.010
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.44,-0.26,-0.011
 스트레일리,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,0.47,-0.09,-0.012
