Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 손동현,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.500,0.000,0.500,4,0.50,-0.17,-0.013
 김영현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.31,-0.36,-0.016
 문승원,11,11,11,1,3,0,0,0,3,1,0,0,0,1,1,0,0,0.273,0.273,0.273,0.546,37,1.41,-0.15,-0.016
 윌커슨,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,10,1.01,-0.12,-0.018
 김민수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.70,-0.17,-0.018
 한승주,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,13,0.28,-0.44,-0.022
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.90,-0.26,-0.023
 최원태,6,6,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.200,0.333,0.200,0.533,18,0.84,-0.47,-0.023
 조영건,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.92,-0.26,-0.024
 김선기,5,5,4,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0.250,0.400,0.250,0.650,23,1.17,-0.53,-0.024
 이상동,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,12,1.18,-0.10,-0.025
 백승건,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.53,-0.75,-0.026
 양현종,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.58,-0.57,-0.029
 정우영,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.81,0.01,-0.031
 주현상,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.36,-0.36,-0.033
 박명근,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.35,0.16,-0.035
 한현희,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,11,0.89,-0.62,-0.038
 이인복,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,6,1.42,-0.68,-0.038
