Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이로운,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.71,1.13,0.086
 김상수,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.18,0.32,0.078
 정해영,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,12,0.79,0.16,0.074
 알칸타라,2,2,2,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,10,1.26,0.63,0.069
 임창민,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.94,0.71,0.061
 플럿코,5,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.400,0.000,0.400,19,1.24,1.61,0.060
 최준용,4,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,16,0.58,0.54,0.055
 이승현,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,14,1.62,0.16,0.049
 김진욱,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,9,1.29,0.68,0.046
 김재웅,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.97,0.26,0.045
 심재민,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,5,0.29,0.32,0.043
 맥카티,9,9,9,0,3,0,0,0,3,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,33,0.83,-0.10,0.042
 김태훈,6,6,4,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0.250,0.500,0.250,0.750,16,0.50,-0.32,0.042
 쿠에바스,2,2,2,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,11,0.97,0.35,0.041
 김대우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.99,0.42,0.040
 최원태,3,3,3,2,2,2,0,0,4,4,0,0,0,0,0,0,0,0.667,0.667,1.333,2.000,12,0.66,3.26,0.040
 엘리아스,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,13,1.16,0.16,0.038
 조이현,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,17,0.83,-0.12,0.037
 배제성,8,8,6,0,2,0,0,0,2,1,2,0,0,2,0,0,0,0.333,0.500,0.333,0.833,23,1.20,0.28,0.034
 요키시,4,4,4,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,19,0.91,-0.01,0.032
 김동혁,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.25,-0.19,0.031
 강재민,4,4,3,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,26,0.57,-0.09,0.030
 변시원,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.80,0.68,0.028
 김광현,4,4,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,14,0.91,0.26,0.028
 박상원,3,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.500,0.333,0.500,0.833,17,2.03,0.28,0.026
 우규민,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.41,0.61,0.025
 정찬헌,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.79,0.20,0.024
 최충연,2,2,2,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,4,0.15,1.75,0.020
 뷰캐넌,12,11,9,0,3,0,0,0,3,3,0,0,0,2,0,1,2,0.333,0.273,0.333,0.606,56,1.23,-0.13,0.019
 양현종,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,1.01,-0.01,0.016
 이민우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.40,0.42,0.015
 백정현,5,5,4,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,16,0.69,0.24,0.014
 이재익,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,14,0.49,0.10,0.014
 최영환,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,7,0.39,0.12,0.010
 최지강,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.20,0.42,0.009
 문동주,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.45,0.17,0.009
 이병헌,3,3,3,1,3,0,0,1,6,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,8,0.04,1.68,0.009
 파노니,5,5,4,1,1,0,0,0,1,0,1,0,0,2,0,0,0,0.250,0.400,0.250,0.650,28,0.67,0.89,0.008
 박세진,3,3,2,1,1,0,0,1,4,2,1,0,0,0,0,0,0,0.500,0.667,2.000,2.667,15,0.04,1.60,0.008
 안우진,8,7,6,1,1,1,0,0,2,1,0,1,0,3,0,1,0,0.167,0.286,0.333,0.619,24,1.62,0.18,0.007
 한승혁,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,1.000,,,3,0.18,1.00,0.007
 고효준,4,4,2,2,1,0,0,0,1,0,2,0,0,1,0,0,0,0.500,0.750,0.500,1.250,22,0.52,0.39,0.006
 하준호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.15,0.42,0.006
 이우찬,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.10,0.72,0.005
 이명종,3,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,9,1.72,-0.29,0.004
 송영진,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,4,1.08,0.01,0.003
 강효종,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,0.70,0.10,0.003
 박준표,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.07,0.42,0.003
 김대유,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.01,0.26,0.000
 김민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.00,-0.48,0.000
 이인복,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.01,0.87,0.000
 박정수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.37,0.000
 이건욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.26,0.000
 이상동,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,10,0.13,0.51,0.000
 김시현,2,2,2,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,11,0.02,1.47,0.000
 슐서,5,5,5,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.200,0.200,0.800,1.000,19,0.82,-0.15,0.000
 김유성,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.26,-0.001
 김영현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.10,-0.001
 최지민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.03,-0.17,-0.001
 양현,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,1.000,,,9,1.33,0.04,-0.001
 고봉재,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.03,-0.26,-0.001
 윤석원,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.10,-0.10,-0.003
 이형범,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.06,-0.42,-0.003
 최민준,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,16,2.31,0.05,-0.003
 진해수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.08,-0.38,-0.004
 임준섭,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.21,-0.26,-0.006
 최이준,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.41,0.15,-0.006
 장필준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.26,-0.17,-0.006
 이정용,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.62,-0.05,-0.007
 이선우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.28,-0.36,-0.007
 신정락,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.29,-0.10,-0.007
 김기중,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.44,0.25,-0.009
 김강률,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,16,0.52,-0.05,-0.009
 김민규,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.39,-0.48,-0.010
 주권,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.43,-0.26,-0.011
 전상현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.21,-0.36,-0.011
 엄상백,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.45,-0.17,-0.011
 윤대경,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,0.24,-0.48,-0.012
 김도규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.48,-0.10,-0.012
 하영민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.50,-0.48,-0.013
 최하늘,2,2,2,1,1,0,0,1,4,4,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,9,0.64,2.23,-0.013
 박승주,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.21,-0.11,-0.013
 문승원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.56,-0.17,-0.014
 임기영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.27,-0.36,-0.014
 이의리,6,5,4,1,1,0,0,0,1,1,1,0,0,2,0,1,0,0.250,0.400,0.250,0.650,25,1.60,-0.44,-0.015
 김명신,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,0.78,-0.29,-0.015
 허윤동,3,3,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,16,0.33,-0.57,-0.017
 홍정우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.69,-0.26,-0.018
 김서현,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,13,0.90,-0.27,-0.019
 백승건,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.80,-0.10,-0.021
 주현상,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.83,-0.26,-0.021
 최동환,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,0.23,-1.54,-0.023
 김기훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.97,-0.26,-0.025
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.15,-0.17,-0.029
 산체스,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.52,-1.44,-0.029
 이승현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.43,0.06,-0.029
 최채흥,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.58,-0.51,-0.029
 이상민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.19,-0.26,-0.030
 원태인,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,0.84,-0.46,-0.037
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.51,-0.26,-0.039
 주승우,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,4,1.12,-0.57,-0.041
 구승민,4,2,2,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0.500,0.500,0.500,1.000,12,2.69,-0.60,-0.041
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.02,-0.55,-0.043
 장재영,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,24,0.97,-0.83,-0.044
 황동하,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,2.03,-0.53,-0.045
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.88,-0.36,-0.045
 김성진,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.58,-1.57,-0.046
 김동주,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,1.19,-0.22,-0.048
 이상영,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.99,-0.68,-0.048
 함덕주,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,1.02,-0.41,-0.051
 노경은,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.000,0.000,0.000,0.000,11,1.00,-0.74,-0.052
 윤명준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,2.17,-0.54,-0.060
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.30,-0.21,-0.064
 박영현,4,4,4,1,1,0,1,0,3,0,0,0,0,2,0,0,0,0.250,0.250,0.750,1.000,15,1.35,-0.19,-0.064
 윤영철,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,20,1.37,-0.80,-0.065
 고우석,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.31,-0.51,-0.067
 켈리,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.96,-1.00,-0.067
 남지민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.34,-0.74,-0.069
 메디나,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.85,-1.12,-0.071
 최승용,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,17,1.37,-0.06,-0.071
 정우람,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,1.22,-0.24,-0.072
 김원중,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.41,-0.57,-0.072
 맥키니,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.48,-0.65,-0.075
 벤자민,6,6,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,27,0.98,-0.98,-0.084
 임찬규,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,24,0.83,-1.13,-0.093
 유영찬,7,7,6,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0.000,0.143,0.000,0.143,32,0.58,-1.46,-0.093
 원종현,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,1.90,-0.76,-0.103
 수아레즈,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,16,1.23,-1.27,-0.103
 최원준,7,7,5,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0.000,0.286,0.000,0.286,29,0.90,0.48,-0.105
 나균안,10,10,8,0,2,0,0,0,2,1,1,0,0,3,0,0,1,0.250,0.300,0.250,0.550,42,0.90,-1.32,-0.107
 장현식,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,1.22,-1.08,-0.110
 박명근,3,3,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.333,0.000,0.333,10,2.44,-0.73,-0.115
 박세웅,7,7,6,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0.000,0.143,0.000,0.143,36,0.71,-1.67,-0.130
 이태양,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.80,-1.96,-0.130
 후라도,7,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,23,0.73,-1.65,-0.130
 윌커슨,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,21,1.10,-1.56,-0.141
 소형준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,6,1.49,-1.92,-0.141
 손동현,4,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,9,1.12,-1.45,-0.176
 장원준,5,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,19,1.12,-1.98,-0.199
 곽빈,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,1.65,-2.21,-0.216
 고영표,11,11,11,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0.000,0.000,0.000,0.000,50,0.96,-3.97,-0.311
