Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.44,-0.65,-0.010
 장민재,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,1.11,-0.25,-0.011
 김대현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.46,-0.48,-0.012
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.62,-0.54,-0.017
 최민준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.74,-0.26,-0.019
 서진용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.75,-0.26,-0.019
 최원태,5,5,4,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,31,0.79,-0.75,-0.023
 김상수,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.36,0.10,-0.023
 우규민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.92,-0.26,-0.024
 김민우,6,6,5,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,23,0.86,-0.36,-0.026
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.55,-0.62,-0.026
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.92,-0.16,-0.027
 문동주,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.54,-0.27,-0.027
 정찬헌,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.54,-0.63,-0.029
 페냐,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,20,0.49,-0.52,-0.038
 주권,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.54,-0.26,-0.039
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,1.57,-0.17,-0.039
 김동혁,2,2,2,1,1,0,1,0,3,0,0,0,0,1,0,0,0,0.500,0.500,1.500,2.000,5,1.01,0.23,-0.046
 안우진,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.70,-0.45,-0.053
 구승민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.21,-0.36,-0.061
 고우석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.63,-0.17,-0.065
 반즈,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,1.59,-0.75,-0.075
 배제성,5,5,4,3,2,0,0,0,2,0,1,0,0,0,0,0,0,0.500,0.600,0.500,1.100,19,1.15,-0.31,-0.079
 손동현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,3.17,-0.38,-0.091
 스트레일리,5,5,5,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0.400,0.400,0.400,0.800,25,1.32,-0.98,-0.100
 김재윤,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,4.37,-0.48,-0.112
 수아레즈,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,1.65,-1.23,-0.132
 엄상백,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,11,1.73,-1.76,-0.188
 고영표,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,2.10,-1.83,-0.216
