Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 송영진,2,2,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,1.22,0.74,0.079
 이형범,3,3,2,2,2,1,0,0,3,2,1,0,0,0,0,0,0,1.000,1.000,1.500,2.500,14,0.41,1.94,0.076
 이선우,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,8,0.93,0.74,0.060
 스트레일리,5,5,5,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0.400,0.400,0.600,1.000,14,0.91,2.11,0.060
 김재윤,4,4,4,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,14,1.55,0.58,0.059
 강효종,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,7,0.82,0.73,0.057
 한승주,3,3,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,7,0.82,0.24,0.056
 송명기,8,8,7,2,2,0,0,1,5,2,0,0,0,0,0,0,1,0.286,0.250,0.714,0.964,22,0.47,0.05,0.055
 최원준,5,5,4,1,1,0,0,1,4,3,0,0,0,0,0,0,1,0.250,0.200,1.000,1.200,14,1.30,0.62,0.054
 박종훈,4,4,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,12,1.89,0.30,0.052
 김진성,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,13,1.02,0.57,0.052
 이태연,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,2.60,0.41,0.046
 정우영,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,7,1.05,0.01,0.046
 김시훈,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,0.40,0.41,0.038
 윤석원,2,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.35,1.81,0.036
 이종민,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.79,0.42,0.035
 백승현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.19,0.45,0.033
 정성종,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.82,0.42,0.033
 이충호,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.84,0.42,0.033
 요키시,5,5,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.200,0.200,0.400,0.600,18,0.81,-0.06,0.029
 최승용,6,6,6,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,15,1.02,-0.02,0.024
 페디,12,12,11,1,1,0,0,0,1,1,1,0,0,2,0,0,0,0.091,0.167,0.091,0.258,43,1.16,-0.01,0.023
 하영민,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.38,1.11,0.023
 류진욱,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,1.50,0.16,0.022
 김정운,3,3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,0.17,0.28,0.022
 구창모,4,4,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,15,0.83,0.08,0.022
 나균안,5,5,5,0,2,0,0,0,2,1,0,0,0,2,0,0,0,0.400,0.400,0.400,0.800,20,0.72,0.68,0.021
 배제성,6,6,6,1,3,2,0,0,5,1,0,0,0,1,0,0,0,0.500,0.500,0.833,1.333,17,1.03,0.34,0.021
 이용준,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,0.36,-0.21,0.017
 김원중,5,5,4,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,18,1.10,0.17,0.017
 김도규,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.43,0.42,0.016
 구승민,2,2,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,2.27,0.59,0.015
 유영찬,5,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,10,1.90,-0.66,0.013
 이승현,4,4,4,1,2,0,0,1,5,4,0,0,0,1,0,0,0,0.500,0.500,1.250,1.750,16,1.30,2.74,0.013
 태너,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,0.67,0.04,0.010
 이용찬,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.17,0.26,0.009
 백승우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.30,0.11,0.009
 윌커슨,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.49,0.04,0.008
 박신지,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,10,0.09,0.32,0.007
 문성현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.15,0.68,0.007
 최영환,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.11,0.27,0.006
 백정현,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,12,1.01,0.50,0.006
 플럿코,5,5,5,1,2,0,0,0,2,1,0,0,0,1,1,0,0,0.400,0.400,0.400,0.800,20,1.04,0.28,0.005
 고봉재,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.13,0.42,0.005
 이우찬,5,5,5,1,2,0,0,0,2,0,0,0,0,1,1,0,0,0.400,0.400,0.400,0.800,15,0.86,0.06,0.004
 양현,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.07,0.42,0.003
 김서현,1,1,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,5,0.03,1.07,0.002
 윤명준,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,0.10,0.09,0.001
 김주한,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.02,0.42,0.001
 김동혁,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.03,0.45,0.001
 진승현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.03,0.32,0.001
 김동주,5,5,5,1,1,1,0,0,2,0,0,0,0,3,0,0,0,0.200,0.200,0.400,0.600,20,0.76,0.04,0.001
 정성곤,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.01,0.12,0.000
 김민수,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.01,0.26,0.000
 함덕주,4,4,2,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0.500,0.750,1.000,1.750,13,1.17,0.53,0.000
 주승우,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.00,0.42,0.000
 오상원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.53,0.000
 김유성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.16,0.000
 김창훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.01,-0.37,0.000
 주권,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,11,0.08,-0.02,-0.001
 이준호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.05,-0.26,-0.001
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.08,-0.17,-0.002
 윤정현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.15,-0.32,-0.004
 윤대경,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.15,-0.37,-0.004
 진해수,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.40,-0.07,-0.005
 김태현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.21,0.52,-0.005
 허윤동,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.20,-0.37,-0.006
 최이준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.21,-0.21,-0.006
 김규연,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.12,-0.98,-0.007
 한승혁,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,7,1.52,0.15,-0.008
 김기중,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.28,-0.89,-0.009
 홍정우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.35,-0.26,-0.009
 최지강,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.40,-0.26,-0.010
 하준영,4,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,9,0.31,-0.99,-0.012
 오석주,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.26,-0.42,-0.013
 전용주,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.29,-0.65,-0.015
 김상수,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.60,-0.14,-0.016
 김진욱,4,4,3,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0.333,0.250,0.333,0.583,12,0.35,0.26,-0.017
 엄상백,12,12,12,2,4,1,0,0,5,1,0,0,0,4,1,0,0,0.333,0.333,0.417,0.750,54,1.19,0.25,-0.018
 김명신,4,4,4,2,2,0,0,1,5,1,0,0,0,2,0,0,0,0.500,0.500,1.250,1.750,11,1.56,0.52,-0.019
 김광현,9,9,7,2,1,0,0,0,1,1,1,0,0,1,0,0,1,0.143,0.222,0.143,0.365,26,1.27,-1.02,-0.022
 손주영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.81,-0.21,-0.023
 뷰캐넌,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,0.84,-0.21,-0.024
 박상원,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.71,-0.37,-0.026
 서진용,3,3,2,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,14,3.46,0.32,-0.032
 정우람,6,6,4,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0.000,0.333,0.000,0.333,33,2.85,-0.14,-0.034
 켈리,6,6,5,0,1,0,0,0,1,1,0,0,0,2,0,0,1,0.200,0.167,0.200,0.367,26,1.44,-0.47,-0.034
 이명종,3,3,3,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,5,0.51,0.89,-0.035
 심재민,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.62,-0.32,-0.036
 조이현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.83,-0.42,-0.042
 반즈,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,0.56,-0.61,-0.043
 벤자민,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,0.96,-0.58,-0.047
 박영현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.98,-0.48,-0.048
 이병헌,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,21,1.08,-0.12,-0.048
 최동환,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.81,-0.82,-0.048
 노경은,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,19,1.32,-0.31,-0.051
 김태훈,6,6,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,25,0.74,-0.95,-0.053
 이채호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.42,-0.41,-0.056
 문동주,9,9,8,1,2,1,0,0,3,0,1,0,0,1,0,0,0,0.250,0.333,0.375,0.708,39,1.08,-0.50,-0.057
 우강훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.51,-0.58,-0.058
 산체스,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.58,-1.03,-0.059
 김대우,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,18,1.05,-0.70,-0.061
 최민준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.48,-0.26,-0.063
 이지강,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.86,-0.68,-0.065
 정찬헌,6,6,6,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,14,0.69,-0.96,-0.066
 최준용,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.97,-1.00,-0.068
 임정호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,3.05,-0.41,-0.069
 남지민,4,4,4,1,3,1,0,0,4,1,0,0,0,0,1,0,0,0.750,0.750,1.000,1.750,6,0.63,0.70,-0.070
 오원석,6,6,6,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0.167,0.167,0.167,0.334,20,1.31,0.49,-0.070
 임찬규,8,8,8,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.125,0.125,0.250,0.375,26,0.62,-0.93,-0.070
 이태양,3,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.333,0.000,0.333,7,1.40,-0.74,-0.072
 손동현,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,1.46,-0.17,-0.072
 김강률,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,1.01,-1.04,-0.077
 이상동,4,4,4,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,14,0.89,0.41,-0.082
 곽빈,14,14,13,0,3,0,0,0,3,0,1,0,0,1,0,0,0,0.231,0.286,0.231,0.517,54,0.97,-1.06,-0.088
 이건욱,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.91,-1.23,-0.090
 최채흥,5,5,5,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.200,0.200,0.400,0.600,12,1.22,-0.75,-0.092
 오승환,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,2.04,-0.71,-0.094
 이재익,6,6,5,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.167,0.000,0.167,26,1.12,-0.42,-0.095
 신민혁,6,6,5,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,26,0.65,-1.59,-0.101
 와이드너,11,11,9,3,2,0,0,0,2,1,2,0,0,3,0,0,0,0.222,0.364,0.222,0.586,37,1.02,0.32,-0.108
 전사민,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,1.08,-1.00,-0.111
 최원태,11,11,10,1,2,0,0,0,2,1,1,0,0,3,0,0,0,0.200,0.273,0.200,0.473,40,1.29,-0.90,-0.112
 김영규,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,16,1.13,-1.40,-0.118
 조민석,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,1.35,-1.25,-0.118
 고영표,13,13,13,1,3,0,0,0,3,1,0,0,0,2,0,0,0,0.231,0.231,0.231,0.462,48,1.10,-0.90,-0.122
 쿠에바스,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,1.08,-1.48,-0.137
 장민재,9,9,8,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.111,0.000,0.111,34,0.75,-1.94,-0.139
 이정용,7,7,7,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.143,0.143,0.143,0.286,22,1.13,-1.25,-0.144
 원태인,13,13,13,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.077,0.077,0.077,0.154,39,0.93,-2.08,-0.161
 홍건희,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,2.27,-0.73,-0.182
 김범수,7,7,6,0,1,1,0,0,2,0,1,0,0,1,1,0,0,0.167,0.286,0.333,0.619,26,1.59,-1.49,-0.230
 알칸타라,12,12,12,1,3,2,0,0,5,0,0,0,0,4,0,0,0,0.250,0.250,0.417,0.667,48,1.47,-2.44,-0.244
 김재웅,5,5,5,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.200,0.200,0.200,0.400,17,1.72,-1.25,-0.245
