Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 허윤동,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.18,-0.73,-0.008
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.54,-0.17,-0.014
 안우진,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,6,1.35,-0.31,-0.014
 김동혁,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.87,0.20,-0.017
 김민수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.74,-0.36,-0.018
 김광현,7,7,6,0,1,1,0,0,2,1,1,0,0,1,1,0,0,0.167,0.286,0.333,0.619,25,1.16,0.46,-0.019
 하준호,2,2,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,12,0.89,0.72,-0.019
 김범수,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,10,2.55,-0.43,-0.020
 페냐,12,12,12,2,2,0,0,0,2,1,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,49,0.88,-0.51,-0.023
 이재학,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.85,-0.29,-0.023
 김유신,3,3,2,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,13,0.39,0.22,-0.024
 최원태,9,9,7,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0.143,0.333,0.143,0.476,40,0.92,-0.51,-0.025
 정찬헌,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,6,0.97,-0.22,-0.025
 최지민,5,5,2,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0.000,0.400,0.000,0.400,26,1.34,-0.32,-0.027
 윤영철,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.54,-0.36,-0.028
 임기영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.24,-0.44,-0.028
 박세웅,12,12,11,2,3,1,0,0,4,0,1,0,0,0,0,0,0,0.273,0.333,0.364,0.697,50,0.85,-0.30,-0.029
 조민석,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.62,-0.33,-0.030
 맥카티,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,18,1.36,-0.41,-0.033
 김재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.34,-0.26,-0.034
 최성영,5,5,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.200,0.200,0.400,0.600,13,0.76,-0.51,-0.038
 박종훈,3,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.000,0.500,0.000,0.500,12,1.02,-0.55,-0.038
 김재윤,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,1.33,0.47,-0.039
 심재민,4,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,18,0.59,-0.35,-0.040
 이준호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.93,-0.41,-0.045
 송영진,7,7,6,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0.167,0.286,0.167,0.453,22,0.70,0.00,-0.047
 구창모,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.73,-0.56,-0.049
 맥키니,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.03,-0.48,-0.050
 후라도,12,12,12,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,37,1.09,-0.68,-0.052
 박세진,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,10,0.85,-0.56,-0.052
 손동현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.94,-0.98,-0.053
 메디나,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,0.71,-0.80,-0.057
 이명종,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.26,-0.26,-0.058
 류진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,2.61,-0.41,-0.059
 벤자민,7,7,7,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,22,0.82,0.23,-0.060
 김영현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.88,-1.28,-0.067
 이의리,9,8,8,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0.250,0.250,0.250,0.500,25,0.95,-1.47,-0.071
 백승건,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,6,0.88,-0.36,-0.072
