Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박승주,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,5,0.27,-0.60,-0.007
 전용주,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.19,-0.54,-0.010
 김동혁,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.22,-0.36,-0.011
 김태훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.23,0.15,-0.012
 남지민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.49,-0.17,-0.012
 김광현,7,7,3,3,0,0,0,0,0,0,4,0,0,1,0,0,0,0.000,0.571,0.000,0.571,35,1.14,-0.53,-0.014
 오승환,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.85,-0.11,-0.014
 허윤동,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,1.04,-0.15,-0.015
 임정호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.68,-0.17,-0.017
 정찬헌,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,9,0.94,-0.21,-0.017
 김진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.69,-0.26,-0.018
 최채흥,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,14,0.63,-0.10,-0.021
 페디,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,16,0.85,0.72,-0.024
 김동규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.86,-0.38,-0.024
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.98,-0.10,-0.025
 신민혁,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,15,1.43,-0.41,-0.025
 최지민,5,5,4,1,1,0,1,0,3,3,1,0,0,1,0,0,0,0.250,0.400,0.750,1.150,19,1.58,1.28,-0.030
 장원준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.86,-0.54,-0.031
 김영현,5,5,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.400,0.000,0.400,17,0.66,-0.25,-0.032
 손동현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.32,-0.10,-0.034
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.79,-0.49,-0.041
 이태양,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,0.55,-0.43,-0.041
 김도규,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,15,0.35,-1.01,-0.042
 전상현,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,1.22,0.14,-0.043
 구창모,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.88,-0.42,-0.044
 벤자민,12,12,12,1,2,0,0,0,2,1,0,0,0,4,0,0,0,0.167,0.167,0.167,0.334,51,0.83,-0.44,-0.046
 최원준,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,1.25,-0.07,-0.046
 배제성,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,10,0.88,-1.59,-0.051
 황동재,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.10,-0.48,-0.053
 임기영,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.53,-0.77,-0.053
 하준호,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,8,0.71,-0.01,-0.054
 박종훈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.04,-0.63,-0.056
 이준호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.24,-0.48,-0.058
 맥카티,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,0.94,-0.49,-0.061
 주현상,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,0.60,-0.78,-0.061
 백승건,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.12,-0.59,-0.064
 서진용,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.87,-0.41,-0.064
 김건국,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,0.94,-0.87,-0.068
 주권,7,7,6,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0.167,0.286,0.333,0.619,27,0.64,-0.49,-0.074
 브랜든,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,11,1.17,-0.68,-0.088
 김서현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,3.47,-0.48,-0.089
 이승현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.18,-1.18,-0.091
 김범수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.66,-1.01,-0.097
 정우람,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,8,1.34,-1.06,-0.098
 반즈,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,21,0.87,-1.72,-0.100
 이준영,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,1.30,-0.96,-0.105
 이명종,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.92,-0.54,-0.108
 최성영,7,7,6,0,1,0,0,0,1,1,1,0,0,2,0,0,0,0.167,0.286,0.167,0.453,24,1.45,-0.91,-0.112
 김동주,6,6,5,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.167,0.000,0.167,21,1.30,-1.20,-0.119
 후라도,12,12,12,0,3,0,0,0,3,2,0,0,0,3,0,0,0,0.250,0.250,0.250,0.500,48,1.24,-0.99,-0.125
 송명기,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,24,1.25,-1.52,-0.127
 페냐,10,9,7,1,1,0,0,0,1,0,2,0,0,1,0,1,0,0.143,0.333,0.143,0.476,40,1.09,-1.10,-0.134
 김시훈,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,1.78,-1.00,-0.137
 앤더슨,8,8,7,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.125,0.000,0.125,42,0.96,-1.75,-0.139
 정철원,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,21,2.43,-0.88,-0.154
 강재민,6,6,5,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.167,0.000,0.167,28,1.03,-0.94,-0.161
 이용찬,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,3.87,-0.73,-0.171
 김명신,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,4.44,-0.70,-0.178
 양현종,11,11,11,1,2,0,0,0,2,0,0,0,0,3,0,0,0,0.182,0.182,0.182,0.364,42,1.03,-2.34,-0.239
 뷰캐넌,9,9,8,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.111,0.000,0.111,35,1.24,-2.67,-0.243
 김성진,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,20,3.09,-1.22,-0.255
 박상원,4,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,18,3.09,-1.79,-0.387
