Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이재익,2,2,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,12,1.58,0.95,0.084
 오원석,8,8,7,2,3,1,0,0,4,1,1,0,0,0,0,0,0,0.429,0.500,0.571,1.071,38,1.11,1.57,0.083
 이승현,2,2,2,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,6,0.74,0.63,0.083
 소형준,3,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000,0.667,0.000,0.667,15,0.85,1.06,0.082
 파노니,8,8,8,2,4,0,0,0,4,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,34,1.20,0.71,0.074
 정우영,2,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,13,0.56,1.11,0.074
 최이준,3,3,3,1,2,0,1,0,4,3,0,0,0,0,0,0,0,0.667,0.667,1.333,2.000,12,0.56,2.17,0.073
 박치국,4,4,3,2,1,0,1,0,3,1,1,0,0,0,0,0,0,0.333,0.500,1.000,1.500,13,1.05,2.41,0.071
 한현희,4,4,4,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.250,0.250,0.500,0.750,10,0.99,0.57,0.069
 양현,5,5,5,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0.400,0.400,0.600,1.000,14,1.09,0.83,0.069
 임찬규,4,4,4,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,13,1.00,0.56,0.064
 조이현,3,3,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.500,0.667,0.500,1.167,5,0.94,0.42,0.062
 나균안,7,7,7,1,3,0,0,0,3,0,0,0,0,1,0,0,0,0.429,0.429,0.429,0.858,34,0.64,0.87,0.060
 이민호,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.87,0.73,0.059
 켈리,4,4,3,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0.333,0.500,0.333,0.833,12,0.65,0.48,0.057
 김대유,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.74,0.68,0.054
 정우람,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,7,0.91,-0.06,0.050
 원종현,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.22,0.32,0.042
 페냐,14,14,13,1,5,1,1,0,8,0,1,0,0,0,2,0,0,0.385,0.429,0.615,1.044,47,1.07,-0.47,0.039
 최원태,4,4,4,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,13,0.52,-0.21,0.038
 이지강,7,7,4,2,1,0,0,0,1,2,3,0,0,1,0,0,0,0.250,0.571,0.250,0.821,37,0.62,1.40,0.038
 김태훈,3,2,2,1,2,0,0,0,2,0,1,0,1,0,0,0,0,1.000,1.000,1.000,2.000,3,0.55,1.11,0.037
 노건우,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.50,1.05,0.036
 이의리,8,7,5,1,2,0,0,0,2,0,2,0,0,1,0,1,0,0.400,0.571,0.400,0.971,35,0.98,0.68,0.034
 이충호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.83,0.42,0.032
 전상현,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,20,0.90,0.40,0.031
 유영찬,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.90,0.32,0.030
 김서현,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,1.20,0.07,0.026
 최승용,4,4,4,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,24,0.65,0.26,0.024
 강재민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,2.63,0.11,0.019
 박세웅,13,13,13,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0.154,0.154,0.154,0.308,39,0.74,-0.58,0.019
 김동혁,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.24,0.83,0.018
 최영환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.80,0.16,0.008
 안우진,7,7,7,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.286,0.286,0.286,0.572,22,1.22,-0.24,0.008
 장필준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.33,0.27,0.008
 김영현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.19,0.26,0.007
 박명근,5,5,5,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.400,0.400,0.600,1.000,15,2.43,0.62,0.007
 플럿코,5,4,4,1,1,0,0,1,4,1,0,0,0,1,0,1,0,0.250,0.250,1.000,1.250,19,1.06,0.07,0.007
 수아레즈,5,5,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,22,0.98,0.21,0.006
 고효준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.61,0.15,0.004
 김재열,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.83,-0.14,0.003
 김민규,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.04,0.73,0.002
 후라도,11,11,11,3,2,0,0,0,2,0,0,0,0,4,0,0,0,0.182,0.182,0.182,0.364,50,0.65,-0.36,0.002
 김진욱,3,3,2,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0.500,0.667,1.000,1.667,13,0.60,0.18,0.002
 한두솔,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,2,0.05,0.26,0.002
 알칸타라,6,6,6,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,33,1.00,-0.02,0.002
 최지강,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.03,0.42,0.002
 김광현,6,6,5,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,21,1.08,-0.24,0.001
 김시현,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.04,0.45,0.001
 오상원,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.03,0.89,0.001
 이형범,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.16,0.15,0.001
 최충연,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,0.01,0.00,0.001
 박세진,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.01,0.45,0.001
 김유성,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.03,0.27,0.001
 김기중,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,7,0.00,0.73,0.000
 백정현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,1.43,-0.19,0.000
 김대우,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.00,0.12,0.000
 박정수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.26,0.000
 산체스,7,7,7,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.143,0.143,0.143,0.286,31,0.79,0.17,0.000
 이병헌,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.07,-0.27,0.000
 정해영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.03,-0.17,-0.001
 박준표,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.04,-0.10,-0.001
 김성진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.04,-0.17,-0.001
 김정우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.04,-0.54,-0.001
 윤석원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.21,-0.27,-0.001
 임기영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.05,-0.21,-0.002
 김태오,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.17,-0.19,-0.002
 윤중현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.06,-0.10,-0.002
 이상영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,0.05,-0.98,-0.002
 장현식,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.08,0.35,-0.003
 진승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.16,-0.10,-0.004
 이건욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.20,-0.26,-0.005
 주권,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.22,-0.10,-0.006
 임준섭,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,17,0.77,-0.05,-0.008
 이선우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.35,-0.32,-0.008
 김민우,3,3,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,8,0.64,-1.27,-0.009
 허윤동,3,3,2,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0.500,0.333,0.500,0.833,13,0.26,-0.11,-0.011
 박승주,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.47,-0.07,-0.014
 김진성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.32,-0.53,-0.014
 한승주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.61,-0.17,-0.015
 손동현,4,4,4,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,12,1.26,0.27,-0.018
 윌커슨,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,0.69,-0.31,-0.020
 곽빈,7,7,5,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0.200,0.429,0.200,0.629,37,0.94,-0.07,-0.020
 하준호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,0.33,-1.26,-0.021
 이영하,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.43,-0.70,-0.022
 김건국,2,2,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,7,1.31,-0.42,-0.024
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.86,-0.37,-0.025
 문동주,6,6,6,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,27,0.59,-0.60,-0.025
 고우석,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,1.44,-0.14,-0.029
 최원준,9,9,8,1,2,0,0,0,2,2,1,0,0,0,0,0,0,0.250,0.333,0.250,0.583,33,1.10,0.09,-0.030
 임창민,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.80,0.80,-0.031
 이명종,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.55,-0.75,-0.031
 요키시,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.46,-0.59,-0.035
 박상원,4,3,2,2,1,0,0,0,1,0,2,0,1,0,0,0,0,0.500,0.750,0.500,1.250,10,1.66,0.55,-0.036
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.51,-0.26,-0.039
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.38,-0.37,-0.039
 함덕주,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,13,1.11,-0.50,-0.050
 송영진,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.01,-0.51,-0.051
 원태인,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,18,0.70,-0.57,-0.053
 김재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.35,-0.41,-0.054
 이로운,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.16,-0.94,-0.055
 서진용,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,14,1.72,0.18,-0.055
 슐서,6,6,6,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,20,1.24,-0.74,-0.056
 윤명준,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,8,2.59,-0.98,-0.056
 이승현,4,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0.750,15,0.95,-0.42,-0.057
 반즈,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.74,-0.73,-0.059
 백승건,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.32,-0.67,-0.061
 최하늘,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.97,-1.00,-0.065
 배제성,9,9,9,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.111,0.111,0.222,0.333,36,1.23,-1.45,-0.067
 홍건희,5,4,4,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0.250,0.400,0.250,0.650,11,2.23,-0.03,-0.068
 엄상백,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.95,-0.74,-0.068
 정찬헌,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.91,-0.57,-0.069
 윤영철,6,6,6,1,3,0,0,0,3,2,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,19,1.19,0.07,-0.072
 주승우,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,8,1.18,-0.83,-0.073
 김원중,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,3.04,-0.32,-0.073
 장원준,11,10,8,2,2,1,0,0,3,0,1,1,0,3,1,1,0,0.250,0.400,0.375,0.775,53,1.08,-1.11,-0.075
 박영현,4,4,4,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.250,0.250,0.250,0.500,15,0.79,-0.83,-0.077
 메디나,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,8,0.61,-0.94,-0.080
 강효종,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.50,-0.93,-0.088
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,3.19,-0.54,-0.088
 맥키니,6,6,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,23,1.02,-1.13,-0.093
 김유신,5,5,3,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0.000,0.000,0.000,0.000,15,1.45,-1.67,-0.099
 최지민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,4.20,-0.72,-0.102
 장재영,7,7,7,1,1,1,0,0,2,0,0,0,0,2,0,0,0,0.143,0.143,0.286,0.429,22,1.02,-1.21,-0.104
 구승민,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,2.93,-0.19,-0.108
 뷰캐넌,16,16,16,3,4,1,0,0,5,0,0,0,0,1,1,0,0,0.250,0.250,0.313,0.563,58,0.88,-2.12,-0.109
 이정용,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,2.28,-1.20,-0.115
 최준용,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,1.21,-1.78,-0.117
 주현상,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,14,1.54,-0.48,-0.131
 노경은,4,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,10,1.72,-1.03,-0.132
 홍정우,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,3.95,-0.75,-0.183
 김상수,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,14,2.42,-1.77,-0.296
