Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김광현,6,6,6,1,3,1,0,0,4,0,0,0,0,1,0,0,0,0.500,0.500,0.667,1.167,24,0.91,0.91,0.099
 한승혁,3,3,3,1,1,1,0,0,2,2,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,7,0.68,1.06,0.099
 맥카티,6,6,5,1,1,1,0,0,2,2,1,0,0,1,0,0,0,0.200,0.333,0.400,0.733,25,1.13,0.36,0.093
 김원중,3,3,3,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,7,1.53,0.02,0.090
 산체스,10,10,10,2,2,0,0,2,8,3,0,0,0,2,0,0,0,0.200,0.200,0.800,1.000,44,0.91,-0.28,0.085
 이정용,4,4,4,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.250,0.250,0.500,0.750,13,0.76,0.69,0.082
 한승주,4,4,4,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0.750,0.750,0.750,1.500,8,0.66,1.16,0.079
 맥키니,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,3,1.15,0.99,0.079
 최동환,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,2.07,0.45,0.068
 이용찬,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,1.54,0.23,0.068
 최승용,8,8,7,1,2,0,0,1,5,2,1,0,0,2,0,0,0,0.286,0.375,0.714,1.089,30,1.37,0.43,0.067
 박명근,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,12,1.36,0.72,0.066
 양창섭,4,4,4,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,14,0.96,0.39,0.064
 엘리아스,6,6,5,1,4,0,0,0,4,0,0,1,0,1,0,0,0,0.800,0.833,0.800,1.633,30,0.83,0.52,0.061
 박종훈,3,3,1,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.667,0.000,0.667,16,0.96,0.38,0.059
 김민우,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.45,0.25,0.058
 류진욱,3,3,2,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,13,1.80,1.00,0.053
 안우진,9,9,8,1,2,0,0,0,2,2,0,0,0,3,0,0,1,0.250,0.222,0.250,0.472,39,0.94,0.13,0.052
 태너,3,3,3,0,1,1,0,0,2,1,0,0,0,2,0,0,0,0.333,0.333,0.667,1.000,11,1.22,0.46,0.050
 박세웅,6,6,6,3,3,1,0,0,4,0,0,0,0,1,0,0,0,0.500,0.500,0.667,1.167,19,1.34,0.50,0.049
 홍정우,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.81,0.38,0.049
 이인복,3,3,3,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,6,0.72,0.76,0.048
 박정수,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.37,0.83,0.047
 최지광,2,2,2,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,6,1.31,2.20,0.046
 윤대경,3,3,3,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,10,0.54,0.55,0.046
 산체스,6,6,5,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0.400,0.500,0.400,0.900,24,0.88,0.79,0.045
 스트레일리,9,9,7,1,3,0,0,0,3,0,2,0,0,2,0,0,0,0.429,0.556,0.429,0.985,39,0.72,0.46,0.041
 구승민,2,2,2,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,17,0.68,0.51,0.041
 배민서,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.62,1.19,0.037
 조영건,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.50,1.00,0.035
 정철원,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,15,1.09,-0.01,0.033
 김대우,5,5,4,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.250,0.400,0.250,0.650,25,1.02,0.35,0.023
 윤중현,4,4,3,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0.667,0.750,0.667,1.417,18,0.46,0.65,0.022
 정해영,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,14,2.51,-0.34,0.022
 하준영,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,16,0.27,-0.14,0.022
 이형범,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,8,0.29,1.43,0.019
 이민우,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.49,0.26,0.018
 곽빈,6,6,5,1,1,1,0,0,2,1,1,0,0,1,0,0,0,0.200,0.333,0.400,0.733,21,0.90,0.10,0.018
 정구범,3,3,3,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,13,0.52,0.99,0.017
 문성현,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,0.65,0.34,0.017
 박승주,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.35,0.42,0.016
 최채흥,3,3,3,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,11,0.93,0.32,0.013
 장필준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.40,0.12,0.012
 신정락,3,3,2,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,11,0.23,0.33,0.012
 김태현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.15,0.99,0.012
 남지민,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,1.58,-0.09,0.008
 채지선,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.11,1.00,0.006
 박준표,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,0.19,0.25,0.005
 임정호,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.07,-0.10,0.005
 김민규,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.11,0.26,0.004
 이재익,2,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,,1.000,,,6,0.14,0.12,0.004
 하영민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.11,0.32,0.003
 김영규,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.72,0.16,0.002
 김승현,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,2,0.05,0.42,0.002
 정우람,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.05,0.42,0.002
 장지수,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.04,0.42,0.002
 오상원,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.06,0.12,0.002
 이승진,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.02,0.42,0.001
 김명신,2,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,15,1.03,0.74,0.001
 김유신,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.02,0.42,0.001
 박윤철,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.01,1.12,0.000
 서진용,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.00,1.00,0.000
 진해수,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.01,0.23,0.000
 김기훈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.00,0.45,0.000
 이건욱,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.84,0.00,0.000
 김규연,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.17,0.000
 석상호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.26,-0.001
 고우석,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.05,-0.26,-0.001
 장재영,7,7,5,1,1,0,0,0,1,0,2,0,0,2,0,0,0,0.200,0.429,0.200,0.629,27,0.66,0.50,-0.002
 오석주,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.04,-1.04,-0.002
 수아레즈,6,6,6,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,20,1.02,0.02,-0.003
 한재승,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.13,-0.26,-0.003
 진승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.19,-0.49,-0.004
 최영환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.09,-0.84,-0.005
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.16,-0.21,-0.005
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.26,-0.10,-0.007
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.34,-0.41,-0.008
 송영진,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,1.36,-0.15,-0.009
 원종현,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.47,-0.41,-0.011
 김도규,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.21,-0.64,-0.011
 윤영철,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,16,0.87,-0.19,-0.012
 홍건희,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.50,-0.17,-0.012
 강재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.49,-0.26,-0.013
 김동혁,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.47,-0.63,-0.014
 최지민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.48,-0.21,-0.014
 이병헌,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.62,-0.41,-0.015
 노경은,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.62,-0.41,-0.015
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.59,-0.17,-0.015
 김성진,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.20,-0.84,-0.016
 장현식,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.66,-0.26,-0.017
 조민석,4,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.500,0.000,0.500,13,0.31,0.36,-0.017
 김서현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.78,-0.41,-0.018
 임창민,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,18,1.04,-0.04,-0.019
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.78,-0.10,-0.020
 김건국,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.87,-0.26,-0.022
 이의리,9,9,6,0,1,0,0,0,1,2,1,1,0,3,0,0,1,0.167,0.333,0.167,0.500,42,1.55,0.94,-0.022
 문동주,5,5,5,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,18,1.24,-0.69,-0.024
 황동하,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.15,-0.32,-0.028
 고효준,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,0.38,-0.61,-0.029
 김윤식,4,4,4,1,1,0,0,1,4,2,0,0,0,0,1,0,0,0.250,0.250,1.000,1.250,17,1.29,-0.12,-0.029
 김재열,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,8,1.37,-0.38,-0.035
 황동재,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.81,-0.59,-0.037
 신민혁,11,11,11,1,3,1,0,0,4,0,0,0,0,3,0,0,0,0.273,0.273,0.364,0.637,37,0.88,-0.59,-0.039
 한현희,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,32,0.82,-0.39,-0.041
 알칸타라,6,6,6,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,15,0.81,-0.45,-0.043
 김동주,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,18,1.00,-0.61,-0.044
 김진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.80,-0.17,-0.045
 유영찬,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.88,-0.53,-0.047
 백정현,5,5,5,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,29,0.82,-0.39,-0.049
 최원태,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.09,0.49,-0.051
 켈리,12,12,12,1,3,2,0,1,8,3,0,0,0,3,0,0,0,0.250,0.250,0.667,0.917,45,0.98,0.38,-0.056
 최민준,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,15,1.18,-0.24,-0.057
 최지강,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.32,-0.26,-0.059
 파노니,9,9,8,0,2,1,0,0,3,1,1,0,0,4,0,0,0,0.250,0.333,0.375,0.708,38,1.15,-0.81,-0.060
 이호성,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.82,-0.65,-0.061
 이명종,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,12,0.65,-1.27,-0.061
 김강률,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.40,-0.57,-0.067
 이로운,4,4,3,2,1,0,1,0,3,0,1,0,0,0,0,0,0,0.333,0.500,1.000,1.500,15,0.84,0.61,-0.067
 김진호,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,7,1.37,-0.51,-0.069
 뷰캐넌,6,6,5,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.200,0.333,0.200,0.533,22,1.13,0.41,-0.072
 정찬헌,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.55,-0.73,-0.073
 김시훈,4,4,4,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,18,2.12,-0.56,-0.074
 이용준,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,1.12,-0.72,-0.074
 백승현,4,4,4,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0.250,0.250,0.500,0.750,16,1.98,-0.10,-0.076
 이승현,5,5,5,2,2,0,0,1,5,2,0,0,0,1,0,0,0,0.400,0.400,1.000,1.400,16,1.96,0.67,-0.076
 임기영,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,0.78,-0.77,-0.078
 문용익,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,1.34,-0.26,-0.078
 김태훈,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.05,-1.68,-0.079
 김상수,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.79,-1.03,-0.080
 박상원,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.97,-1.02,-0.083
 양현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.80,-0.63,-0.083
 와이드너,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,15,1.13,-0.91,-0.084
 함덕주,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,16,0.93,-1.07,-0.094
 주현상,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,22,0.75,-1.36,-0.097
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,3.35,-0.63,-0.098
 최원준,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,1.43,-1.14,-0.113
 김재웅,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,2.40,-0.93,-0.118
 전상현,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.24,-1.01,-0.118
 구창모,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,12,1.02,-1.31,-0.119
 김선기,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.66,-1.40,-0.125
 이지강,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,2.05,-1.62,-0.151
 임찬규,10,10,10,2,3,1,0,0,4,1,0,0,0,1,0,0,0,0.300,0.300,0.400,0.700,49,1.30,-1.75,-0.152
 정우영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,14,1.37,-1.35,-0.183
 원태인,13,13,12,0,3,0,0,0,3,0,1,0,0,2,0,0,0,0.250,0.308,0.250,0.558,43,0.92,-1.73,-0.184
 우규민,8,8,8,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.125,0.125,0.125,0.250,28,1.05,0.29,-0.207
 김진성,6,6,6,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0.000,0.000,0.000,0.000,29,2.62,-3.76,-0.620
