Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이건욱,2,2,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.09,0.53,0.006
 곽빈,9,9,9,1,3,0,0,1,6,2,0,0,0,1,1,0,0,0.333,0.333,0.667,1.000,33,0.67,0.10,0.006
 류진욱,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.12,0.12,0.006
 백승건,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,0.01,1.88,0.003
 김규연,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.04,0.26,0.001
 한재승,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.09,0.57,0.001
 박종훈,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.74,-0.12,0.001
 박준영,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.01,0.77,0.000
 정우람,1,1,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,1,0.00,1.07,0.000
 주권,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.17,0.000
 서동민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.00,-0.21,0.000
 오상원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.84,0.000
 조영건,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.01,-0.32,0.000
 김정운,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.01,-0.26,0.000
 최지강,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.10,0.000
 백승현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.21,0.000
 채지선,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.01,-0.48,0.000
 양현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.01,-0.21,0.000
 김민수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.04,-0.26,-0.001
 이준호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.06,-0.21,-0.002
 이용준,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.04,-0.81,-0.003
 김원중,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.16,-0.26,-0.004
 김선기,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,16,0.80,-0.22,-0.005
 윤대경,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.20,-0.26,-0.005
 정성곤,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.15,-0.48,-0.006
 페냐,6,6,6,1,1,0,1,0,3,1,0,0,0,1,1,0,0,0.167,0.167,0.500,0.667,20,0.82,-0.69,-0.008
 전사민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,9,0.20,-0.53,-0.009
 최영환,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.58,0.06,-0.009
 김진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.39,-0.32,-0.010
 박승주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.29,-0.59,-0.012
 한승주,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.29,-0.42,-0.014
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.54,-0.39,-0.015
 정철원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.56,-0.10,-0.015
 최이준,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,10,0.34,-0.29,-0.016
 구창모,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.64,-0.26,-0.016
 이채호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.66,-0.10,-0.017
 이명종,3,3,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,13,0.37,0.59,-0.017
 임찬규,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,11,1.04,-0.20,-0.018
 김강률,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.75,-0.26,-0.019
 윌커슨,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,15,0.59,-0.24,-0.021
 이종민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.87,-0.26,-0.022
 수아레즈,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,0.53,-0.34,-0.024
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.98,-0.17,-0.024
 홍건희,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,0.52,-0.71,-0.027
 산체스,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,0.92,-0.40,-0.027
 후라도,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.36,-0.67,-0.028
 하영민,2,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.15,-0.18,-0.028
 박영현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.18,-0.37,-0.033
 고효준,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.52,-0.41,-0.035
 최원준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.72,-0.33,-0.036
 문승원,6,6,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.167,0.000,0.167,15,0.51,-0.53,-0.037
 반즈,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,13,0.70,-0.31,-0.038
 우강훈,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,9,2.04,-0.62,-0.038
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,5,0.86,-0.98,-0.040
 홍정우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,1.69,-0.32,-0.041
 최민준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.49,-0.37,-0.043
 이선우,5,5,4,0,1,1,0,0,2,2,1,0,0,0,1,0,0,0.250,0.400,0.500,0.900,22,1.05,0.22,-0.045
 이승현,4,4,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0.500,0.500,1.250,1.750,17,1.52,0.84,-0.046
 임창민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.89,-0.48,-0.049
 김대우,5,5,5,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,19,0.89,-0.02,-0.050
 엄상백,8,8,8,1,1,1,0,0,2,1,0,0,0,4,0,0,0,0.125,0.125,0.250,0.375,34,1.23,-0.99,-0.051
 심재민,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,18,0.70,-0.69,-0.053
 이인복,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.97,-0.54,-0.053
 김윤식,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.69,-0.68,-0.053
 안우진,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,0.73,-0.59,-0.055
 브랜든,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.91,-0.63,-0.057
 김진성,4,4,3,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.250,0.000,0.250,16,1.11,-0.35,-0.064
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.60,-0.54,-0.072
 정우영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.86,-0.50,-0.073
 이우찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,1.69,-0.53,-0.073
 박치국,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.42,-0.88,-0.075
 장민재,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.86,-1.28,-0.076
 김태훈,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,10,1.22,-0.01,-0.083
 뷰캐넌,4,4,4,0,1,1,0,0,2,0,0,0,0,1,1,0,0,0.250,0.250,0.500,0.750,19,0.99,-0.31,-0.083
 이지강,5,5,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.200,0.000,0.200,29,0.82,-0.90,-0.084
 켈리,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.18,-0.92,-0.086
 김상수,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,18,1.10,-2.02,-0.092
 플럿코,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,1.07,-1.28,-0.095
 와이드너,10,10,10,1,3,1,0,0,4,1,0,0,0,2,1,0,0,0.300,0.300,0.400,0.700,38,0.94,-0.45,-0.101
 이정용,7,7,7,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.143,0.143,0.143,0.286,21,1.02,-0.79,-0.103
 장재영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,8,1.18,-1.35,-0.106
 노경은,5,5,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.200,0.000,0.200,22,1.37,-0.76,-0.108
 고영표,11,11,10,0,4,0,0,0,4,1,0,0,0,2,0,0,1,0.400,0.364,0.400,0.764,35,0.93,-0.68,-0.109
 우규민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.03,-1.00,-0.113
 알칸타라,6,6,6,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0.167,0.167,0.333,0.500,21,1.01,-1.67,-0.165
 서진용,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,16,1.80,-0.70,-0.182
 고우석,3,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,10,2.83,-1.91,-0.491
 이용찬,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,,,
