Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 윤영철,8,8,6,1,2,0,0,0,2,0,2,0,0,0,0,0,0,0.333,0.500,0.333,0.833,34,0.89,0.51,0.063
 한현희,3,3,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.58,0.85,0.062
 이영준,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.93,0.10,0.058
 이상영,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,1.13,0.64,0.057
 구창모,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,13,0.97,0.85,0.057
 진승현,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.64,0.53,0.056
 엄상백,6,6,5,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0.400,0.500,0.400,0.900,21,1.12,0.66,0.055
 박상원,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.24,0.90,0.043
 이병헌,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.92,0.42,0.042
 최승용,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.55,0.38,0.041
 장재영,3,3,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0.000,0.667,0.000,0.667,14,1.45,0.65,0.041
 주권,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.58,0.12,0.038
 유영찬,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,14,1.09,-0.21,0.034
 파노니,4,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0.333,0.500,0.333,0.833,16,0.70,0.39,0.033
 와이드너,3,3,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,10,0.52,0.51,0.033
 박치국,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.70,0.26,0.032
 김동혁,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,0.68,0.16,0.031
 황동하,2,1,1,1,1,0,1,0,3,0,0,0,0,0,0,1,0,1.000,1.000,3.000,4.000,8,1.02,0.52,0.031
 김민우,3,3,3,2,2,0,1,0,4,0,0,0,0,1,0,0,0,0.667,0.667,1.333,2.000,7,0.73,1.17,0.027
 앤더슨,6,6,5,2,2,0,0,0,2,0,1,0,0,2,0,0,0,0.400,0.500,0.400,0.900,29,0.88,0.06,0.025
 김진욱,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,14,1.01,0.33,0.025
 반즈,3,3,2,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0.500,0.667,0.500,1.167,9,0.77,0.58,0.024
 배제성,6,6,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0.000,0.667,0.000,0.667,27,1.24,0.40,0.023
 박종훈,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.500,0.667,0.500,1.167,14,0.67,0.46,0.022
 박세진,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.85,0.23,0.022
 김서현,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.500,0.000,0.500,8,0.71,0.32,0.020
 정우람,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,2.09,0.01,0.014
 김기훈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,9,0.29,0.42,0.011
 최지강,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.39,0.12,0.010
 김정우,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.17,0.69,0.007
 최지민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.14,0.26,0.007
 하준영,5,5,5,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,14,1.23,0.19,0.007
 윤석원,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.16,0.55,0.006
 쿠에바스,6,6,5,2,3,0,0,0,3,0,1,0,0,1,0,0,0,0.600,0.667,0.600,1.267,22,0.65,0.33,0.005
 송은범,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.13,0.26,0.005
 이정용,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,4,0.06,1.00,0.003
 윌커슨,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,10,0.99,-0.02,0.003
 장현식,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.03,0.68,0.002
 김기중,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,2,0.05,0.26,0.002
 장세진,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.32,0.11,0.002
 최원태,6,5,4,2,2,0,0,0,2,0,1,0,0,0,0,1,0,0.500,0.600,0.500,1.100,26,0.66,0.12,0.002
 오상원,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.02,0.26,0.001
 김강현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.02,0.27,0.001
 김성진,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.01,0.26,0.000
 김창훈,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.01,0.26,0.000
 윤정현,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.00,0.00,0.000
 김준형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.01,-0.37,0.000
 전사민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.32,0.000
 최성영,5,5,4,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0.500,0.600,0.500,1.100,19,1.06,0.20,-0.001
 최동환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.07,-0.41,-0.002
 한승주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.07,-0.10,-0.002
 김선기,5,5,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,22,0.62,0.16,-0.002
 이지강,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.54,-0.29,-0.002
 류진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.09,-0.26,-0.002
 정구범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.11,-0.37,-0.003
 이채호,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,1,0.36,-0.19,-0.003
 박승주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.18,-0.17,-0.005
 김진성,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,3,3.57,-0.05,-0.005
 조성훈,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,0.50,0.10,-0.007
 이상동,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.41,-0.48,-0.011
 김유신,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,0.30,0.59,-0.012
 이의리,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.46,-0.26,-0.012
 김원중,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.50,-0.17,-0.012
 강재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.49,-0.26,-0.013
 이로운,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.25,-0.54,-0.014
 이용준,6,6,5,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0.400,0.500,0.400,0.900,21,0.84,-0.09,-0.014
 이진하,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.65,-0.41,-0.015
 이건욱,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,8,0.24,-0.48,-0.015
 김명신,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.63,-0.10,-0.017
 양현종,5,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,20,0.54,-0.39,-0.018
 고영표,7,7,7,1,4,0,0,0,4,0,0,0,0,0,1,0,0,0.571,0.571,0.571,1.142,32,0.92,0.69,-0.021
 김동주,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.64,-0.16,-0.023
 송명기,4,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.000,0.333,0.000,0.333,15,0.75,-0.29,-0.025
 김영규,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,14,1.33,-0.46,-0.028
 최이준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.96,-0.72,-0.029
 산체스,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,17,0.74,-0.15,-0.030
 김광현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,0.65,-0.43,-0.031
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.29,-0.32,-0.031
 김도규,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,2,4.35,-0.27,-0.032
 이인복,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.11,-0.74,-0.036
 전용주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.37,-0.54,-0.038
 정우영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.57,-0.17,-0.039
 페냐,7,7,7,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.143,0.143,0.143,0.286,22,0.87,-0.63,-0.041
 임찬규,4,4,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,14,1.16,0.11,-0.041
 이태양,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.84,-0.42,-0.042
 이재학,5,5,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.400,0.000,0.400,21,0.79,-0.45,-0.043
 안우진,10,10,9,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.111,0.200,0.111,0.311,29,0.94,-0.82,-0.044
 남지민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.93,-0.41,-0.044
 윤명준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.14,-0.55,-0.050
 박세웅,5,5,4,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0.250,0.400,0.500,0.900,25,0.93,-0.39,-0.053
 장시환,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.09,0.01,-0.054
 후라도,6,6,6,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,24,1.49,-0.73,-0.059
 이명종,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.32,-0.26,-0.059
 벤자민,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,0.76,-0.52,-0.066
 페디,6,6,5,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.200,0.333,0.200,0.533,32,0.86,-1.03,-0.075
 알칸타라,6,6,6,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,19,0.80,-0.88,-0.075
 임정호,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,19,0.68,-1.03,-0.076
 나균안,8,8,8,0,2,1,0,0,3,1,0,0,0,1,0,0,0,0.250,0.250,0.375,0.625,26,1.12,-0.87,-0.078
 산체스,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.68,-1.37,-0.079
 김대유,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,3.26,0.52,-0.084
 장원준,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,0.96,-1.11,-0.088
 켈리,6,6,6,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,17,0.80,-1.01,-0.094
 스트레일리,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.20,-1.14,-0.096
 요키시,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.49,-1.01,-0.096
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,3.71,-0.72,-0.106
 김재웅,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,1.42,-0.61,-0.109
 정성종,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.43,-1.14,-0.112
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.25,-0.94,-0.116
 김재윤,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,2.72,-0.11,-0.121
 플럿코,9,9,9,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.222,0.222,0.222,0.444,31,0.75,-1.51,-0.123
 임기영,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.23,-0.78,-0.124
 서진용,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,5.40,-0.41,-0.125
 정찬헌,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.18,-1.37,-0.132
 양현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,2.42,-1.33,-0.182
