Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 우강훈,2,2,2,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,10,1.41,1.24,0.135
 박세웅,4,4,4,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,14,1.22,1.22,0.113
 한승주,5,5,4,1,3,2,0,0,5,0,1,0,0,0,0,0,0,0.750,0.800,1.250,2.050,17,0.61,1.40,0.106
 나균안,4,4,3,2,2,0,0,1,5,1,1,0,0,0,0,0,0,0.667,0.750,1.667,2.417,18,0.89,1.66,0.097
 하준영,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,1.77,1.00,0.094
 김도규,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,1.23,1.63,0.094
 손동현,5,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0.250,0.250,0.500,0.750,18,1.25,-0.33,0.085
 김선기,4,4,4,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,13,0.88,0.97,0.078
 노경은,5,5,5,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,20,2.02,0.40,0.076
 최민준,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,2.03,0.35,0.074
 구승민,3,3,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,6,1.42,0.58,0.068
 최영환,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.89,1.60,0.063
 장시환,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.95,0.20,0.058
 최승용,5,5,5,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,20,1.07,0.39,0.055
 김명신,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.500,0.667,0.500,1.167,10,0.77,0.43,0.054
 태너,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,7,0.87,0.62,0.053
 임찬규,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,11,0.62,0.73,0.051
 이승현,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,1.70,0.58,0.048
 김시훈,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,0.77,1.22,0.044
 배제성,3,3,2,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,11,1.28,0.52,0.039
 한승혁,5,5,3,0,1,0,0,0,1,1,1,0,0,2,0,0,1,0.333,0.400,0.333,0.733,25,0.76,0.05,0.037
 이건욱,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,1.18,0.52,0.035
 박종훈,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.78,0.35,0.028
 이선우,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.86,0.25,0.027
 백승건,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.62,0.42,0.024
 류진욱,3,3,3,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,14,1.40,0.30,0.024
 최채흥,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.59,0.17,0.023
 우규민,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1.000,1.000,1.000,2.000,7,2.94,0.26,0.022
 조민석,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,1.000,,,11,0.70,0.34,0.021
 이준호,3,3,3,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,14,0.63,0.52,0.018
 조이현,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,14,0.55,0.17,0.015
 이형범,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.47,0.45,0.013
 오원석,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,0.61,0.17,0.012
 이재학,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.76,-0.03,0.012
 고봉재,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.23,1.00,0.011
 김대우,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,11,0.65,-0.01,0.011
 김정운,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.27,0.77,0.011
 김민수,3,3,2,1,1,0,0,1,4,1,1,0,0,1,0,0,0,0.500,0.667,2.000,2.667,12,0.05,1.13,0.008
 최이준,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,0.08,0.16,0.006
 윤정현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.10,0.42,0.004
 하영민,3,3,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,0.32,-0.88,0.004
 김기중,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,5,0.08,0.15,0.002
 김대현,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,0.03,1.00,0.002
 문용익,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.03,0.42,0.001
 윤명준,3,3,2,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0.500,0.667,0.500,1.167,11,0.04,-0.37,0.001
 주권,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,3,0.39,-0.05,0.001
 박진,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.01,0.26,0.000
 양현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.01,0.26,0.000
 윤호솔,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.00,0.42,0.000
 채지선,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.00,0.42,0.000
 김태현,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.00,0.26,0.000
 한재승,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.17,0.000
 주승우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.00,-0.26,0.000
 김동혁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.05,-0.34,-0.001
 스트레일리,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,16,0.08,-0.41,-0.001
 진승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.05,-0.26,-0.001
 김규연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.08,-0.17,-0.002
 김서현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.12,-0.50,-0.003
 박준영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.14,-0.26,-0.004
 이채호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.15,-0.10,-0.004
 쿠에바스,6,6,6,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,14,0.78,0.07,-0.005
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.21,-0.26,-0.006
 유영찬,3,3,3,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.333,0.333,0.333,0.666,14,1.95,-0.34,-0.006
 서진용,5,5,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000,0.400,0.000,0.400,20,3.34,0.03,-0.006
 김진호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.19,-0.53,-0.007
 벤자민,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,0.89,-0.29,-0.008
 안우진,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,9,1.05,-0.05,-0.009
 엘리아스,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,21,1.13,-0.95,-0.009
 김영규,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.51,0.17,-0.010
 최원태,5,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0.500,0.500,0.500,1.000,14,0.91,-0.17,-0.011
 반즈,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,0.49,-0.16,-0.011
 고우석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.44,-0.10,-0.012
 박정수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.49,-0.26,-0.013
 이지강,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.49,-0.10,-0.013
 박영현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.51,-0.10,-0.014
 구창모,4,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,12,0.92,0.38,-0.015
 정우람,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.33,-0.14,-0.017
 손주영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.27,-0.19,-0.019
 정찬헌,5,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.59,-0.56,-0.019
 요키시,5,5,4,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,20,0.90,-0.04,-0.021
 최성영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.93,-0.26,-0.024
 엄상백,11,11,11,1,3,1,0,0,4,1,0,0,0,3,0,0,0,0.273,0.273,0.364,0.637,37,1.08,-0.26,-0.026
 이용준,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.51,-0.36,-0.026
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.96,-0.37,-0.027
 산체스,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,23,0.36,-0.32,-0.027
 이인복,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,9,1.12,-0.16,-0.028
 수아레즈,6,6,6,1,2,0,0,0,2,2,0,0,0,3,0,0,0,0.333,0.333,0.333,0.666,21,0.78,0.17,-0.032
 윤대경,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.34,-0.26,-0.034
 김영현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.34,-0.26,-0.034
 김강률,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.68,-0.48,-0.035
 김동주,5,5,4,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0.250,0.200,0.250,0.450,16,1.12,-0.66,-0.035
 홍건희,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.69,-0.47,-0.035
 장민재,7,6,6,0,3,0,0,0,3,1,0,0,0,3,0,1,0,0.500,0.500,0.500,1.000,25,0.86,0.38,-0.037
 이로운,4,4,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.250,0.000,0.250,14,0.49,-0.64,-0.039
 이상동,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.77,-0.63,-0.040
 김윤식,3,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,13,1.02,-0.44,-0.041
 주현상,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,0.78,-0.26,-0.043
 김진성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.80,-0.17,-0.045
 정철원,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.85,-0.26,-0.047
 와이드너,9,9,9,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,34,0.89,0.01,-0.048
 플럿코,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,18,1.20,-0.52,-0.049
 김재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.99,-0.54,-0.049
 고효준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.80,-0.21,-0.050
 송명기,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.90,-0.59,-0.051
 뷰캐넌,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.65,-0.64,-0.053
 후라도,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,22,0.89,-0.43,-0.054
 이종민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.95,-0.63,-0.058
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.44,-0.32,-0.058
 김성진,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,1.08,-0.47,-0.061
 송영진,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.26,-0.62,-0.061
 신민혁,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,15,0.80,-0.62,-0.066
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,3.12,-0.49,-0.071
 김원중,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.85,-0.48,-0.073
 윌커슨,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.40,-0.70,-0.074
 고영표,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,22,0.73,-1.01,-0.081
 김진욱,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.60,-0.70,-0.085
 백승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,5,1.87,-0.98,-0.086
 이영하,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.12,-1.12,-0.087
 신정락,3,3,3,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0.333,0.333,0.333,0.666,9,0.80,-0.94,-0.087
 곽빈,4,4,3,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0.000,0.000,0.000,0.000,20,1.15,-0.73,-0.089
 페냐,7,7,7,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.143,0.143,0.143,0.286,22,1.19,-1.55,-0.089
 이태양,5,5,5,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,13,1.64,-0.14,-0.091
 한현희,4,4,4,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0.250,0.250,0.250,0.500,18,1.38,-0.72,-0.093
 박명근,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,8,2.07,-0.98,-0.094
 페디,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,0.92,-0.90,-0.097
 켈리,3,3,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.333,0.000,0.333,14,1.42,-1.30,-0.124
 김재윤,4,3,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,12,1.79,-0.93,-0.125
 알칸타라,6,6,6,0,2,0,0,0,2,1,0,0,0,2,1,0,0,0.333,0.333,0.333,0.666,25,1.50,-0.75,-0.146
 이명종,4,4,4,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0.250,0.250,0.250,0.500,14,0.90,-1.17,-0.168
 원태인,5,5,5,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0.000,0.000,0.000,0.000,22,1.33,-2.31,-0.218
 박상원,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,16,2.92,-1.03,-0.313
 김범수,2,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,,1.000,,,2,,,
