Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 슐서,2,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.79,0.74,0.085
 양현종,11,11,10,1,3,1,0,0,4,1,1,0,0,2,0,0,0,0.300,0.364,0.400,0.764,42,0.81,0.78,0.084
 한승혁,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,0.93,0.27,0.084
 윤산흠,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,5.93,0.41,0.082
 최성영,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,3,1.19,0.41,0.077
 배제성,5,5,2,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0.500,0.800,0.500,1.300,32,0.96,1.25,0.075
 문성현,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,2.26,0.42,0.074
 김진욱,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.69,-1.58,0.072
 최채흥,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.27,0.62,0.071
 문용익,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,1.85,0.77,0.070
 장필준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.45,0.42,0.067
 문동주,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,2.62,0.56,0.065
 이명종,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,16,0.86,0.71,0.064
 한현희,4,4,3,1,2,1,0,0,3,0,1,0,0,1,0,0,0,0.667,0.750,1.000,1.750,18,0.88,1.03,0.063
 이병헌,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,2.02,0.69,0.060
 김민규,2,2,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,13,0.64,0.69,0.056
 최지민,3,3,3,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,12,1.07,1.04,0.054
 함덕주,3,3,3,1,2,1,0,1,6,1,0,0,0,0,0,0,0,0.667,0.667,2.000,2.667,6,0.62,1.05,0.052
 맥키니,5,5,5,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0.600,0.600,0.600,1.200,20,1.31,0.78,0.049
 파노니,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.58,0.47,0.049
 앤더슨,8,8,6,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0.000,0.250,0.000,0.250,36,1.09,0.36,0.047
 김대우,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,16,0.98,0.04,0.044
 구승민,5,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,25,2.05,1.34,0.040
 신정락,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,0.52,1.27,0.036
 김태훈,4,4,3,1,1,1,0,0,2,1,0,0,0,0,0,0,1,0.333,0.250,0.667,0.917,18,1.06,-0.54,0.035
 장재영,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.76,0.38,0.032
 이승현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.71,0.20,0.032
 하영민,5,5,4,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0.500,0.600,0.500,1.100,25,1.30,0.54,0.026
 반즈,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,12,0.47,0.15,0.025
 윤영철,11,11,11,1,5,1,0,0,6,1,0,0,0,1,1,0,0,0.455,0.455,0.545,1.000,42,0.92,0.67,0.023
 이호성,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,3,1.65,-0.19,0.019
 이승현,4,4,4,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,12,1.81,0.40,0.017
 김재웅,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,15,1.56,0.10,0.016
 이영하,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.23,0.48,0.015
 요키시,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,14,0.94,0.18,0.013
 이승호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.43,0.12,0.013
 하준영,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,9,0.76,0.05,0.012
 주권,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,0.18,0.73,0.011
 김정우,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.05,1.00,0.009
 이상동,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.37,0.37,0.006
 정찬헌,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.69,-0.05,0.006
 이재학,5,5,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,20,0.53,0.02,0.005
 박진,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,9,0.13,0.38,0.005
 정성종,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,11,0.17,0.56,0.005
 김명신,3,3,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,13,0.36,0.28,0.005
 홍정우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.11,0.26,0.004
 김민수,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.06,1.54,0.004
 김규연,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,5,0.86,-0.05,0.002
 박세진,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.05,0.42,0.002
 양창섭,5,5,4,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,26,0.27,-0.64,0.001
 최이준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.02,0.42,0.001
 고봉재,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.01,0.01,0.000
 김호준,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.01,0.42,0.000
 원태인,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.38,0.01,0.000
 류진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.03,-0.21,-0.001
 이인복,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.93,-0.31,-0.002
 최동환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.14,-0.26,-0.004
 조민석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.27,-0.34,-0.004
 김상수,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.30,0.27,-0.004
 장현식,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.17,-0.21,-0.005
 손동현,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,9,0.62,0.22,-0.005
 수아레즈,7,7,7,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0.429,0.429,0.429,0.858,24,0.85,0.38,-0.006
 김도규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.25,-0.48,-0.007
 정우람,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.13,-0.47,-0.007
 박신지,4,4,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.333,0.500,0.333,0.833,17,0.19,-0.56,-0.008
 김유성,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.33,-0.94,-0.008
 김영현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.17,-0.31,-0.010
 곽도규,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.47,-0.05,-0.010
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.39,-0.10,-0.010
 임정호,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,14,0.81,-0.04,-0.010
 정우영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.36,-0.37,-0.010
 전용주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.44,-0.54,-0.012
 윤석원,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,1,1.29,-0.19,-0.013
 이태연,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,7,0.33,-0.72,-0.013
 유영찬,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.25,-0.53,-0.014
 곽빈,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,8,0.66,-0.21,-0.014
 이민우,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,2,2.97,-0.05,-0.015
 박상원,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,16,2.35,-0.49,-0.015
 황동하,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.66,-0.26,-0.017
 박정수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.36,-0.49,-0.020
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.74,-0.21,-0.021
 송명기,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,1.18,-0.26,-0.022
 최원준,5,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,12,1.28,-0.51,-0.023
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.92,-0.26,-0.024
 장원준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.48,-0.38,-0.025
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.98,-0.26,-0.025
 임기영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.15,-0.17,-0.029
 산체스,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.55,-0.47,-0.030
 오승환,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,21,2.57,0.73,-0.031
 안우진,6,6,6,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.333,0.333,0.500,0.833,19,0.99,-0.62,-0.032
 김영규,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.67,-0.27,-0.034
 이우찬,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,16,0.70,-0.25,-0.034
 최지광,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,0.51,0.18,-0.036
 김서현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.51,-0.26,-0.039
 우규민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,0.86,-0.53,-0.039
 조이현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.80,-0.41,-0.039
 윤대경,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,0.40,-0.62,-0.041
 구창모,5,5,5,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,18,1.08,-0.23,-0.041
 임찬규,11,11,9,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0.111,0.273,0.111,0.384,46,1.10,-0.91,-0.043
 백정현,10,10,10,2,3,0,0,1,6,1,0,0,0,1,0,0,0,0.300,0.300,0.600,0.900,37,1.16,-0.97,-0.045
 이의리,5,4,4,1,1,1,0,0,2,0,0,0,0,1,0,1,0,0.250,0.250,0.500,0.750,25,1.20,-0.69,-0.045
 양현,4,3,3,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0.333,0.500,0.333,0.833,7,0.74,0.37,-0.048
 소형준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.35,-0.45,-0.048
 브랜든,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.67,-0.61,-0.052
 켈리,13,13,13,1,5,1,0,0,6,0,0,0,0,0,0,0,0,0.385,0.385,0.462,0.847,47,0.86,-0.16,-0.053
 박명근,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.71,-0.37,-0.054
 윌커슨,5,5,5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,24,0.98,-0.55,-0.056
 최원태,5,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,15,0.92,-0.52,-0.056
 김윤식,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.16,-0.57,-0.057
 고우석,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,8,2.13,-0.12,-0.059
 이준영,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,22,1.04,-0.30,-0.059
 스트레일리,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.75,-0.80,-0.060
 백승현,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,6.01,-0.13,-0.067
 이상민,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,15,0.94,-0.48,-0.070
 김대유,3,3,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,12,1.05,0.36,-0.070
 엄상백,7,7,7,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.143,0.143,0.286,0.429,18,0.85,-1.19,-0.075
 최승용,7,7,6,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.143,0.000,0.143,30,0.69,-1.36,-0.078
 김동혁,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,1.00,-0.69,-0.083
 와이드너,7,7,6,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.167,0.286,0.167,0.453,25,0.81,-0.71,-0.084
 한승주,6,6,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0.000,0.500,0.000,0.500,32,1.20,0.36,-0.086
 김기중,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,26,1.04,-1.19,-0.092
 김성진,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.99,-0.09,-0.100
 정철원,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.47,0.13,-0.103
 김원중,4,4,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,22,1.04,-0.77,-0.103
 벤자민,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,20,0.73,-1.40,-0.115
 강재민,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,1.69,-0.76,-0.118
 쿠에바스,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,26,1.02,-1.27,-0.128
 김범수,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,18,1.42,-1.68,-0.135
 고영표,10,10,9,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.100,0.000,0.100,37,0.97,-1.47,-0.147
 뷰캐넌,9,9,9,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.111,0.111,0.111,0.222,38,0.96,-1.82,-0.160
 후라도,8,8,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.125,0.125,0.125,0.250,19,1.05,-1.73,-0.168
 이태양,5,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,12,1.24,-1.58,-0.170
 페디,6,6,6,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.000,0.000,0.000,0.000,28,1.60,-3.08,-0.400
