Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이로운,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.43,-0.33,-0.021
 쿠에바스,6,6,4,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.333,0.000,0.333,26,0.74,-0.48,-0.025
 정성종,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.03,-0.37,-0.029
 신민혁,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,12,0.26,-0.11,-0.030
 남지민,4,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,17,0.63,0.10,-0.031
 심재민,5,5,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,9,0.66,0.38,-0.032
 김재윤,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.27,-0.04,-0.032
 이용준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.71,-0.42,-0.036
 이지강,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.48,-0.27,-0.041
 엘리아스,6,6,4,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.333,0.000,0.333,29,0.84,-0.34,-0.043
 장재영,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,14,0.98,-0.57,-0.048
 전사민,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.21,0.43,-0.052
 유영찬,3,3,2,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0.500,0.667,0.500,1.167,11,2.03,1.17,-0.056
 이우찬,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,17,0.81,-1.40,-0.056
 이상민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.54,-0.42,-0.057
 김동주,5,5,5,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.200,0.200,0.400,0.600,23,1.08,-0.65,-0.057
 하영민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.26,-0.26,-0.058
 원태인,13,13,10,1,1,0,0,0,1,1,2,1,0,3,0,0,0,0.100,0.308,0.100,0.408,61,1.31,-0.91,-0.060
 홍건희,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.83,-0.59,-0.062
 알칸타라,11,11,10,0,2,0,0,0,2,0,1,0,0,3,0,0,0,0.200,0.273,0.200,0.473,43,1.26,-0.57,-0.063
 고우석,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,16,2.29,-0.29,-0.065
 벤자민,3,3,2,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0.000,0.000,0.000,0.000,13,1.23,-1.06,-0.071
 강재민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.96,-0.59,-0.073
 후라도,12,12,11,0,3,0,0,0,3,0,0,1,0,2,0,0,0,0.273,0.333,0.273,0.606,47,0.78,-0.38,-0.079
 김명신,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.74,-0.75,-0.081
 정찬헌,7,7,6,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0.000,0.000,0.000,0.000,26,0.84,-1.70,-0.083
 뷰캐넌,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,19,0.83,-1.06,-0.085
 이태양,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,3.17,-0.38,-0.091
 임준섭,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,21,1.16,-1.12,-0.095
 오원석,6,6,6,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,15,1.50,-0.93,-0.099
 장필준,3,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,14,1.61,-1.41,-0.108
 이용찬,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,2.09,-0.63,-0.117
 김재웅,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.46,-0.41,-0.118
 최원태,11,11,10,0,3,0,0,0,3,0,1,0,0,4,1,0,0,0.300,0.364,0.300,0.664,43,1.13,-1.49,-0.129
 정우람,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,14,1.98,-0.63,-0.132
 이정용,5,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,17,1.37,-1.07,-0.132
 임찬규,9,9,8,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.125,0.222,0.125,0.347,38,0.85,-1.19,-0.134
 임창민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,2.95,-0.58,-0.138
 박상원,4,4,4,0,2,1,0,0,3,2,0,0,0,0,0,0,0,0.500,0.500,0.750,1.250,9,1.71,1.52,-0.149
 곽빈,11,11,11,0,4,2,0,0,6,0,0,0,0,1,1,0,0,0.364,0.364,0.545,0.909,34,1.14,-1.57,-0.151
 고효준,8,8,8,1,1,1,0,0,2,0,0,0,0,2,0,0,0,0.125,0.125,0.250,0.375,31,2.17,-2.19,-0.312
