Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 윤정현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.01,0.77,0.000
 신정락,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,3,1.88,-0.82,0.000
 홍성민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.00,0.12,0.000
 이기순,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.26,0.000
 송윤준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.37,0.000
 진승현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.21,0.000
 이로운,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,11,0.01,-0.91,0.000
 슐서,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,5,0.98,-0.38,0.000
 박정수,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,11,0.01,-0.44,-0.001
 이진하,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,1,0.16,-0.28,-0.001
 조현우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.05,-0.26,-0.001
 최이준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.04,-0.62,-0.002
 김강률,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.08,-0.17,-0.002
 곽도규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.07,-0.36,-0.002
 문동주,8,8,8,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0.125,0.125,0.250,0.375,32,1.50,-0.56,-0.002
 고효준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.15,-0.32,-0.004
 구창모,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,22,0.77,-0.09,-0.004
 주승우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.21,-0.48,-0.005
 최충연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.35,-0.17,-0.009
 박신지,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.18,0.26,-0.009
 최민준,5,5,5,0,2,1,0,0,3,1,0,0,0,1,0,0,0,0.400,0.400,0.600,1.000,13,1.54,0.83,-0.012
 김동규,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,5,1.16,-0.31,-0.015
 이선우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.60,-0.26,-0.015
 이용준,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,0.97,-0.10,-0.016
 강재민,3,3,2,0,1,1,0,0,2,1,1,0,0,1,0,0,0,0.500,0.667,1.000,1.667,17,0.33,1.11,-0.017
 김대유,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.41,-0.58,-0.020
 김유신,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,4,0.40,-0.84,-0.021
 한승혁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.77,-0.54,-0.021
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.97,-0.48,-0.025
 이병헌,4,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,23,0.14,-2.18,-0.025
 스트레일리,6,6,5,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.200,0.333,0.200,0.533,30,1.05,-0.04,-0.027
 쿠에바스,7,7,6,2,2,0,0,0,2,0,1,0,0,1,0,0,0,0.333,0.429,0.333,0.762,26,1.06,0.15,-0.027
 반즈,10,10,9,1,2,2,0,0,4,2,1,0,0,1,1,0,0,0.222,0.300,0.444,0.744,36,0.88,-0.11,-0.028
 김동혁,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,0.32,-0.70,-0.028
