Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 엄상백,5,5,4,0,2,2,0,0,4,1,1,0,0,1,1,0,0,0.500,0.600,1.000,1.600,20,0.96,1.06,0.096
 김진욱,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,5,2.09,0.77,0.095
 이승현,2,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.27,1.32,0.086
 김범수,6,6,6,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,18,1.64,0.88,0.084
 양현,2,2,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.86,1.12,0.083
 남지민,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,3.04,0.45,0.080
 한승주,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.92,0.83,0.077
 와이드너,4,4,3,0,2,1,0,0,3,2,0,0,0,0,0,0,1,0.667,0.500,1.000,1.500,13,0.69,1.59,0.072
 윤대경,5,5,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0.000,0.600,0.000,0.600,20,0.55,0.41,0.060
 최지광,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.34,0.42,0.059
 이태연,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,1.57,0.95,0.059
 맥키니,6,6,4,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0.250,0.500,0.250,0.750,28,0.84,0.61,0.050
 함덕주,5,5,3,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0.000,0.400,0.000,0.400,19,1.39,0.07,0.048
 태너,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,1.14,0.50,0.045
 김민우,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,12,0.78,0.51,0.044
 최원준,6,6,2,2,0,0,0,0,0,0,3,1,0,1,0,0,0,0.000,0.667,0.000,0.667,36,0.91,0.77,0.042
 플럿코,6,6,5,1,2,1,0,0,3,0,1,0,0,0,0,0,0,0.400,0.500,0.600,1.100,24,1.19,0.71,0.042
 반즈,4,4,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.333,0.500,0.333,0.833,16,0.65,0.36,0.037
 이준영,4,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.000,0.750,0.000,0.750,16,0.32,1.03,0.035
 뷰캐넌,6,6,6,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,24,0.71,0.12,0.034
 박세웅,12,12,10,4,5,1,0,1,9,1,1,1,0,2,0,0,0,0.500,0.583,0.900,1.483,38,1.06,0.82,0.034
 이승현,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,1.27,0.20,0.031
 원종현,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.98,0.12,0.025
 김대우,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.95,0.16,0.021
 김영규,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.43,0.26,0.020
 양창섭,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,0.77,0.16,0.018
 김상수,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,0.44,-0.37,0.015
 박준표,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.52,0.12,0.015
 최원태,9,9,6,1,1,0,0,0,1,0,3,0,0,2,0,0,0,0.167,0.444,0.167,0.611,36,0.86,0.52,0.009
 박진,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.26,0.68,0.009
 이지강,3,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,12,0.70,0.06,0.008
 김도규,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,17,0.20,-0.85,0.008
 류진욱,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,9,0.36,0.02,0.004
 박신지,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.05,0.42,0.002
 고봉재,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.05,0.42,0.002
 윤명준,1,1,1,1,1,0,0,1,4,3,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.02,1.90,0.002
 박세웅,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.03,0.12,0.001
 이명종,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.11,0.15,0.001
 박명근,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.01,-0.26,0.000
 김윤식,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,14,1.01,-0.10,0.000
 이준호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.10,-0.001
 최이준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.05,-0.17,-0.001
 이상동,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.05,-0.26,-0.002
 김진성,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,5,0.69,-0.07,-0.002
 이충호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.12,-0.48,-0.003
 강재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.16,-0.21,-0.005
 최동환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.17,-0.54,-0.005
 백승우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.26,-0.10,-0.007
 이호성,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.27,-0.17,-0.007
 김태오,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.35,-0.32,-0.008
 한승혁,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.71,-0.14,-0.008
 홍정우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.30,-0.63,-0.009
 정성종,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.35,-0.26,-0.009
 하영민,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.32,-0.20,-0.011
 알칸타라,10,10,10,2,4,2,0,0,6,0,0,0,0,1,0,0,0,0.400,0.400,0.600,1.000,31,1.04,-0.02,-0.011
 김동혁,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.28,0.41,-0.012
 이우찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.49,-0.17,-0.012
 최지강,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.49,-0.26,-0.013
 박세진,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.20,-1.41,-0.013
 홍건희,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.26,0.16,-0.015
 노건우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.44,-0.73,-0.016
 진해수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.33,-0.67,-0.016
 이승호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.68,-0.17,-0.017
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.68,-0.17,-0.017
 정해영,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,15,2.48,0.12,-0.017
 이병헌,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.66,-0.21,-0.019
 김기훈,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,1.13,-0.14,-0.019
 김대유,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.27,-0.37,-0.020
 슐서,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,17,0.39,-0.01,-0.021
 정우람,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.97,-0.26,-0.025
 이용찬,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.64,0.10,-0.025
 하준영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.55,-0.66,-0.027
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.05,-0.26,-0.027
 김성진,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.19,-0.32,-0.029
 이재익,4,4,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0.333,0.500,0.333,0.833,18,0.68,-0.24,-0.029
 브랜든,6,6,5,1,1,0,0,1,4,1,0,1,0,1,0,0,0,0.200,0.333,0.800,1.133,25,1.14,-1.24,-0.032
 이상민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.54,-0.26,-0.039
 고영표,8,8,7,1,3,1,0,0,4,0,0,1,0,0,0,0,0,0.429,0.500,0.571,1.071,24,0.89,0.01,-0.041
 조영건,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.99,-0.53,-0.044
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.85,-0.26,-0.047
 손동현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,17,0.62,-0.80,-0.054
 김기중,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.71,-0.70,-0.055
 장시환,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,1.18,-0.14,-0.058
 정찬헌,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.81,-0.61,-0.062
 페디,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.83,-0.52,-0.063
 김민규,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.27,-0.79,-0.068
 양현종,7,7,6,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0.167,0.286,0.167,0.453,25,0.83,-0.83,-0.069
 백정현,8,8,8,1,1,0,0,1,4,1,0,0,0,2,0,0,0,0.125,0.125,0.500,0.625,25,0.96,-1.15,-0.072
 쿠에바스,7,7,6,1,1,0,0,1,4,1,1,0,0,1,1,0,0,0.167,0.286,0.667,0.953,27,1.02,-0.93,-0.079
 임창민,3,3,3,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,13,1.15,0.69,-0.080
 후라도,12,12,9,2,0,0,0,0,0,0,3,0,0,4,0,0,0,0.000,0.250,0.000,0.250,53,0.78,-0.85,-0.083
 장필준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,3.47,-0.48,-0.089
 배제성,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.30,-1.07,-0.094
 김태훈,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,1.24,-0.89,-0.095
 켈리,15,15,11,3,2,0,0,0,2,0,4,0,0,3,0,0,0,0.182,0.400,0.182,0.582,63,1.06,-0.99,-0.097
 김재웅,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,14,1.25,-0.88,-0.097
 신민혁,6,6,6,1,1,0,0,1,4,1,0,0,0,2,0,0,0,0.167,0.167,0.667,0.834,27,0.74,-0.65,-0.104
 이정용,4,4,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,22,1.61,-0.56,-0.106
 임찬규,9,9,8,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.111,0.000,0.111,35,0.74,-1.52,-0.108
 최지민,3,3,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.333,0.000,0.333,15,1.71,-1.57,-0.117
 유영찬,7,7,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.143,0.000,0.143,19,1.29,-0.87,-0.118
 윤영철,9,9,9,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0.111,0.111,0.111,0.222,33,0.81,-0.80,-0.121
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.22,-0.54,-0.125
 윤산흠,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,4.95,-0.72,-0.126
 백승현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.32,-0.38,-0.127
 고우석,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,2.22,-1.01,-0.130
 곽빈,6,6,6,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,23,0.85,-2.00,-0.138
 오승환,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.79,-1.12,-0.143
 안우진,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,20,1.03,-1.62,-0.151
 박상원,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,2.85,-0.63,-0.159
 최승용,6,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,18,0.82,-1.88,-0.164
 페냐,12,12,11,0,1,1,0,0,2,0,1,0,0,5,0,0,0,0.091,0.167,0.182,0.349,45,0.95,-1.86,-0.184
 정철원,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,16,1.51,-1.90,-0.192
