Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박치국,3,3,3,1,3,1,0,0,4,0,0,0,0,0,0,0,0,1.000,1.000,1.333,2.333,12,0.83,0.81,0.089
 김진호,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.40,0.67,0.087
 전상현,4,4,4,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,14,1.70,-2.40,0.086
 반즈,9,9,9,1,3,1,0,0,4,2,0,0,0,1,0,0,0,0.333,0.333,0.444,0.777,25,1.19,0.62,0.086
 이태양,6,6,6,2,3,2,0,0,5,1,0,0,0,2,0,0,0,0.500,0.500,0.833,1.333,22,0.73,1.57,0.084
 맥키니,6,6,4,1,2,0,0,0,2,2,1,0,0,1,0,0,1,0.500,0.500,0.500,1.000,26,1.09,0.91,0.080
 알칸타라,9,9,8,2,3,0,0,0,3,0,0,1,0,0,0,0,0,0.375,0.444,0.375,0.819,23,1.17,0.82,0.077
 최승용,9,9,9,1,3,0,0,1,6,2,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,34,1.05,1.13,0.076
 산체스,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.94,0.36,0.072
 김윤식,3,3,3,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,2.14,0.52,0.070
 브랜든,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.53,0.51,0.058
 김기중,4,4,3,1,1,0,0,1,4,1,1,0,0,1,0,0,0,0.333,0.500,1.333,1.833,16,1.12,0.07,0.057
 이태연,1,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.61,1.77,0.050
 박신지,4,4,4,0,3,1,0,0,4,1,0,0,0,0,0,0,0,0.750,0.750,1.000,1.750,13,0.27,1.09,0.049
 유영찬,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.69,0.10,0.047
 이용준,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.75,0.95,0.044
 박준표,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,1.01,0.16,0.038
 문용익,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.97,0.42,0.038
 이영하,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,0.72,0.01,0.037
 고영표,9,9,9,0,4,1,0,0,5,2,0,0,0,1,0,0,0,0.444,0.444,0.556,1.000,29,1.29,0.54,0.036
 조민석,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.54,0.48,0.034
 정찬헌,4,4,4,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,22,0.96,-0.98,0.033
 윤석원,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.83,0.42,0.032
 와이드너,4,4,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,17,0.84,0.42,0.031
 김태훈,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,13,1.34,-0.07,0.030
 류진욱,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,1.74,0.57,0.029
 이명종,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,0.73,-0.31,0.027
 장현식,2,2,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.35,0.53,0.026
 주현상,2,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.500,0.000,0.500,9,1.79,0.25,0.025
 슐서,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,12,0.41,-0.10,0.023
 김진욱,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.62,0.68,0.022
 문동주,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.86,0.28,0.020
 김진성,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,9,0.50,0.42,0.019
 김규연,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.52,0.43,0.019
 백승현,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,11,1.15,-0.52,0.017
 이상동,3,3,3,0,3,1,0,0,4,1,0,0,0,0,0,0,0,1.000,1.000,1.333,2.333,10,0.12,2.35,0.016
 박영현,6,6,5,0,2,0,0,0,2,0,1,0,1,2,0,0,0,0.400,0.500,0.400,0.900,30,1.47,0.06,0.016
 임정호,3,3,3,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,5,0.35,1.14,0.013
 송명기,4,4,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,12,0.78,0.15,0.012
 이호성,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.26,0.42,0.010
 황동하,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.33,0.12,0.009
 윤영철,12,12,9,3,2,1,0,0,3,0,3,0,0,0,0,0,0,0.222,0.417,0.333,0.750,41,0.77,0.15,0.006
 김성진,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.71,0.16,0.005
 최지강,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.11,0.42,0.004
 정성종,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.09,0.45,0.004
 이준호,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,9,0.13,-0.11,0.003
 구승민,2,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,3.13,0.55,0.003
 최지광,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.02,0.73,0.002
 김민수,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.03,0.27,0.001
 윤명준,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.00,1.00,0.000
 박진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.02,-0.17,-0.001
 고봉재,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.26,-0.001
 이채호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.16,-0.27,-0.001
 이재학,6,6,5,0,1,1,0,0,2,0,1,0,0,2,0,0,0,0.200,0.333,0.400,0.733,28,0.60,0.24,-0.001
 박윤철,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.05,-0.26,-0.001
 최동환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.06,-0.10,-0.002
 김정우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.06,-0.26,-0.002
 신정락,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.07,-0.10,-0.002
 김유성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.08,-0.17,-0.002
 정해영,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.500,0.000,0.500,5,0.08,-0.17,-0.002
 최이준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.10,-0.73,-0.005
 곽빈,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.67,-0.10,-0.006
 홍정우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.23,-0.26,-0.006
 김민우,4,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,14,0.87,-0.05,-0.009
 뷰캐넌,6,6,6,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,19,1.19,-0.87,-0.009
 파노니,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,14,1.21,-0.07,-0.012
 김영현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.58,-0.82,-0.015
 이우찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.60,-0.26,-0.015
 장민재,7,7,7,2,2,1,0,1,6,1,0,0,0,1,0,0,0,0.286,0.286,0.857,1.143,27,1.24,-0.08,-0.017
 태너,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,7,1.31,-0.33,-0.018
 강재민,3,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,11,1.30,-0.25,-0.018
 김명신,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.72,-0.17,-0.018
 남지민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.66,-0.63,-0.019
 정우영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,0.36,-0.84,-0.020
 장시환,3,2,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1.000,1.000,1.000,2.000,8,1.44,0.53,-0.021
 원태인,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,0.84,-0.38,-0.021
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.74,-0.21,-0.022
 김시훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.92,-0.32,-0.022
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.25,-0.44,-0.023
 김원중,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.95,-0.17,-0.024
 윤중현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,0.54,-0.53,-0.024
 이재익,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.52,-0.48,-0.026
 김민,3,3,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.05,-0.76,-0.026
 함덕주,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.53,0.53,-0.030
 이승호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.56,-0.38,-0.030
 박정수,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,0.41,-1.00,-0.031
 한현희,4,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,0.80,-1.24,-0.038
 조이현,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,1.27,-0.17,-0.044
 장재영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.80,-0.71,-0.052
 윌커슨,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.67,-0.57,-0.054
 이정용,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,9,0.98,-0.50,-0.059
 이용찬,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,12,3.12,-0.45,-0.059
 백정현,8,8,7,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0.286,0.375,0.286,0.661,26,0.86,-0.34,-0.059
 신민혁,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.60,-0.84,-0.060
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.58,-0.32,-0.061
 이승현,3,3,2,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0.500,0.667,0.500,1.167,9,1.37,0.11,-0.062
 소형준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.47,-0.66,-0.064
 장원준,3,3,3,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0.333,0.333,0.667,1.000,8,0.90,-0.97,-0.066
 이승현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,12,1.78,-1.07,-0.070
 고우석,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,16,2.01,-0.42,-0.071
 스트레일리,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.00,-0.98,-0.072
 최성영,4,4,3,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0.333,0.500,0.667,1.167,16,1.38,-0.43,-0.075
 벤자민,9,9,9,0,2,0,0,0,2,1,0,0,0,2,0,0,0,0.222,0.222,0.222,0.444,42,1.12,-0.52,-0.076
 이의리,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.01,-1.11,-0.076
 임기영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.00,-1.09,-0.080
 우규민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.92,-0.75,-0.089
 정철원,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.81,-0.27,-0.090
 정우람,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,19,0.83,-1.18,-0.092
 김영규,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,1.16,-0.75,-0.094
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,3.21,-0.36,-0.097
 최원태,9,9,9,0,2,0,0,0,2,0,0,0,0,4,0,0,0,0.222,0.222,0.222,0.444,27,1.18,0.05,-0.111
 플럿코,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,8,1.23,-1.35,-0.112
 김동혁,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,1.01,-1.36,-0.124
 최채흥,5,5,5,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,21,1.16,-1.29,-0.130
 박상원,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,3.52,-0.67,-0.145
 임찬규,9,9,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,39,0.72,-2.59,-0.168
 안우진,6,6,6,1,1,0,0,0,1,0,0,0,0,2,1,0,0,0.167,0.167,0.167,0.334,25,1.18,-1.69,-0.176
 쿠에바스,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,25,1.18,-1.93,-0.183
 구창모,5,5,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,18,1.13,-1.77,-0.188
 수아레즈,7,7,7,0,1,0,0,0,1,2,0,0,0,2,1,0,0,0.143,0.143,0.143,0.286,25,1.54,-1.69,-0.196
 박세웅,12,11,10,2,2,1,0,0,3,0,2,0,1,2,0,0,0,0.200,0.333,0.300,0.633,36,0.90,-1.37,-0.226
