Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 강재민,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,12,2.09,0.28,0.018
 배제성,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.56,0.32,0.017
 이상동,2,2,2,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,9,0.22,0.02,0.017
 와이드너,4,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,15,0.95,0.14,0.013
 윤중현,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.16,0.53,0.011
 이병헌,3,3,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,14,1.86,0.31,0.011
 쿠에바스,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,6,0.84,0.05,0.010
 이우찬,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.24,0.45,0.010
 이승현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.24,0.12,0.009
 최동환,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.13,0.38,0.006
 최지강,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,0.08,0.48,0.005
 앤더슨,5,5,4,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.200,0.000,0.200,25,0.90,-0.05,0.003
 김유성,2,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.06,1.11,0.002
 김도규,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.03,0.42,0.002
 박윤철,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.04,0.26,0.001
 박정수,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.20,0.11,0.001
 고봉재,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,5,0.04,-0.21,0.001
 이상규,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.00,0.27,0.000
 오석주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.37,0.000
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.00,-0.21,0.000
 장현식,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,0.03,-0.84,-0.001
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.06,-0.10,-0.002
 김영현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.09,-0.37,-0.003
 최이준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.11,-0.21,-0.003
 홍정우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.12,-0.10,-0.003
 김규연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.16,-0.10,-0.004
 이준호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.27,-0.32,-0.007
 이명종,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.42,-0.10,-0.011
 양창섭,5,5,5,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.200,0.200,0.400,0.600,20,0.25,0.29,-0.011
 벤자민,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,15,0.42,-0.36,-0.012
 곽도규,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.49,-0.26,-0.013
 원태인,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,11,1.10,-0.17,-0.013
 하준영,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,17,0.98,-0.50,-0.014
 장민재,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,16,0.76,-0.11,-0.018
 소형준,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.46,-0.12,-0.018
 김영규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.75,-0.26,-0.019
 김민우,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,17,0.97,-0.03,-0.021
 수아레즈,4,4,4,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.250,0.250,0.250,0.500,20,0.63,-0.09,-0.022
 최승용,7,7,7,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.286,0.286,0.429,0.715,23,0.73,-0.58,-0.022
 임창민,4,4,2,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0.500,0.500,0.500,1.000,11,1.28,-0.33,-0.023
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.90,-0.26,-0.023
 백승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.92,-0.16,-0.027
 장원준,3,3,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0.000,0.333,0.000,0.333,18,1.22,-0.27,-0.029
 윤대경,4,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.250,0.000,0.250,11,0.70,-0.29,-0.030
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.22,-0.32,-0.030
 김기훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.25,-0.94,-0.031
 임기영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.64,-0.57,-0.032
 임정호,4,4,4,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,13,0.62,0.20,-0.033
 엄상백,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.66,-0.42,-0.034
 조이현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,1.19,0.01,-0.036
 김성진,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.78,-0.58,-0.037
 김시훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.71,-0.47,-0.038
 슐서,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.62,-0.96,-0.043
 켈리,10,10,10,1,1,0,0,1,4,2,0,0,0,2,0,0,0,0.100,0.100,0.400,0.500,40,0.91,0.34,-0.046
 주현상,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.94,-0.32,-0.047
 장재영,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,7,0.89,-0.63,-0.048
 이지강,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,0.48,-0.69,-0.048
 이상민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.23,-0.49,-0.051
 정해영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.68,-0.45,-0.052
 반즈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.13,-0.38,-0.060
 최원준,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,17,0.59,-1.06,-0.062
 김진호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,3.17,-0.49,-0.072
 정찬헌,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,0.91,-0.68,-0.075
 곽빈,5,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,17,0.59,-1.27,-0.078
 고영표,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,9,1.61,0.46,-0.079
 후라도,11,11,11,0,3,0,0,0,3,1,0,0,0,1,0,0,0,0.273,0.273,0.273,0.546,44,1.24,-0.72,-0.081
 김명신,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,3.06,0.61,-0.084
 박영현,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,1.18,-1.45,-0.087
 플럿코,6,5,4,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0.000,0.200,0.000,0.200,21,1.17,-1.03,-0.088
 양현종,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.14,-1.00,-0.113
 윌커슨,5,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.000,0.000,0.000,0.000,21,0.97,-1.19,-0.123
 최지민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.78,-0.98,-0.130
 홍건희,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,21,1.68,-1.56,-0.133
 박상원,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,2.85,-0.67,-0.139
 페냐,8,8,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.125,0.000,0.125,29,1.13,-1.74,-0.139
 박승주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,4.63,-0.72,-0.141
 고우석,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,2.76,-0.62,-0.141
 김태훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.85,-0.70,-0.153
 류진욱,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,3.30,-1.11,-0.166
 박명근,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,18,2.79,-1.03,-0.170
 페디,5,5,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,21,1.10,-1.54,-0.170
 최원태,11,11,9,1,1,0,0,0,1,0,2,0,0,4,0,0,0,0.111,0.273,0.111,0.384,52,1.07,-2.06,-0.189
 이용찬,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,3.36,-1.16,-0.201
 구승민,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,21,1.97,-1.84,-0.214
 김재웅,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,2.75,-1.15,-0.240
