Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박명근,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.53,-0.26,-0.014
 강재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.57,-0.48,-0.015
 벤자민,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,12,1.10,-0.27,-0.015
 최채흥,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.37,-0.38,-0.016
 윤영철,7,7,7,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.286,0.286,0.286,0.572,23,0.72,0.96,-0.017
 박승주,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,4,0.40,-0.47,-0.017
 김규연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.74,-0.38,-0.021
 윤대경,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,0.45,-0.36,-0.023
 이로운,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,19,0.25,-1.25,-0.027
 손동현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.58,-0.36,-0.029
 최원준,7,7,6,2,2,0,0,0,2,0,1,0,0,2,0,0,0,0.333,0.429,0.333,0.762,32,0.72,-0.58,-0.032
 맥키니,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,10,1.04,-0.40,-0.033
 고우석,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,12,0.80,0.09,-0.034
 송명기,4,4,3,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.250,0.000,0.250,21,0.98,-0.37,-0.034
 김진성,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.70,-0.33,-0.035
 우규민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.63,-0.38,-0.035
 김광현,6,6,5,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,25,0.93,-0.52,-0.036
 뷰캐넌,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.71,-0.05,-0.037
 김성진,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.51,-0.26,-0.039
 후라도,10,10,10,1,5,0,0,0,5,0,0,0,0,3,0,0,0,0.500,0.500,0.500,1.000,36,0.87,0.18,-0.040
 이민호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.73,-0.41,-0.040
 맥카티,7,7,7,1,2,1,0,0,3,0,0,0,0,4,0,0,0,0.286,0.286,0.429,0.715,31,0.99,-0.22,-0.044
 하준영,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,0.80,-0.40,-0.044
 홍건희,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,6,2.29,-0.29,-0.048
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.61,-0.72,-0.048
