Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김대우,3,2,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,,1.000,,,8,1.25,0.86,0.089
 플럿코,5,5,4,1,2,1,0,0,3,0,1,0,0,0,0,0,0,0.500,0.600,0.750,1.350,19,0.58,0.84,0.088
 원태인,3,3,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,14,0.97,0.87,0.085
 고우석,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000,8,1.53,0.69,0.085
 장현식,5,5,4,2,2,0,0,2,8,3,1,0,0,1,0,0,0,0.500,0.600,2.000,2.600,19,0.37,2.72,0.083
 메디나,9,9,8,3,2,0,0,2,8,3,0,1,0,1,0,0,0,0.250,0.333,1.000,1.333,31,0.95,1.63,0.081
 신정락,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,1.25,1.10,0.080
 이채호,2,2,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,4,0.28,1.63,0.074
 조민석,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.93,0.68,0.071
 문승원,3,2,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0.000,0.667,0.000,0.667,12,1.97,0.50,0.067
 양창섭,2,2,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,6,0.48,0.84,0.059
 후라도,4,4,3,0,2,1,0,0,3,0,1,0,0,0,0,0,0,0.667,0.750,1.000,1.750,23,0.71,0.79,0.058
 구승민,7,7,7,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0.429,0.429,0.429,0.858,19,1.39,0.47,0.055
 이태양,4,4,3,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0.333,0.500,0.333,0.833,11,0.92,0.74,0.052
 장시환,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.39,0.26,0.049
 뷰캐넌,9,9,8,1,4,0,0,1,7,1,1,0,0,1,0,0,0,0.500,0.556,0.875,1.431,41,1.60,1.07,0.049
 한승주,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.29,1.16,0.048
 배제성,12,12,11,1,3,0,0,0,3,2,1,0,0,1,2,0,0,0.273,0.333,0.273,0.606,42,1.02,0.23,0.046
 임기영,4,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,14,0.89,0.17,0.044
 엄상백,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.61,0.38,0.044
 와이드너,3,3,3,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.667,0.667,1.000,1.667,17,0.56,0.59,0.044
 반즈,15,15,14,2,5,2,0,0,7,2,1,0,0,2,0,0,0,0.357,0.400,0.500,0.900,40,1.01,0.54,0.040
 홍정우,3,3,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,18,0.70,0.26,0.040
 황동하,2,2,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,3,0.84,1.22,0.038
 하영민,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,0.81,0.56,0.034
 최하늘,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,4,1.04,-0.74,0.032
 양현,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,9,0.61,-0.65,0.031
 김선기,2,2,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.21,1.46,0.030
 이민석,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.38,0.12,0.029
 김재열,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.61,0.26,0.026
 최동환,1,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,0.40,1.69,0.024
 심창민,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.03,0.12,0.024
 한현희,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.66,0.42,0.024
 윤석원,3,2,2,2,2,0,0,1,5,1,1,0,1,0,0,0,0,1.000,1.000,2.500,3.500,9,0.14,1.26,0.018
 정찬헌,4,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.500,0.500,0.750,1.250,14,0.92,0.30,0.015
 주권,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.46,0.12,0.015
 조성훈,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.92,0.20,0.011
 정우영,4,4,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.74,0.32,0.011
 노경은,4,4,3,1,1,0,0,1,4,1,1,0,0,0,1,0,0,0.333,0.500,1.333,1.833,13,1.95,0.20,0.009
 최민준,4,4,3,1,1,0,0,1,4,1,1,0,0,0,0,0,0,0.333,0.500,1.333,1.833,16,0.61,0.71,0.008
 김서준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.13,0.56,0.007
 수아레즈,4,4,2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0.500,0.750,0.500,1.250,14,0.92,0.01,0.005
 김윤식,3,3,3,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0.667,0.667,0.667,1.334,14,1.23,-0.14,0.005
 이민호,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.43,0.02,0.004
 장재영,3,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,13,1.38,0.16,0.002
 김성진,2,2,2,1,2,1,0,0,3,2,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,6,0.02,2.04,0.002
 이건욱,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.05,0.45,0.002
 산체스,3,2,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.000,0.667,0.000,0.667,12,0.80,0.01,0.001
 한승혁,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.35,-0.12,0.001
 윤중현,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,1,0.04,0.26,0.001
 정구범,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.04,0.26,0.001
 오상원,2,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.07,-0.57,0.000
 김기중,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.34,-0.05,0.000
 심재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.17,0.000
 김영현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.17,0.000
 최성영,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,3,0.86,0.11,-0.001
 김진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.05,-0.26,-0.001
 주승우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.07,-0.26,-0.002
 윤대경,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.13,-0.10,-0.004
 김광현,9,9,9,1,4,1,0,0,5,0,0,0,0,1,0,0,0,0.444,0.444,0.556,1.000,30,1.13,0.48,-0.004
 김재웅,3,3,2,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,15,1.07,0.32,-0.005
 박준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.21,-0.26,-0.006
 김기훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.23,-0.26,-0.006
 신민혁,10,10,8,1,1,0,0,0,1,1,2,0,0,1,0,0,0,0.125,0.300,0.125,0.425,41,0.89,-0.40,-0.007
 이태연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.30,-0.17,-0.008
 이명종,5,5,5,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0.400,0.400,0.400,0.800,20,0.59,0.48,-0.008
 최지민,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.500,0.000,0.500,2,0.32,-0.48,-0.008
 이재익,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.20,-0.80,-0.010
 최지광,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.35,-0.21,-0.010
 이선우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.40,-0.10,-0.010
 진승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.39,-0.65,-0.012
 전상현,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,0.48,-0.15,-0.012
 주현상,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.49,-0.26,-0.013
 김승현,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,0.27,-0.48,-0.013
 유영찬,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,16,1.90,0.02,-0.014
 조영건,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.57,-0.26,-0.014
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.65,-0.17,-0.016
 이준호,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,16,0.74,-0.17,-0.019
 이재희,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.43,-0.42,-0.022
 윤영철,5,5,4,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0.250,0.200,0.250,0.450,8,1.20,-0.33,-0.022
 김건국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.92,-0.26,-0.023
 장민재,6,6,6,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,21,0.96,-0.41,-0.025
 박상원,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.73,0.02,-0.026
 강건,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.91,-0.21,-0.026
 벤자민,8,8,8,0,3,0,0,0,3,1,0,0,0,2,0,0,0,0.375,0.375,0.375,0.750,35,0.89,-0.31,-0.029
 이민우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.28,-0.49,-0.029
 페냐,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,16,0.98,-0.28,-0.030
 조이현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.57,-0.79,-0.032
 최원태,11,11,9,3,2,0,0,0,2,0,1,1,0,3,0,0,0,0.222,0.364,0.222,0.586,42,0.79,-0.34,-0.033
 한재승,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.59,-0.31,-0.033
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.32,-0.94,-0.033
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.25,-0.54,-0.035
 장필준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.53,-0.41,-0.035
 오원석,6,6,5,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0.200,0.333,0.200,0.533,24,1.36,-0.56,-0.036
 이상동,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.77,-0.67,-0.036
 백승현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,0.50,-0.76,-0.038
 이승현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,0.97,-0.07,-0.038
 김시훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.54,-0.26,-0.039
 스트레일리,8,8,7,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0.143,0.250,0.143,0.393,32,1.01,-0.69,-0.039
 슐서,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.58,-0.80,-0.047
 류진욱,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,15,1.19,-0.25,-0.047
 박명근,3,2,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.333,0.000,0.333,8,1.00,-0.48,-0.048
 박종훈,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,1.18,-0.53,-0.049
 문동주,8,8,7,1,4,1,0,0,5,0,1,0,0,0,2,0,0,0.571,0.625,0.714,1.339,38,1.15,-0.55,-0.052
 이승현,3,3,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.333,0.000,0.333,12,1.67,-0.52,-0.057
 박준표,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,0.82,-0.89,-0.064
 김영규,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.24,-0.47,-0.065
 산체스,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.87,-0.73,-0.070
 이지강,5,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.200,0.000,0.200,22,1.06,-0.71,-0.076
 김진성,4,4,4,1,1,0,0,1,4,1,0,0,0,1,1,0,0,0.250,0.250,1.000,1.250,13,1.11,-0.17,-0.081
 김원중,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,18,3.00,-0.16,-0.086
 앤더슨,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,8,0.85,-0.89,-0.089
 파노니,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,22,0.77,-1.20,-0.095
 이정용,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.29,-0.76,-0.107
 페디,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,26,1.07,-1.03,-0.109
 나균안,8,8,7,1,2,0,0,0,2,2,0,0,0,0,1,0,1,0.286,0.250,0.286,0.536,25,1.33,-1.33,-0.112
 황동재,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,4,1.36,-1.10,-0.112
 정해영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.32,-0.51,-0.118
 손동현,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,1.08,-1.10,-0.136
 김태훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,5.14,-0.54,-0.142
 안우진,5,5,4,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.200,0.000,0.200,21,1.38,-1.23,-0.150
 임찬규,5,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,10,0.98,-1.51,-0.150
 켈리,12,12,12,0,3,0,0,0,3,1,0,0,0,1,2,0,0,0.250,0.250,0.250,0.500,43,0.81,-2.53,-0.167
 노건우,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,6,1.93,-1.33,-0.178
 박영현,3,3,3,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0.333,0.333,0.667,1.000,12,1.28,-1.72,-0.178
 맥카티,6,6,6,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,23,1.06,-1.97,-0.198
 박세웅,9,9,8,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0.250,0.333,0.250,0.583,37,1.15,-2.13,-0.227
 양현종,6,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,18,1.20,-2.69,-0.235
 엘리아스,12,12,12,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,46,1.14,-2.50,-0.285
 김재윤,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
