Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 곽빈,6,6,4,1,2,0,0,0,2,0,2,0,0,0,1,0,0,0.500,0.667,0.500,1.167,30,1.46,-0.35,-0.105
 임창민,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,12,1.96,-0.46,-0.106
 최원태,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.25,-0.96,-0.107
 고효준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.15,-0.74,-0.111
 브랜든,11,11,9,0,2,0,0,0,2,0,2,0,0,3,0,0,0,0.222,0.364,0.222,0.586,57,0.97,-1.05,-0.120
 원태인,9,9,9,1,2,1,0,0,3,0,0,0,0,0,1,0,0,0.222,0.222,0.333,0.555,21,1.12,-1.31,-0.134
 맥카티,7,7,7,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.143,0.143,0.143,0.286,31,1.17,-0.87,-0.166
 페디,8,8,8,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0.125,0.125,0.125,0.250,35,0.95,-1.77,-0.172
 고영표,12,12,12,1,2,1,0,0,3,0,0,0,0,1,0,0,0,0.167,0.167,0.250,0.417,39,0.98,-1.60,-0.217
 류진욱,6,6,5,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0.200,0.167,0.200,0.367,14,2.18,-1.50,-0.230
 이명종,2,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,4,3.96,-1.72,-0.262
 이의리,9,9,8,0,1,0,0,0,1,0,1,0,0,4,1,0,0,0.125,0.222,0.125,0.347,41,1.34,-2.81,-0.287
 문성현,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
 이준영,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
