Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 신헌민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.94,0.000
 윤대경,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.10,-0.001
 최동환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.04,-0.10,-0.001
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.26,-0.27,-0.001
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.09,-0.32,-0.002
 이의리,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,8,0.63,0.01,-0.002
 고효준,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,0.09,0.01,-0.003
 이준호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.16,-0.17,-0.004
 박상원,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.13,-0.21,-0.004
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.21,-0.17,-0.005
 알칸타라,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.24,-0.26,-0.006
 임기영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.35,-0.26,-0.009
 김도규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.41,-0.26,-0.011
 백정현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,0.91,-0.01,-0.012
 신민혁,3,3,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,22,0.84,-0.10,-0.012
 박영완,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,0.44,-0.84,-0.016
 박종훈,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,8,0.27,-0.15,-0.017
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.67,-0.54,-0.019
 이용찬,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.18,-0.32,-0.030
 김윤식,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.64,-0.41,-0.032
 임창민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.45,-0.26,-0.037
 페디,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.80,-0.42,-0.040
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.44,-0.72,-0.043
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.81,-0.10,-0.047
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.80,-0.21,-0.050
 수아레즈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.93,-0.54,-0.054
 뷰캐넌,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.50,-0.48,-0.055
 요키시,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.25,-0.81,-0.058
 스트레일리,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.88,-0.74,-0.066
 송영진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.92,-0.72,-0.069
 원태인,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,20,0.99,0.43,-0.072
 김진호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.53,-0.72,-0.078
 노경은,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,4.45,-1.26,-0.281
