Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 정찬헌,5,5,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,13,0.72,-0.33,-0.038
 뷰캐넌,4,4,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,0.78,-0.19,-0.038
 이재익,4,4,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,16,1.35,-0.16,-0.044
 오원석,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,1.21,-0.29,-0.047
 서진용,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,1.42,-0.72,-0.051
 엄상백,9,9,7,1,1,1,0,0,2,0,1,1,0,0,0,0,0,0.143,0.333,0.286,0.619,35,0.77,-0.67,-0.052
 심재민,7,7,6,2,2,0,0,1,5,1,1,0,0,1,0,0,0,0.333,0.429,0.833,1.262,26,0.78,0.34,-0.053
 이승현,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,5,3.68,-0.42,-0.068
 플럿코,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.86,-0.99,-0.070
 배제성,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.94,-0.83,-0.070
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.90,-0.48,-0.074
 윌커슨,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.03,-0.77,-0.075
 이태양,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,3.19,-0.41,-0.077
 페디,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,14,1.13,-0.85,-0.080
 이정용,4,4,4,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.250,0.250,0.250,0.500,20,0.99,-0.89,-0.084
 와이드너,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,1.20,-1.40,-0.104
 손동현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.87,-0.59,-0.106
 문동주,6,6,6,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0.167,0.167,0.167,0.334,21,1.54,-0.90,-0.106
 김진성,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,0.89,-1.10,-0.109
