Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박명근,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.66,-0.42,-0.033
 김기중,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.70,-0.62,-0.034
 윤대경,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,1.01,0.15,-0.038
 송명기,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.91,-0.42,-0.046
 구창모,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,16,1.00,-0.40,-0.046
 최지민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.93,-0.42,-0.047
 이태양,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.94,-0.42,-0.047
 김서현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,2.05,-0.32,-0.049
 김진성,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.01,-0.36,-0.052
 수아레즈,10,10,9,2,1,0,0,0,1,1,1,0,0,2,0,0,0,0.111,0.200,0.111,0.311,38,1.41,-0.83,-0.052
 후라도,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.51,-0.46,-0.052
 문승원,4,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.000,0.333,0.000,0.333,13,1.16,-0.61,-0.055
 이용찬,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.10,-0.38,-0.058
 김민우,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,0.81,-0.74,-0.064
 김범수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.92,-1.16,-0.069
 엘리아스,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.88,-0.99,-0.074
 배제성,14,14,12,1,3,0,0,1,6,2,1,0,0,3,0,0,1,0.250,0.286,0.500,0.786,48,1.38,-1.54,-0.074
 김동혁,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,4.13,-0.44,-0.079
 김명신,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,1.03,-0.64,-0.083
 플럿코,6,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,21,0.61,-1.51,-0.092
 박상원,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,1.81,-0.63,-0.096
 노경은,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,1.35,-0.68,-0.102
 오원석,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,17,0.72,-1.85,-0.107
 딜런,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.82,-1.11,-0.109
 알칸타라,9,9,9,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.222,0.222,0.222,0.444,35,1.25,-1.34,-0.111
 고영표,9,9,9,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.111,0.111,0.222,0.333,29,0.93,-0.77,-0.112
 박영현,4,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,11,1.82,-0.81,-0.163
 안우진,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,1.06,-1.75,-0.165
 정철원,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,19,3.69,-0.54,-0.230
 박종훈,6,6,5,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,29,1.55,-2.56,-0.254
 임정호,3,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,10,3.26,-1.61,-0.360
 주현상,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
