Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 플럿코,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.13,-1.01,-0.100
 김진욱,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,2.04,-0.63,-0.113
 뷰캐넌,13,13,12,3,4,2,0,0,6,1,1,0,0,4,0,0,0,0.333,0.385,0.500,0.885,45,1.34,0.29,-0.128
 서진용,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,1.79,-0.89,-0.131
 윤영철,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,2.33,-0.47,-0.140
 한현희,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,22,0.92,-1.53,-0.146
 안우진,7,7,6,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.143,0.000,0.143,32,1.10,-1.00,-0.157
 반즈,7,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,33,0.96,-1.70,-0.181
 김동혁,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,5.95,-0.72,-0.181
 알칸타라,9,9,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,33,0.86,-2.62,-0.199
 임기영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,2.93,-1.61,-0.220
 정해영,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,3.41,-1.65,-0.261
