Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 윤영철,6,6,6,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0.167,0.167,0.167,0.334,33,1.01,-0.75,-0.044
 김시훈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.89,-0.65,-0.045
 이용찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.83,-0.26,-0.047
 반즈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.59,-0.58,-0.049
 브랜든,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.65,-0.59,-0.049
 켈리,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.02,-0.47,-0.054
 김민규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.98,-0.65,-0.055
 이영하,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.86,-0.72,-0.056
 백승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.26,-0.26,-0.058
 고영표,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.82,-0.59,-0.062
 최성영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.28,-0.69,-0.067
 수아레즈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,0.67,-1.54,-0.070
 이승현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.52,-0.80,-0.077
 배제성,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,1.63,-1.35,-0.082
 장현식,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,3.47,-0.26,-0.088
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,3.47,-0.26,-0.088
 최원준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.43,-0.83,-0.095
 맥키니,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,15,1.17,-0.85,-0.096
 박상원,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.85,-0.63,-0.104
 페냐,6,6,5,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.167,0.000,0.167,20,0.95,0.15,-0.107
 김재윤,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,4.05,-0.38,-0.113
 김성진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,4.74,-0.48,-0.122
 함덕주,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.90,-1.12,-0.159
