Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 정우람,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.32,0.26,0.012
 이형범,2,2,1,0,1,0,0,0,1,2,0,0,0,0,0,0,1,1.000,0.500,1.000,1.500,2,0.09,0.90,0.011
 이용준,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.54,0.17,0.011
 임기영,3,3,3,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,13,0.92,0.37,0.011
 김유신,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,4,0.30,0.74,0.008
 앤더슨,8,8,8,1,3,1,0,1,7,1,0,0,0,2,0,0,0,0.375,0.375,0.875,1.250,36,0.98,-0.42,0.005
 김서준,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,2,0.13,0.42,0.005
 이채호,4,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.500,0.500,0.750,1.250,15,0.08,0.81,0.004
 김광현,9,9,9,0,2,1,0,0,3,1,0,0,0,1,0,0,0,0.222,0.222,0.333,0.555,40,1.09,0.07,0.003
 김승현,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.06,0.41,0.001
 이기순,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.01,0.45,0.000
 박정수,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,1,0.01,0.46,0.000
 이명종,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.27,0.000
 최지강,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.01,-0.38,0.000
 문용익,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.03,-0.10,-0.001
 신헌민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.04,-0.48,-0.001
 최이준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.04,-0.39,-0.001
 김규연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.06,-0.10,-0.002
 진승현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.07,-0.17,-0.002
 김대유,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.07,-0.26,-0.002
 박신지,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.11,-0.17,-0.003
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.13,-0.26,-0.003
 이충호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.16,-0.26,-0.004
 김민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.19,-0.38,-0.005
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.13,-0.48,-0.005
 고효준,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1.000,1.000,1.000,2.000,6,1.65,0.21,-0.007
 배제성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.26,-0.26,-0.007
 김진욱,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,0.14,-0.47,-0.007
 한승주,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.15,0.62,-0.008
 곽빈,7,7,7,1,2,0,0,1,5,1,0,0,0,1,0,0,0,0.286,0.286,0.714,1.000,31,1.00,0.20,-0.008
 주권,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.65,-0.22,-0.009
 송윤준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.35,-0.26,-0.009
 박승주,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,11,0.17,-0.67,-0.010
 신정락,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.49,-0.26,-0.013
 박상원,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,2.06,-0.10,-0.013
 이민우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.60,-0.26,-0.015
 우규민,7,7,6,1,1,0,0,0,1,0,1,0,0,2,0,0,0,0.167,0.286,0.167,0.453,29,1.03,0.11,-0.015
 윤중현,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,15,1.05,-0.21,-0.016
 장원준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.57,-0.21,-0.016
 페디,5,5,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,22,1.19,-0.01,-0.020
 문승원,6,6,6,1,3,0,0,1,6,1,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,22,0.92,0.97,-0.021
 오승환,3,3,3,0,1,0,1,0,3,0,0,0,0,1,0,0,0,0.333,0.333,1.000,1.333,17,0.61,0.09,-0.022
 엘리아스,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.45,-0.33,-0.022
 최충연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.90,-0.48,-0.023
 장현식,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.51,-0.33,-0.026
 원태인,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.51,-0.36,-0.026
 조이현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.39,-0.88,-0.026
 김태훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.03,-0.10,-0.027
 홍건희,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.16,-0.39,-0.032
 윤영철,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.63,-0.38,-0.033
 백승건,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,0.89,-0.01,-0.034
 최채흥,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,0.97,-0.34,-0.035
 이재학,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,1.17,-0.43,-0.039
 박종훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.77,-0.42,-0.039
 장민재,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.72,-0.49,-0.039
 황동재,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.71,-0.31,-0.039
 메디나,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,0.71,-0.60,-0.040
 소형준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.80,-0.79,-0.040
 주현상,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,5,1.30,-0.36,-0.042
 허윤동,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,0.78,0.39,-0.044
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.80,-0.17,-0.045
 남지민,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,1.19,-0.63,-0.045
 김동혁,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,11,0.70,-0.61,-0.046
 임정호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,1.81,-0.26,-0.046
 심창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.84,-0.48,-0.047
 최성영,4,4,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.250,0.000,0.250,16,0.74,-0.53,-0.050
 김영규,4,4,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.92,-0.56,-0.053
 윤대경,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,0.79,-0.45,-0.058
 김성진,4,3,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.250,0.000,0.250,9,0.77,-0.77,-0.059
 고영표,9,9,9,1,2,1,0,0,3,3,0,0,0,0,1,0,0,0.222,0.222,0.333,0.555,31,1.47,-0.49,-0.063
 김건국,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.24,-0.79,-0.063
 박준표,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.89,-0.88,-0.066
 이영하,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.33,-0.65,-0.068
 산체스,6,6,5,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.167,0.000,0.167,27,0.74,-0.89,-0.071
 전상현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,1.61,-0.36,-0.073
 이상동,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,0.88,-0.99,-0.073
 스트레일리,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,1.36,-0.98,-0.078
 손동현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.54,-0.57,-0.078
 김시훈,4,4,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.250,0.000,0.250,20,1.01,-0.33,-0.080
 태너,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,9,1.22,-0.85,-0.082
 최원준,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,1.36,-0.74,-0.082
 이태양,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,1.35,-0.71,-0.086
 송명기,6,6,5,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0.200,0.167,0.200,0.367,24,1.06,-1.26,-0.092
 김서현,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,1.44,-0.87,-0.099
 김상수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.94,-0.80,-0.111
 양현종,10,10,10,1,1,1,0,0,2,0,0,0,0,4,0,0,0,0.100,0.100,0.200,0.300,42,1.11,-1.19,-0.117
 신민혁,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,20,1.69,-1.28,-0.122
 벤자민,13,12,11,0,3,1,0,0,4,0,1,0,0,5,0,1,0,0.273,0.333,0.364,0.697,54,0.90,-1.45,-0.124
 정해영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,2.29,-0.63,-0.127
 김원중,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,15,1.61,-0.69,-0.135
 서진용,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,2.55,-0.63,-0.139
 류진욱,5,5,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,26,0.92,-2.14,-0.142
 백정현,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,23,0.90,-1.37,-0.144
 한현희,7,7,4,1,1,0,0,0,1,0,3,0,0,0,1,0,0,0.250,0.571,0.250,0.821,24,1.40,-1.22,-0.153
 최지민,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,1.17,-1.67,-0.156
 문동주,8,8,8,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,35,1.21,-1.86,-0.165
 최민준,4,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,13,1.72,-0.55,-0.177
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,2.41,-1.48,-0.195
 페냐,12,12,12,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0.083,0.083,0.083,0.166,49,0.98,-4.05,-0.233
