Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 하영민,5,5,5,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.200,0.200,0.400,0.600,12,0.98,-0.17,0.082
 양창섭,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.79,0.48,0.077
 김대우,3,3,2,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0.500,0.333,0.500,0.833,5,1.62,0.36,0.077
 엄상백,4,4,3,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0.333,0.500,0.333,0.833,23,1.26,0.56,0.072
 수아레즈,6,6,6,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,27,1.08,0.66,0.069
 슐서,4,4,3,1,1,0,0,1,4,3,0,0,0,0,0,0,1,0.333,0.250,1.333,1.583,11,0.95,0.68,0.067
 메디나,9,9,8,1,2,1,0,1,6,2,0,0,0,4,0,0,1,0.250,0.222,0.750,0.972,30,0.84,0.42,0.064
 엘리아스,12,12,12,1,5,1,0,0,6,1,0,0,0,2,0,0,0,0.417,0.417,0.500,0.917,47,0.91,1.40,0.064
 이종민,3,3,3,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,0.95,-0.30,0.064
 배제성,11,11,10,0,4,2,0,0,6,2,0,0,0,1,0,0,1,0.400,0.364,0.600,0.964,46,1.06,0.04,0.061
 이재학,5,5,5,1,2,0,0,0,2,1,0,0,0,2,0,0,0,0.400,0.400,0.400,0.800,20,1.11,0.87,0.059
 이상동,2,2,2,1,2,0,0,1,5,2,0,0,0,0,0,0,0,1.000,1.000,2.500,3.500,9,0.57,2.00,0.059
 홍정우,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,0.76,0.50,0.058
 한승주,3,3,3,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,12,0.74,-0.04,0.057
 백정현,4,4,4,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,12,1.67,0.74,0.056
 김재웅,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,10,1.22,0.02,0.050
 김동혁,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,1.25,0.19,0.043
 진승현,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.46,2.00,0.042
 양현,5,5,5,1,4,0,0,1,7,3,0,0,0,0,0,0,0,0.800,0.800,1.400,2.200,19,0.24,2.05,0.041
 함덕주,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.40,0.04,0.037
 김승현,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,0.40,0.13,0.036
 김영규,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.16,0.46,0.034
 조영건,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.42,0.48,0.027
 이선우,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.65,0.26,0.026
 유영찬,5,5,2,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0.000,0.400,0.000,0.400,15,1.34,-0.06,0.025
 반즈,15,15,14,2,5,1,0,0,6,0,1,0,0,4,0,0,0,0.357,0.400,0.429,0.829,60,0.87,-0.06,0.025
 윤석원,3,3,3,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,17,0.24,0.31,0.020
 이진하,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,6,0.41,0.42,0.019
 전상현,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,1.01,0.22,0.018
 신민혁,7,7,6,1,1,0,0,1,4,1,0,1,0,2,0,0,0,0.167,0.286,0.667,0.953,36,0.94,-0.07,0.015
 주현상,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.28,0.26,0.014
 이채호,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,10,0.09,0.90,0.014
 강건,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.46,0.12,0.014
 정구범,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,18,0.13,0.41,0.012
 백승건,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.28,0.69,0.011
 이민우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,9,0.83,0.23,0.011
 고우석,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.14,0.12,0.008
 김진욱,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,5,0.04,1.00,0.008
 황동재,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,11,0.55,0.11,0.008
 윤영철,5,5,5,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,19,0.99,0.14,0.007
 이재희,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.24,0.12,0.007
 이용준,7,7,7,1,2,0,0,0,2,1,0,0,0,2,1,0,0,0.286,0.286,0.286,0.572,26,1.18,-2.16,0.003
 주승우,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.06,0.26,0.002
 김민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.02,0.42,0.000
 김주온,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,2,0.01,0.68,0.000
 장현식,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.07,0.19,0.000
 김서준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.26,0.000
 최동환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.02,-0.10,0.000
 김재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.03,-0.21,-0.001
 곽도규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.03,-0.26,-0.001
 오상원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.04,-0.39,-0.001
 윤중현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.05,-0.26,-0.001
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.06,-0.10,-0.002
 이용찬,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,0.63,-0.05,-0.002
 이건욱,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.08,-0.49,-0.002
 박권후,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.11,-0.39,-0.003
 김규연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.16,-0.10,-0.004
 김서현,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,0.09,-0.38,-0.005
 윤대경,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.20,-0.17,-0.005
 김건희,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.12,-0.05,-0.005
 주권,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,6,0.56,0.27,-0.005
 이민호,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,0.85,0.01,-0.006
 황동하,2,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.91,0.11,-0.008
 산체스,3,3,3,1,1,1,0,0,2,0,0,0,0,2,0,0,0,0.333,0.333,0.667,1.000,10,0.97,-0.03,-0.009
 김성진,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.26,-0.90,-0.013
 이재익,3,2,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.333,0.000,0.333,6,0.29,-0.59,-0.016
 김기훈,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.54,0.01,-0.016
 김건국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.67,-0.17,-0.017
 이로운,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.66,-0.26,-0.017
 이승현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.31,-0.54,-0.017
 장필준,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.24,-0.57,-0.019
 이우찬,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.73,-0.21,-0.020
 양현종,6,6,6,1,1,0,0,1,4,1,0,0,0,2,0,0,0,0.167,0.167,0.667,0.834,24,0.95,-0.44,-0.021
 정성종,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.90,-0.94,-0.023
 김재열,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.90,-0.26,-0.023
 신정락,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.79,-0.63,-0.023
 최채흥,9,9,9,3,3,0,0,0,3,1,0,0,0,3,0,0,0,0.333,0.333,0.333,0.666,45,0.89,-0.39,-0.024
 조이현,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.75,-0.68,-0.025
 한재승,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.97,-0.26,-0.025
 최성영,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,1.05,-0.42,-0.026
 백승현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.53,-0.48,-0.027
 이태양,5,5,4,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,22,0.55,-0.54,-0.028
 정해영,2,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,3,1.61,-0.99,-0.029
 맥카티,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,15,0.72,-0.31,-0.032
 박세웅,9,9,9,0,3,2,0,0,5,1,0,0,0,4,0,0,0,0.333,0.333,0.556,0.889,40,0.94,0.47,-0.033
 김상수,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.44,-0.73,-0.034
 박승주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.45,-0.26,-0.037
 한현희,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.32,-0.37,-0.037
 최민준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.56,-0.32,-0.037
 최지민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.75,-0.98,-0.040
 나균안,8,8,6,2,2,0,0,0,2,0,2,0,0,1,0,0,0,0.333,0.500,0.333,0.833,35,1.03,-0.19,-0.040
 산체스,6,6,6,1,1,0,0,1,4,1,0,0,0,2,0,0,0,0.167,0.167,0.667,0.834,25,0.82,-0.21,-0.043
 오원석,6,6,5,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.200,0.333,0.200,0.533,25,0.90,-0.33,-0.044
 박영현,5,4,4,1,1,0,0,0,1,0,1,0,1,2,0,0,0,0.250,0.400,0.250,0.650,18,1.16,-0.50,-0.045
 박준표,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.61,-0.59,-0.046
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.85,-0.26,-0.047
 류진욱,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.48,-0.84,-0.048
 박상원,4,4,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.500,0.000,0.500,21,0.59,0.30,-0.048
 한승혁,5,5,4,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,15,0.80,-0.25,-0.049
 문승원,2,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,2.18,-0.52,-0.050
 와이드너,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,1.08,-0.48,-0.053
 페냐,6,6,4,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0.000,0.333,0.000,0.333,22,0.68,-0.49,-0.053
 고영표,6,6,6,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0.500,22,0.78,-0.24,-0.059
 이승현,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.56,-0.41,-0.059
 송명기,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,0.81,-1.67,-0.059
 플럿코,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,18,0.49,-0.94,-0.061
 이정용,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,0.78,0.26,-0.065
 김태훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.46,-0.57,-0.070
 김민우,8,8,8,1,2,0,0,0,2,0,0,0,0,4,0,0,0,0.250,0.250,0.250,0.500,38,0.85,-0.85,-0.073
 쿠에바스,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,1.02,-0.64,-0.080
 서진용,5,4,4,0,1,0,0,0,1,0,1,0,1,2,0,0,0,0.250,0.400,0.250,0.650,10,2.36,-0.95,-0.084
 최준용,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.57,-0.54,-0.084
 윌커슨,5,5,5,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,19,0.90,-0.84,-0.085
 켈리,12,12,12,2,3,1,0,0,4,0,0,0,0,4,0,0,0,0.250,0.250,0.333,0.583,44,0.69,-1.10,-0.088
 임기영,6,6,5,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0.000,0.000,0.000,0.000,25,0.74,-1.27,-0.092
 페디,8,8,7,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.143,0.250,0.143,0.393,38,1.03,-1.29,-0.102
 맥키니,7,7,6,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0.167,0.143,0.167,0.310,31,1.24,-1.21,-0.102
 손동현,9,9,9,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.222,0.222,0.333,0.555,28,1.00,-0.14,-0.102
 박명근,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.25,-1.13,-0.113
 박종훈,6,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,16,1.13,-1.92,-0.127
 김광현,10,10,8,1,2,0,0,0,2,1,2,0,0,1,1,0,0,0.250,0.400,0.250,0.650,32,1.19,-0.75,-0.134
 조민석,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,7,1.29,-1.72,-0.138
 뷰캐넌,9,9,9,1,2,0,0,0,2,0,0,0,0,1,1,0,0,0.222,0.222,0.222,0.444,33,1.35,-1.72,-0.151
 후라도,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.59,-1.23,-0.151
 스트레일리,7,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,26,0.88,-1.59,-0.153
 오승환,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,18,1.74,-0.95,-0.182
 태너,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,11,1.49,-1.88,-0.185
 벤자민,9,9,9,1,1,0,0,0,1,0,0,0,0,6,0,0,0,0.111,0.111,0.111,0.222,37,1.11,-2.72,-0.237
 안우진,6,6,6,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0.000,0.000,0.000,0.000,21,1.55,-2.23,-0.273
 김원중,4,4,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.250,0.000,0.250,18,3.49,-2.78,-0.568
