Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 남지민,3,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,9,1.31,0.12,0.123
 이인복,7,7,6,2,3,1,0,0,4,0,1,0,0,0,0,0,0,0.500,0.571,0.667,1.238,28,0.82,1.44,0.123
 뷰캐넌,11,11,9,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0.111,0.273,0.111,0.384,42,1.06,0.87,0.122
 주현상,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,7,0.42,1.00,0.120
 윤영철,3,3,3,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,9,0.90,1.38,0.115
 구승민,4,4,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,19,1.55,0.40,0.112
 고영표,9,9,9,1,3,0,0,0,3,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,27,1.05,0.45,0.110
 소형준,2,2,2,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,10,0.97,1.34,0.103
 맥키니,3,3,3,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,12,0.73,1.02,0.102
 김광현,9,9,8,2,3,1,0,0,4,2,1,0,0,0,0,0,0,0.375,0.444,0.500,0.944,24,0.70,1.01,0.094
 임정호,4,4,4,1,2,0,0,0,2,1,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,6,0.77,-0.09,0.089
 고효준,4,4,3,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,23,1.80,0.08,0.085
 박준표,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,1.55,0.69,0.084
 쿠에바스,7,7,7,1,4,0,0,0,4,1,0,0,0,1,0,0,0,0.571,0.571,0.571,1.142,20,1.00,1.18,0.083
 황동재,2,2,2,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,7,0.54,0.90,0.081
 정우람,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,1.04,0.83,0.066
 양현종,11,11,10,2,3,0,0,0,3,0,1,0,0,0,0,0,0,0.300,0.364,0.300,0.664,45,0.93,0.77,0.064
 이태연,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.87,1.05,0.063
 장민재,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,1.15,0.73,0.063
 홍정우,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.38,0.42,0.059
 김영규,4,4,4,1,1,1,0,0,2,2,0,0,0,1,0,0,0,0.250,0.250,0.500,0.750,18,2.14,0.62,0.058
 장원준,2,2,2,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,1.00,1.22,0.057
 손동현,5,5,5,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,17,1.52,0.17,0.057
 이준호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,1.59,0.45,0.047
 이상민,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.04,0.26,0.041
 김대유,4,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,19,0.83,0.88,0.041
 김재윤,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.27,-0.23,0.041
 하준호,4,4,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0.500,0.500,0.750,1.250,10,1.00,0.84,0.038
 박상원,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,6,3.61,-0.17,0.035
 송영진,4,4,3,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,16,0.90,0.75,0.035
 장필준,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.26,1.00,0.035
 이용준,2,2,2,0,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,11,0.41,0.39,0.034
 조이현,2,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.45,1.28,0.029
 강재민,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.61,0.68,0.028
 허윤동,3,3,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,13,0.92,0.91,0.027
 김상수,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.59,0.26,0.027
 태너,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,14,0.52,0.09,0.023
 송명기,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,14,1.45,0.12,0.022
 김기훈,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,7,1.42,-0.21,0.020
 박세웅,12,12,12,0,3,0,0,0,3,1,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,44,0.94,-0.19,0.020
 양창섭,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,14,0.54,0.28,0.018
 문동주,8,8,7,0,2,0,0,0,2,1,1,0,0,1,0,0,0,0.286,0.375,0.286,0.661,31,1.21,0.94,0.017
 이상동,4,4,4,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,12,1.18,-0.36,0.013
 김명신,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.25,0.57,0.012
 이충호,1,1,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.24,1.59,0.011
 이재학,5,5,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,14,0.59,0.20,0.011
 김영현,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,10,0.42,0.91,0.010
 김유신,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.31,0.35,0.010
 김동규,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,1.00,0.02,0.009
 박민호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.27,0.45,0.008
 박종훈,3,3,2,0,1,1,0,0,2,1,0,1,0,1,0,0,0,0.500,0.667,1.000,1.667,12,1.17,-0.06,0.006
 김서현,3,3,2,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0.500,0.667,0.500,1.167,13,0.82,0.37,0.005
 최지강,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.15,0.45,0.004
 김진욱,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.85,0.26,0.004
 한승혁,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.53,0.11,0.003
 수아레즈,4,4,4,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,12,0.96,-0.10,0.003
 최이준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.05,0.42,0.002
 진승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.01,0.84,0.002
 박정수,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.02,1.00,0.001
 장시환,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.02,0.12,0.001
 윤석원,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.02,0.42,0.000
 이채호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.01,0.27,0.000
 최원준,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,6,1.25,0.11,0.000
 이기순,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.01,-0.10,0.000
 송윤준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.02,-0.38,-0.001
 한승주,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.500,0.000,0.500,5,0.03,-0.21,-0.001
 이형범,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.62,-0.001
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.10,-0.17,-0.003
 최승용,4,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0.000,0.000,0.000,0.000,13,0.99,-0.57,-0.003
 조현우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.10,-0.48,-0.003
 곽빈,10,10,10,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0.300,0.300,0.300,0.600,38,1.18,-0.51,-0.003
 김규연,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.12,-0.10,-0.003
 김정우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.14,-0.54,-0.004
 정철원,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,25,1.98,-0.43,-0.004
 홍성민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.05,-0.93,-0.005
 이병헌,4,4,3,0,1,0,0,0,1,2,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,17,0.14,0.98,-0.005
 반즈,11,11,11,3,4,1,0,0,5,3,0,0,0,3,0,0,0,0.364,0.364,0.455,0.819,38,1.05,-1.17,-0.006
 원태인,3,3,3,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,16,1.05,-0.30,-0.009
 백승건,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.37,-0.17,-0.009
 김승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,4,0.19,-1.24,-0.011
 최충연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.47,-0.26,-0.012
 심재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.54,-0.32,-0.013
 박승주,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.26,-0.86,-0.014
 김동혁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.74,-0.41,-0.017
 노경은,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,3.51,-0.29,-0.021
 김도규,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.31,-0.77,-0.024
 김건국,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,21,0.40,-0.34,-0.024
 슐서,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,0.58,0.01,-0.025
 김재웅,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,7,0.43,-0.45,-0.026
 장재영,7,7,5,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0.200,0.429,0.200,0.629,25,0.74,-0.37,-0.026
 김민수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.95,-0.39,-0.026
 변시원,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.49,-0.63,-0.027
 김강률,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.57,-0.36,-0.029
 김동주,7,7,4,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0.250,0.571,0.250,0.821,27,1.06,-0.34,-0.032
 임준섭,4,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,12,0.28,-1.66,-0.033
 김범수,6,6,6,0,2,1,0,0,3,1,0,0,0,2,0,0,0,0.333,0.333,0.500,0.833,25,2.39,-0.53,-0.036
 이준영,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.78,0.01,-0.038
 임기영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.84,-0.51,-0.043
 이명종,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.80,-0.17,-0.045
 산체스,8,8,7,1,1,0,0,0,1,1,1,0,0,2,0,0,0,0.143,0.250,0.143,0.393,45,0.90,-0.53,-0.045
 벤자민,11,11,11,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0.182,0.182,0.182,0.364,37,0.82,-0.80,-0.046
 이재익,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,16,0.95,-0.26,-0.047
 메디나,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,0.70,-0.90,-0.055
 배제성,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,7,0.71,-0.85,-0.057
 김성진,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,2.93,-0.30,-0.063
 이영하,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.36,-0.77,-0.066
 엘리아스,8,8,7,0,2,0,0,0,2,0,1,0,0,0,1,0,0,0.286,0.375,0.286,0.661,31,0.92,-0.75,-0.070
 양현,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,8,1.50,-0.47,-0.071
 정찬헌,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,1.12,-0.90,-0.074
 이태양,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,18,0.83,-1.15,-0.075
 문승원,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,9,1.12,-1.23,-0.075
 이승호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,3.19,-0.41,-0.077
 김기중,4,4,3,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,18,1.26,-0.45,-0.077
 황동하,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,0.79,-0.86,-0.078
 조민석,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.05,-0.69,-0.081
 구창모,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,21,0.79,-0.74,-0.083
 박세진,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,1.43,-0.11,-0.087
 한현희,6,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,33,0.71,-0.96,-0.091
 브랜든,6,6,5,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,29,0.78,-0.49,-0.101
 최민준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,2.06,-0.57,-0.102
 안우진,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,1.40,-0.99,-0.104
 김시훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,4.70,-0.49,-0.108
 최채흥,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,0.87,-1.19,-0.111
 페디,6,6,6,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.167,0.167,0.333,0.500,23,0.97,-1.28,-0.113
 스트레일리,6,6,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,27,1.13,-1.01,-0.113
 하준영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,1.40,-1.08,-0.115
 후라도,9,9,9,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.111,0.111,0.111,0.222,35,1.04,-1.36,-0.115
 오승환,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.24,-0.63,-0.126
 백정현,9,9,9,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.111,0.111,0.111,0.222,29,0.83,-1.45,-0.127
 최성영,6,6,5,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0.000,0.000,0.000,0.000,20,1.03,-0.38,-0.144
 박영현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.90,-0.76,-0.152
 김태훈,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.48,-1.42,-0.172
 정해영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,3.46,-0.62,-0.172
 알칸타라,10,10,10,0,1,1,0,0,2,3,0,0,0,2,1,0,0,0.100,0.100,0.200,0.300,35,1.00,-0.91,-0.195
 최원태,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,24,1.24,-1.85,-0.203
 최지민,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,12,1.90,-1.40,-0.209
 서진용,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,3.86,-0.75,-0.217
 이승현,5,5,4,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0.250,0.400,0.500,0.900,21,1.64,-0.24,-0.232
