Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 정해영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.57,-0.34,-0.078
 소형준,7,7,6,2,3,0,0,0,3,1,1,0,0,0,0,0,0,0.500,0.571,0.500,1.071,28,1.65,0.23,-0.080
 김대유,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.56,-0.51,-0.088
 박승주,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.81,-1.74,-0.094
 남지민,15,15,13,2,3,0,0,0,3,0,2,0,0,1,0,0,0,0.231,0.333,0.231,0.564,54,0.83,-0.49,-0.097
 애플러,7,7,6,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0.333,0.429,0.333,0.762,28,1.05,-0.70,-0.098
 김진욱,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,1.32,-0.75,-0.102
 반즈,14,14,11,0,1,1,0,0,2,1,2,0,0,5,0,0,1,0.091,0.214,0.182,0.396,67,0.95,-0.40,-0.103
 브랜든,6,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.167,0.000,0.167,18,0.85,-0.90,-0.104
 홍건희,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.18,-0.54,-0.104
 김태훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,4.08,0.63,-0.112
 안우진,13,13,13,0,2,1,0,0,3,0,0,0,0,3,0,0,0,0.154,0.154,0.231,0.385,47,1.05,-1.37,-0.127
 김재웅,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,20,1.30,-0.76,-0.131
 켈리,9,9,8,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.125,0.222,0.125,0.347,33,1.05,-1.39,-0.135
 김태훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,2.61,-0.48,-0.142
 나균안,5,5,4,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.200,0.000,0.200,19,1.27,-0.71,-0.143
 스탁,9,9,8,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0.125,0.222,0.125,0.347,34,0.91,-1.87,-0.149
 강재민,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,2.07,-1.40,-0.153
 뷰캐넌,10,10,10,1,3,0,0,0,3,0,0,0,0,3,1,0,0,0.300,0.300,0.300,0.600,41,1.04,-0.11,-0.166
 폰트,9,9,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,26,0.72,-1.48,-0.167
 수아레즈,12,12,11,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.000,0.083,0.000,0.083,43,1.01,-2.84,-0.297
 김성진,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,3.75,-1.57,-0.302
