Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 장지훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,0.31,-0.80,-0.019
 윤정현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.76,-0.25,-0.019
 나균안,12,12,12,1,5,2,0,0,7,1,0,0,0,2,0,0,0,0.417,0.417,0.583,1.000,41,0.77,0.32,-0.020
 김영규,3,3,3,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0.333,0.333,0.667,1.000,15,1.29,-0.04,-0.021
 조현우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.90,-0.25,-0.023
 이민석,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,19,0.32,0.03,-0.023
 이재학,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,17,0.79,-0.36,-0.024
 반즈,6,6,6,2,2,0,0,0,2,1,0,0,0,1,1,0,0,0.333,0.333,0.333,0.666,26,1.19,-0.03,-0.028
 조요한,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,3.23,-0.16,-0.028
 박승주,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.58,-1.28,-0.029
 최충연,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.69,-0.49,-0.029
 구창모,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,5,0.95,-0.22,-0.030
 최성훈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,8,0.38,-1.08,-0.032
 고우석,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,16,0.59,-0.05,-0.034
 장민재,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,0.73,-0.23,-0.034
 김대유,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.65,-0.40,-0.036
 원종현,2,2,2,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,8,0.84,-0.15,-0.037
 김민수,3,3,3,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.667,0.667,1.000,1.667,6,1.44,0.13,-0.038
 카펜터,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.78,-0.37,-0.042
 김진호,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.09,0.44,-0.044
 유승철,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.88,0.42,-0.045
 이건욱,2,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,10,1.40,-0.58,-0.047
 김택형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.91,-0.25,-0.049
 한승혁,7,7,7,0,2,0,0,0,2,1,0,0,0,1,1,0,0,0.286,0.286,0.286,0.572,20,1.32,-0.18,-0.052
 킹험,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.75,-0.60,-0.055
 요키시,9,9,9,0,3,0,0,0,3,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,38,1.23,-0.09,-0.057
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,4.67,-0.35,-0.063
 이정용,3,3,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.333,0.000,0.333,11,1.00,-1.09,-0.064
 뷰캐넌,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,15,0.55,-0.97,-0.064
 이용찬,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.85,-0.74,-0.065
 로니,5,5,4,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0.250,0.400,0.250,0.650,23,1.43,-0.22,-0.066
 김시훈,8,8,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.000,0.375,0.000,0.375,32,0.71,-0.25,-0.069
 강재민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.46,-0.59,-0.074
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.54,-0.88,-0.080
 임기영,15,15,12,1,1,0,0,1,4,3,2,0,0,0,0,0,1,0.083,0.200,0.333,0.533,51,1.14,-1.49,-0.084
 이우찬,5,5,5,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0.400,0.400,0.400,0.800,17,0.45,-0.65,-0.085
 이인복,7,7,7,0,3,0,0,0,3,1,0,0,0,0,1,0,0,0.429,0.429,0.429,0.858,23,0.92,-0.84,-0.086
 모리만도,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.96,0.09,-0.087
 김정빈,3,3,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.000,0.000,0.000,0.000,15,2.03,0.06,-0.100
 벤자민,5,5,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.200,0.200,0.200,0.400,17,1.08,-0.85,-0.107
 최원태,12,12,10,0,2,0,0,0,2,1,1,1,0,1,2,0,0,0.200,0.333,0.200,0.533,40,1.18,-1.14,-0.108
 백정현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,17,1.53,-1.04,-0.113
 스트레일리,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,8,1.40,-1.04,-0.114
 놀린,6,6,6,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0.500,20,1.26,-1.15,-0.119
 박세웅,8,8,8,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0.125,0.125,0.125,0.250,20,0.82,-1.86,-0.124
 고효준,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,20,1.30,-1.15,-0.130
 원태인,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,26,0.92,-1.73,-0.138
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,4.90,-0.40,-0.138
 양창섭,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,14,1.57,-1.13,-0.143
 김원중,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,2.96,-0.54,-0.146
 임정호,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,19,1.20,-1.21,-0.162
 소형준,9,9,9,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.111,0.111,0.111,0.222,26,0.69,-1.48,-0.164
 김민우,9,9,9,0,1,0,0,0,1,1,0,0,0,2,1,0,0,0.111,0.111,0.111,0.222,33,1.07,-1.72,-0.168
 이승현,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,2.31,-0.70,-0.172
 안우진,7,7,7,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.143,0.143,0.143,0.286,20,0.96,-1.35,-0.174
 켈리,18,18,18,1,4,0,0,0,4,0,0,0,0,2,1,0,0,0.222,0.222,0.222,0.444,63,0.74,-3.69,-0.230
 페냐,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,39,1.03,-1.31,-0.235
 오원석,10,10,10,0,2,0,0,0,2,2,0,0,0,0,3,0,0,0.200,0.200,0.200,0.400,45,1.93,-3.95,-0.276
 고영표,17,17,16,1,2,0,0,0,2,1,1,0,0,3,2,0,0,0.125,0.176,0.125,0.301,49,1.09,-3.07,-0.341
