Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 오승환,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,0.36,-0.05,0.016
 이영준,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.40,0.41,0.015
 김성진,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.38,0.53,0.015
 박상원,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.94,0.19,0.011
 파노니,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,11,0.61,0.15,0.011
 김재열,2,2,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.16,0.77,0.011
 박승주,2,2,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.25,1.61,0.011
 김상수,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,4,0.63,-0.08,0.011
 김기훈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.34,0.11,0.010
 한승주,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.82,-0.13,0.010
 하준호,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.18,0.30,0.007
 미란다,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,1.09,0.01,0.007
 김태오,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.28,0.16,0.005
 이승현,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.06,1.00,0.004
 송명기,3,3,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.000,0.333,0.000,0.333,13,1.27,-0.09,0.003
 한승혁,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.05,1.00,0.003
 이형범,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,12,0.25,0.16,0.003
 김주온,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,8,0.02,0.46,0.001
 박영현,4,3,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0.333,0.333,0.333,0.666,17,0.49,-0.66,0.001
 박웅,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,11,0.02,0.57,0.001
 김서준,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,2,0.03,0.41,0.001
 나원탁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.24,0.000
 진명호,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,5,0.00,0.41,0.000
 하준영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.09,0.000
 김동주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.37,0.000
 박정준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.35,0.000
 이수민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.17,0.000
 정구범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.02,-0.09,0.000
 정성종,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.01,-0.25,0.000
 한두솔,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.25,-0.001
 조현우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.25,-0.001
 문동주,3,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.500,0.333,0.500,0.833,11,0.39,-0.14,-0.001
 김진호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.03,-0.09,-0.001
 이용준,2,2,2,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0.500,0.500,1.500,2.000,8,0.03,-0.13,-0.001
 이채호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.09,-0.35,-0.002
 박시영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.06,-0.09,-0.002
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.07,-0.25,-0.002
 장필준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.07,-0.20,-0.002
 류희운,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.08,-0.17,-0.002
 김유영,5,5,4,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,22,0.62,0.16,-0.003
 윤호솔,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.13,-0.20,-0.004
 최원태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.16,-0.09,-0.004
 박준표,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.17,-0.50,-0.004
 킹험,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,0.81,-0.19,-0.005
 이민우,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.14,-0.42,-0.005
 최충연,5,5,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.400,0.000,0.400,20,0.32,1.04,-0.006
 김재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.22,-0.31,-0.006
 양현종,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.66,-0.04,-0.009
 박신지,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,14,0.96,-0.34,-0.009
 김정빈,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,14,0.12,-0.10,-0.009
 김종수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.19,0.66,-0.010
 박윤철,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.42,-0.09,-0.011
 홍정우,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.23,-0.51,-0.011
 강윤구,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,0.16,-0.76,-0.012
 윤명준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.60,-0.25,-0.015
 스파크맨,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.35,-0.18,-0.018
 최승용,5,5,4,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,20,1.00,-0.21,-0.018
 장원준,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.36,-0.15,-0.019
 윤중현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.67,-0.26,-0.021
 김영규,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,6,0.78,-0.47,-0.021
 스탁,6,6,4,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0.000,0.333,0.000,0.333,24,1.08,-0.35,-0.022
 허윤동,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,14,0.60,-0.31,-0.023
 이승관,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.04,-0.37,-0.024
 더모디,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,16,1.22,-0.34,-0.026
 김민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.06,-0.17,-0.026
 고효준,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,13,0.68,-0.15,-0.027
 우규민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.05,-0.24,-0.029
 김태경,6,6,5,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.200,0.333,0.200,0.533,22,0.93,-0.08,-0.029
 김기중,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,0.61,-0.34,-0.030
 임정호,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,0.74,0.12,-0.032
 김범수,4,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.500,0.000,0.500,17,1.06,-0.12,-0.036
 엄상백,6,6,4,1,0,0,0,0,0,0,1,1,0,3,0,0,0,0.000,0.333,0.000,0.333,28,0.79,-0.41,-0.037
 주현상,6,6,6,0,3,1,0,0,4,1,0,0,0,0,0,0,0,0.500,0.500,0.667,1.167,25,0.69,0.55,-0.038
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.54,-0.25,-0.039
 강재민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.72,-0.37,-0.041
 주권,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,15,0.75,0.07,-0.042
 이명종,3,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.97,-0.76,-0.043
 서진용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.80,-0.17,-0.045
 스트레일리,6,6,4,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.000,0.333,0.000,0.333,29,1.05,0.80,-0.045
 모리만도,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.69,-0.43,-0.052
 뷰캐넌,6,6,5,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0.200,0.333,0.200,0.533,27,0.89,-0.44,-0.055
 애플러,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,0.75,-0.71,-0.059
 반즈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,0.89,-0.76,-0.068
 김진욱,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.95,-0.76,-0.071
 박세웅,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.92,-0.63,-0.073
 놀린,9,9,9,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0.111,0.111,0.111,0.222,44,0.95,-1.56,-0.077
 요키시,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.01,-0.68,-0.077
 루친스키,7,7,7,2,2,1,0,0,3,1,0,0,0,0,0,0,0,0.286,0.286,0.429,0.715,26,0.99,-0.07,-0.077
 카펜터,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.01,-0.76,-0.077
 파슨스,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,1.09,-0.76,-0.080
 이승현,4,3,3,1,1,1,0,0,2,0,0,0,0,2,0,1,0,0.333,0.333,0.667,1.000,13,1.55,-0.30,-0.081
 홍건희,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,3.47,-0.25,-0.088
 김민우,7,7,5,2,2,0,0,0,2,0,1,1,0,1,1,0,0,0.400,0.571,0.400,0.971,28,1.06,-0.98,-0.092
 최준용,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,11,1.40,-0.34,-0.093
 김광현,7,7,6,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0.167,0.143,0.167,0.310,17,0.99,-0.74,-0.093
 정철원,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,1.41,-0.72,-0.099
 나균안,4,4,3,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,21,1.75,-0.64,-0.100
 노경은,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.16,-0.46,-0.116
 이용찬,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.24,-0.58,-0.121
 장민재,9,9,8,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.125,0.222,0.125,0.347,40,0.94,-1.03,-0.132
 안우진,9,9,7,1,0,0,0,0,0,1,1,0,0,4,0,0,1,0.000,0.111,0.000,0.111,43,0.85,-1.70,-0.161
 곽빈,12,12,10,2,1,0,0,0,1,0,1,1,0,2,1,0,0,0.100,0.250,0.100,0.350,66,1.02,-1.53,-0.168
 이인복,9,9,9,1,1,0,0,0,1,0,0,0,0,2,1,0,0,0.111,0.111,0.111,0.222,33,0.97,-2.17,-0.173
 장현식,4,4,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.250,0.250,0.250,0.500,12,0.93,-3.08,-0.229
 김태훈,3,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,14,2.43,-2.29,-0.320
 정해영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,7.15,-0.96,-0.335
