Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 양창섭,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,14,0.97,0.45,0.059
 박준표,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,2.23,0.27,0.058
 진해수,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.96,0.74,0.051
 김영규,2,2,2,0,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,8,0.46,0.78,0.049
 임대한,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.97,0.29,0.038
 로니,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,13,0.50,0.52,0.038
 하준호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.90,0.41,0.034
 김정빈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,1.15,0.21,0.031
 이승현,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,2.13,0.16,0.030
 김재웅,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,2.13,0.25,0.028
 양현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.69,0.41,0.027
 문성현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.44,0.11,0.024
 모리만도,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,1.69,0.24,0.021
 임준형,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.86,0.15,0.018
 황동재,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,14,0.81,0.07,0.017
 송명기,3,3,2,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0.500,0.667,0.500,1.167,14,1.99,0.11,0.010
 박영현,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.83,0.03,0.008
 요키시,5,5,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.250,0.400,0.250,0.650,14,0.89,0.60,0.007
 이영준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.14,0.29,0.006
 하준영,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.10,0.20,0.003
 이승호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.69,0.27,0.001
 서준원,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.03,0.41,0.001
 진명호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.03,0.11,0.001
 박주혁,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.01,0.41,0.001
 백승현,1,1,1,1,1,0,0,1,4,3,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,1,0.01,2.30,0.000
 김규연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.69,0.000
 박민호,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.500,0.000,0.500,7,0.06,-0.09,-0.002
 이재익,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.49,0.24,-0.002
 스파크맨,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,0.83,0.03,-0.002
 조현우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.11,-0.25,-0.003
 장현식,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.49,-0.28,-0.003
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.15,-0.09,-0.004
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.16,-0.24,-0.004
 김종수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.23,-0.25,-0.006
 김동혁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.54,-0.24,-0.007
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.29,-0.09,-0.007
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.31,-0.17,-0.008
 김윤수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.40,-0.37,-0.009
 박종훈,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,20,0.87,-0.21,-0.009
 강재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.41,-0.50,-0.011
 하영민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.44,-0.25,-0.011
 류진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.45,-0.31,-0.013
 임정호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.60,-0.25,-0.015
 김준형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.56,-0.20,-0.016
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.68,-0.17,-0.017
 유승철,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.68,-0.17,-0.017
 페냐,6,6,6,0,1,0,0,0,1,1,0,0,0,3,0,0,0,0.167,0.167,0.167,0.334,27,1.03,-0.59,-0.017
 김진성,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,0.44,-0.30,-0.018
 서진용,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.75,-0.37,-0.018
 장민재,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,16,0.99,-0.30,-0.021
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.76,-0.50,-0.021
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.91,-0.17,-0.023
 백정현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.91,-0.25,-0.023
 이인복,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.92,-0.25,-0.024
 김원중,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.95,-0.17,-0.024
 원종현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.48,-0.51,-0.024
 파노니,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,21,0.87,-0.21,-0.024
 양현종,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.96,-0.21,-0.026
 이준영,5,5,4,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.250,0.400,0.250,0.650,19,1.27,-0.55,-0.030
 김광현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.60,-0.51,-0.030
 정찬헌,2,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,6,1.37,-0.42,-0.032
 이재학,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.49,-0.73,-0.037
 김택형,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.74,-0.18,-0.038
 김대유,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,0.44,-1.04,-0.040
 윤정현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.57,-0.41,-0.040
 이태양,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.84,-0.51,-0.041
 고효준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.73,-0.25,-0.044
 정해영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.87,-0.34,-0.044
 폰트,5,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,11,0.72,-0.64,-0.047
 데스파이네,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,0.85,-1.11,-0.047
 김시훈,3,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,0.67,-0.61,-0.049
 임기영,10,10,7,1,1,1,0,0,2,0,2,1,0,0,0,0,0,0.143,0.400,0.286,0.686,35,0.93,-0.53,-0.049
 이정용,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,2.13,0.04,-0.050
 최원태,7,7,5,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0.000,0.286,0.000,0.286,24,1.04,-0.79,-0.053
 김도규,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.16,-0.37,-0.059
 김유영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.34,-0.47,-0.066
 김민수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,3.12,-0.54,-0.071
 김태훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.21,-0.69,-0.072
 이용찬,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.87,-0.25,-0.073
 수아레즈,5,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,21,0.93,-0.63,-0.074
 허윤동,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,16,1.16,-0.81,-0.077
 소형준,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,1.02,-0.68,-0.077
 박세웅,6,6,6,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,22,0.99,-0.62,-0.094
 조요한,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,3.66,-0.31,-0.103
 신민혁,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,1.30,-0.98,-0.117
 임찬규,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,18,0.90,-1.56,-0.132
 고영표,15,15,13,1,3,0,0,1,6,1,2,0,0,7,0,0,0,0.231,0.333,0.462,0.795,66,1.01,-0.32,-0.133
 스트레일리,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,8,2.17,-1.67,-0.150
 최준용,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.93,-0.91,-0.161
 김대우,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,7,2.05,-1.04,-0.161
 나균안,6,6,6,0,1,0,0,0,1,0,0,0,0,3,1,0,0,0.167,0.167,0.167,0.334,31,0.87,-1.56,-0.164
 애플러,8,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,30,1.06,-2.53,-0.211
