Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 노경은,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,2.05,0.21,0.047
 나균안,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,10,0.59,0.23,0.043
 최원태,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.92,0.41,0.038
 김재영,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,7,0.44,1.00,0.036
 김도규,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.65,0.07,0.035
 구승민,2,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1.000,1.000,1.000,2.000,3,0.54,0.74,0.031
 김태훈,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,4,0.83,0.80,0.029
 박상원,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,1,5.17,-0.24,0.028
 박주성,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.41,0.47,0.025
 윤산흠,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.37,0.45,0.025
 안우진,11,11,9,1,2,1,0,0,3,1,2,0,0,4,0,0,0,0.222,0.364,0.333,0.697,42,1.05,0.38,0.024
 김태경,4,4,3,1,2,0,0,1,5,2,0,1,0,1,0,0,0,0.667,0.750,1.667,2.417,11,0.41,2.19,0.023
 윤명준,3,3,3,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0.667,0.667,1.667,2.334,6,0.09,1.63,0.023
 서진용,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,1.37,-0.36,0.022
 박승주,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.81,0.11,0.021
 고영창,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.25,1.00,0.019
 신민혁,9,9,8,1,1,0,0,1,4,1,0,1,0,3,0,0,0,0.125,0.222,0.500,0.722,26,0.64,-0.81,0.019
 김민우,5,5,4,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0.250,0.400,0.250,0.650,19,1.22,0.08,0.019
 박정수,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,0.62,0.49,0.018
 하영민,2,2,2,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,5,0.19,0.75,0.018
 장재영,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.34,0.41,0.018
 박신지,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0.000,0.500,0.000,0.500,16,0.76,-0.07,0.015
 권휘,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,6,1.60,-0.10,0.015
 최건,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.32,0.41,0.013
 김시훈,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.49,0.21,0.011
 최준용,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.84,0.37,0.011
 이충호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.83,0.25,0.011
 배재준,3,3,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,18,0.57,-0.14,0.005
 이용준,1,1,1,1,1,0,0,1,4,3,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,4,0.06,1.97,0.004
 김도현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.08,0.29,0.003
 김지용,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.03,0.22,0.002
 김윤수,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.09,0.53,0.001
 진명호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.03,0.11,0.001
 최충연,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.31,0.000
 하준영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.20,0.000
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.01,-0.09,0.000
 진해수,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,0.06,0.13,-0.001
 이명종,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.03,-0.09,-0.001
 이태양,9,9,9,0,1,1,0,0,2,3,0,0,0,4,0,0,0,0.111,0.111,0.222,0.333,46,1.08,0.06,-0.001
 나원탁,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.03,-0.47,-0.001
 최동환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.06,-0.25,-0.002
 김대유,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.08,-0.17,-0.002
 송승기,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,12,0.29,0.15,-0.002
 수아레즈,6,6,6,1,2,0,0,1,5,1,0,0,0,4,0,0,0,0.333,0.333,0.833,1.166,26,1.01,-0.64,-0.003
 홍상삼,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.27,-0.24,-0.004
 문용익,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.13,-0.61,-0.004
 김진성,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.11,-0.64,-0.005
 장필준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.20,-0.25,-0.005
 김성진,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,8,0.11,0.04,-0.005
 유승철,3,3,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,13,0.43,0.24,-0.007
 서동민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.33,-0.37,-0.008
 서준원,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.18,-0.63,-0.009
 최지민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.15,-0.89,-0.009
 장현식,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.500,0.000,0.500,2,0.40,-0.34,-0.011
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.50,-0.17,-0.013
 김건태,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.58,-0.09,-0.015
 김원중,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,0.28,-0.60,-0.015
 김동주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.62,-0.17,-0.016
 김진호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.66,-0.25,-0.017
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,0.39,-0.54,-0.018
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.92,-0.94,-0.023
 홍정우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.98,-0.25,-0.025
 김종수,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,17,1.25,-0.40,-0.029
 김준형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,4,0.67,-0.83,-0.030
 김선기,3,3,2,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0.000,0.333,0.000,0.333,14,0.59,-0.37,-0.031
 손주영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.12,-0.31,-0.032
 김진욱,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.70,-0.37,-0.037
 김택형,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.72,-0.58,-0.037
 홍건희,2,2,2,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,11,2.41,0.29,-0.037
 장지훈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.39,-0.95,-0.038
 고효준,4,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,17,0.70,-0.33,-0.040
 김재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.79,-0.18,-0.040
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.48,-0.20,-0.042
 윤중현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.84,-0.56,-0.044
 정해영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.80,-0.17,-0.045
 문승원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.81,-0.25,-0.046
 이승진,2,2,2,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,5,0.94,2.10,-0.047
 한재승,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.60,-0.80,-0.048
 박웅,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.73,-0.88,-0.049
 파노니,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,1.18,-0.63,-0.050
 더모디,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.09,-0.80,-0.050
 켈리,6,6,5,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.200,0.333,0.200,0.533,20,1.06,-0.31,-0.051
 라미레즈,6,6,5,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.167,0.000,0.167,21,1.08,-0.32,-0.055
 박세웅,12,12,10,1,2,0,0,1,5,2,1,1,0,3,1,0,0,0.200,0.333,0.500,0.833,51,0.82,0.21,-0.057
 양현종,9,9,6,2,2,0,0,0,2,2,2,0,0,3,0,0,1,0.333,0.444,0.333,0.777,42,1.36,0.13,-0.064
 김범수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.48,-0.58,-0.075
 우규민,6,6,4,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.333,0.000,0.333,28,1.79,-0.11,-0.084
 이인복,4,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.000,0.000,0.000,0.000,20,0.83,-1.21,-0.087
 루친스키,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,11,1.16,-0.68,-0.088
 윤호솔,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,3.94,-0.37,-0.091
 김태훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,3.66,-0.41,-0.094
 놀린,7,7,7,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.143,0.143,0.143,0.286,28,1.16,-1.11,-0.094
 김윤식,10,10,9,1,1,0,0,0,1,3,0,0,0,5,0,0,1,0.111,0.100,0.111,0.211,42,1.12,-1.07,-0.099
 이정용,5,5,5,1,2,0,0,0,2,1,0,0,0,2,0,0,0,0.400,0.400,0.400,0.800,26,1.39,0.65,-0.106
 이용찬,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,5.40,-0.37,-0.125
 이민우,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,15,1.37,-1.32,-0.131
 고우석,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,1.37,-0.76,-0.139
 페냐,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,20,1.02,-1.46,-0.143
 김광현,6,6,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,26,1.46,-1.56,-0.147
 애플러,6,6,5,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0.000,0.167,0.000,0.167,17,1.64,-1.42,-0.154
 임찬규,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.19,-1.56,-0.155
 오원석,12,12,12,1,2,1,0,0,3,0,0,0,0,1,1,0,0,0.167,0.167,0.250,0.417,42,1.07,-2.05,-0.173
 스탁,10,10,9,1,1,1,0,0,2,0,1,0,0,5,0,0,0,0.111,0.200,0.222,0.422,41,0.97,-1.08,-0.175
 임기영,9,9,9,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.111,0.111,0.111,0.222,26,0.92,-1.82,-0.185
 요키시,9,9,9,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.111,0.111,0.111,0.222,38,0.99,-1.87,-0.187
 임창민,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,11,2.22,-0.63,-0.257
