Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김재윤,3,2,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0.500,0.667,0.500,1.167,6,0.25,-0.04,0.019
 김태훈,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.68,0.11,0.018
 폰트,16,16,16,2,5,0,0,1,8,3,0,0,0,0,0,0,0,0.313,0.313,0.500,0.813,47,0.78,-0.11,0.017
 김동주,1,1,1,1,1,0,0,1,4,4,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.18,3.15,0.014
 임창민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.39,0.11,0.010
 루친스키,3,3,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,14,0.26,0.23,0.010
 문용익,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,1.20,-0.26,0.010
 최원태,7,7,7,1,3,1,0,0,4,2,0,0,0,1,0,0,0,0.429,0.429,0.571,1.000,29,1.04,0.88,0.007
 정해영,4,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,17,1.78,-0.35,0.007
 곽빈,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,1.93,-0.24,0.007
 백정현,6,6,6,1,3,0,0,0,3,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,25,0.89,-0.14,0.004
 신재영,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.04,0.84,0.003
 한승주,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.08,0.41,0.002
 이우석,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.07,0.47,0.001
 이영준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.01,0.11,0.000
 배재준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.01,0.21,0.000
 고효준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.20,0.000
 하준호,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.01,0.83,0.000
 전유수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.01,-0.54,0.000
 송은범,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.01,-1.14,0.000
 이명종,4,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,20,0.36,1.32,0.000
 김정빈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.02,-0.25,-0.001
 박윤철,4,4,3,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0.667,0.500,0.667,1.167,14,0.97,0.06,-0.001
 김재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.06,-0.17,-0.002
 김시훈,6,6,6,1,2,0,0,0,2,2,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,20,0.59,0.57,-0.002
 조원태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.13,-0.34,-0.003
 김영규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.11,-0.20,-0.003
 김동혁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.12,-0.20,-0.004
 이채호,2,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.500,0.000,0.500,6,0.19,-0.54,-0.004
 류진욱,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.10,-0.63,-0.005
 이우찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.19,-0.17,-0.005
 이의리,13,13,11,1,3,2,0,0,5,2,2,0,0,0,0,0,0,0.273,0.385,0.455,0.840,51,0.82,0.73,-0.005
 송명기,6,6,5,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.200,0.333,0.200,0.533,15,1.11,-0.07,-0.005
 심재민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.14,-0.51,-0.007
 박정수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.36,-0.25,-0.009
 김종수,4,3,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.250,0.000,0.250,5,0.12,-0.51,-0.009
 조민석,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.40,0.83,-0.010
 김윤식,9,9,9,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,26,0.71,-0.30,-0.010
 김명신,4,4,4,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,20,0.34,0.52,-0.010
 임대한,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.41,-0.09,-0.011
 김승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.41,-0.41,-0.011
 장재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.44,-0.25,-0.011
 정찬헌,5,5,4,1,1,0,0,1,4,2,1,0,0,0,0,0,0,0.250,0.400,1.000,1.400,21,0.57,1.24,-0.013
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.59,-0.17,-0.015
 김범수,2,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.500,0.000,0.500,8,0.60,-0.25,-0.015
 이승진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.83,-0.46,-0.015
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.69,-0.17,-0.017
 고우석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.75,-0.25,-0.019
 파노니,6,6,5,1,1,0,0,1,4,2,1,0,0,1,1,0,0,0.200,0.333,0.800,1.133,28,1.11,-0.10,-0.022
 모리만도,6,6,5,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.200,0.333,0.200,0.533,25,1.55,-0.18,-0.023
 주현상,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.49,-0.54,-0.024
 김재열,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.49,-0.42,-0.025
 박영현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.35,-0.80,-0.025
 이태양,5,5,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.200,0.200,0.400,0.600,21,0.63,-0.78,-0.026
 박웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.96,-0.69,-0.028
 윤호솔,3,3,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.000,0.333,0.000,0.333,9,0.78,-0.77,-0.029
 유승철,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.30,-0.06,-0.029
 뷰캐넌,6,6,6,1,3,1,0,0,4,0,0,0,0,3,0,0,0,0.500,0.500,0.667,1.167,35,0.87,-0.31,-0.033
 한현희,6,6,6,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.333,0.333,0.500,0.833,12,1.00,-0.35,-0.035
 이승현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,1.37,-0.51,-0.036
 오승환,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,5,0.41,-1.09,-0.038
 김선기,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,13,0.78,0.24,-0.040
 박신지,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,1.43,-0.40,-0.041
 신민혁,16,16,14,1,6,1,0,0,7,0,2,0,0,1,0,0,0,0.429,0.500,0.500,1.000,58,0.86,0.04,-0.041
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.80,-0.17,-0.045
 이영하,12,12,10,1,4,2,0,0,6,0,2,0,0,1,0,0,0,0.400,0.500,0.600,1.100,46,0.99,0.00,-0.049
 김태경,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,19,0.69,-1.28,-0.053
 김진성,5,4,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.200,0.000,0.200,10,0.55,-0.63,-0.060
 벤자민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.16,-0.56,-0.063
 장시환,7,7,6,1,2,0,0,1,5,2,1,0,0,0,1,0,0,0.333,0.429,0.833,1.262,41,1.35,0.72,-0.063
 최동환,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,9,0.83,-0.45,-0.065
 안우진,9,9,9,0,3,0,0,0,3,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,36,0.66,0.24,-0.066
 백승현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,5,0.79,-0.26,-0.068
 원태인,9,9,9,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.222,0.222,0.333,0.555,33,1.06,-0.82,-0.069
 이승현,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,10,0.99,-0.50,-0.070
 서동민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,3.03,-0.80,-0.071
 오석주,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.57,-0.80,-0.071
 김민수,4,4,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,7,2.08,-1.44,-0.071
 장지훈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.95,-0.83,-0.076
 전상현,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.13,-0.68,-0.085
 고영표,7,7,7,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.143,0.143,0.143,0.286,18,0.66,-1.12,-0.089
 이민호,6,6,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,21,0.91,-0.85,-0.094
 요키시,4,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,18,1.37,-0.77,-0.097
 김민우,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,5,1.45,-0.94,-0.101
 문동주,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,7,1.62,-1.05,-0.102
 구창모,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,22,0.74,-1.37,-0.116
 페냐,8,8,6,0,1,0,0,0,1,1,1,0,0,2,1,0,1,0.167,0.250,0.167,0.417,46,0.98,-2.90,-0.124
 윤정현,4,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.250,0.000,0.250,10,2.01,-1.52,-0.146
 김광현,12,11,11,0,4,0,0,0,4,0,1,0,1,2,0,0,0,0.364,0.417,0.364,0.781,39,1.07,-1.28,-0.154
 서진용,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,4.00,-0.73,-0.169
 김재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,3.74,-0.66,-0.169
 홍건희,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,2.39,-0.64,-0.180
 김윤수,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,1.46,-1.24,-0.186
 원종현,4,4,4,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0.250,0.250,0.250,0.500,9,2.08,-1.60,-0.188
 임찬규,8,8,8,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0.125,0.125,0.125,0.250,26,0.82,-2.31,-0.191
 소형준,6,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,28,1.40,-1.76,-0.202
 플럿코,10,10,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,37,0.76,-3.20,-0.206
 조요한,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,5,2.19,-1.33,-0.210
 우규민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,3.27,-1.29,-0.257
 김강률,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,11,2.94,-1.49,-0.342
 이정용,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,2.48,-2.24,-0.461
