Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김종수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.02,-0.17,-0.001
 백승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.54,-0.001
 이채호,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,0.03,-0.56,-0.001
 요키시,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,9,1.38,0.09,-0.001
 이영준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.04,-0.26,-0.002
 이형범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.10,-0.17,-0.003
 이정용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.11,-0.09,-0.003
 김민수,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,3,0.55,0.08,-0.004
 조원태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.16,-0.37,-0.004
 데스파이네,5,5,5,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,14,0.83,0.32,-0.006
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.22,-0.17,-0.006
 정찬헌,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.39,-0.05,-0.007
 김태훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.30,-0.25,-0.008
 박정수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.32,-0.17,-0.008
 김명신,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.30,-0.06,-0.008
 김건태,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.36,-0.50,-0.010
 한승혁,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.40,-0.09,-0.010
 최충연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.42,-0.09,-0.011
 수아레즈,6,6,6,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,16,1.27,0.45,-0.013
 노경은,5,5,5,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,23,0.86,-0.57,-0.016
 문동주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.64,-0.25,-0.016
 안우진,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,13,0.81,-0.14,-0.016
 이영하,9,9,8,1,1,0,0,1,4,1,0,1,0,3,0,0,0,0.125,0.222,0.500,0.722,35,0.97,-0.36,-0.019
 한현희,6,6,4,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0.000,0.333,0.000,0.333,24,0.72,-0.60,-0.022
 임대한,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.90,-0.25,-0.023
 김재열,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.94,-0.41,-0.024
 박영현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.42,-0.78,-0.025
 이민호,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,1.22,-0.35,-0.026
 신민혁,9,9,8,1,1,0,0,1,4,1,0,1,0,6,0,0,0,0.125,0.222,0.500,0.722,39,1.00,-0.98,-0.029
 유승철,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,1.49,0.07,-0.033
 허윤동,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.80,-0.51,-0.041
 주권,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.73,-0.25,-0.044
 벤자민,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,14,1.24,-0.29,-0.046
 장필준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.81,-0.25,-0.046
 김범수,5,5,5,0,2,0,0,0,2,0,0,0,0,3,0,0,0,0.400,0.400,0.400,0.800,21,0.81,-0.89,-0.046
 김진호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.04,-1.04,-0.048
 윤호솔,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.87,-0.37,-0.051
 최원준,6,6,6,1,2,0,0,1,5,1,0,0,0,1,0,0,0,0.333,0.333,0.833,1.166,19,0.88,-0.72,-0.053
 장민재,6,6,5,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.200,0.333,0.200,0.533,28,1.01,0.43,-0.055
 애플러,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,11,1.14,-0.45,-0.056
 심창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.23,-0.41,-0.057
 조요한,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.15,-0.59,-0.058
 페냐,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.12,-0.56,-0.060
 임창민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.19,-0.26,-0.061
 정우영,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,2.15,-0.40,-0.064
 송명기,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,20,0.87,-0.84,-0.067
