Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김태경,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,0.05,0.03,-0.001
 오석주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.05,-0.17,-0.001
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.07,-0.17,-0.002
 폰트,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,19,0.92,-0.36,-0.002
 고영창,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.08,-0.17,-0.002
 박상원,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.10,-0.69,-0.003
 이민우,2,2,2,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,9,0.82,-0.09,-0.004
 파노니,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,11,0.88,-0.05,-0.005
 한두솔,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.23,-0.25,-0.006
 김재열,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.15,-0.80,-0.007
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.33,-0.17,-0.008
 최동환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.30,-0.40,-0.009
 최성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.53,-0.46,-0.010
 김진욱,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.67,-0.14,-0.012
 이의리,5,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,19,0.85,-0.19,-0.012
 이채호,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.500,0.000,0.500,2,0.51,-0.17,-0.013
 장민재,7,7,6,1,2,1,0,0,3,0,1,0,0,1,0,0,0,0.333,0.429,0.500,0.929,34,0.92,0.81,-0.014
 남하준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.52,-0.31,-0.015
 박신지,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,14,0.26,-0.25,-0.015
 심재민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.35,-0.64,-0.015
 장재영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.58,-0.20,-0.016
 임정호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.33,-0.26,-0.016
 강재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.60,-0.20,-0.018
 이준영,5,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,11,0.52,-0.70,-0.018
 홍상삼,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.71,-0.94,-0.018
 하준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.72,-0.17,-0.018
 신민혁,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,1.22,-0.22,-0.018
 김명신,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.36,-0.58,-0.018
 진해수,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,7,1.65,0.09,-0.019
 김민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.83,-0.34,-0.020
 이정용,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,5,1.01,-0.42,-0.023
 스파크맨,6,5,5,0,1,0,0,0,1,1,1,0,1,2,0,0,0,0.200,0.333,0.200,0.533,23,1.50,0.70,-0.023
 김광현,9,9,9,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0.333,0.333,0.333,0.666,31,0.85,-0.72,-0.035
 문동주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.45,-0.25,-0.037
 서준원,2,2,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,8,0.42,0.01,-0.039
 켈리,12,12,12,1,4,0,0,0,4,2,0,0,0,3,0,0,0,0.333,0.333,0.333,0.666,41,1.31,0.35,-0.040
 김진호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.80,-0.86,-0.042
 박세웅,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,13,1.10,-0.50,-0.043
 카펜터,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.98,-0.54,-0.046
 문승원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.81,-0.25,-0.046
 이승진,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,1.28,-0.24,-0.046
 홍건희,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,1.83,-0.25,-0.047
 이민석,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.80,-0.20,-0.050
 박윤철,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.00,-0.51,-0.051
 라미레즈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.03,-0.51,-0.053
 반즈,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.90,-0.50,-0.053
 주권,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.07,-0.42,-0.054
 더모디,3,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,16,0.61,-0.88,-0.058
 진승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.92,-0.34,-0.071
 김시훈,4,4,4,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.250,0.250,0.500,0.750,19,1.55,-0.45,-0.073
 정우영,4,3,2,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0.000,0.500,0.000,0.500,15,1.21,-0.47,-0.073
 노바,6,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.167,0.000,0.167,19,1.04,-0.58,-0.075
 구승민,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,1.74,-0.18,-0.075
 루친스키,11,11,8,0,1,0,0,0,1,0,3,0,0,3,0,0,0,0.125,0.364,0.125,0.489,51,0.90,-0.72,-0.079
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,2.01,-0.54,-0.090
 정해영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.76,-0.67,-0.090
 노경은,4,4,4,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.250,0.250,0.250,0.500,20,1.32,-0.49,-0.090
 최원태,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.08,-0.71,-0.092
 김재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.97,-0.42,-0.099
 한현희,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,1.41,-1.12,-0.100
 플럿코,12,12,10,0,2,1,0,0,3,1,1,0,0,5,0,0,1,0.200,0.250,0.300,0.550,54,0.76,-0.83,-0.102
 조요한,3,3,3,1,1,0,0,1,4,2,0,0,0,1,1,0,0,0.333,0.333,1.333,1.666,9,1.81,0.56,-0.104
 김건태,3,3,3,1,1,0,0,1,4,1,0,0,0,0,1,0,0,0.333,0.333,1.333,1.666,8,1.20,-0.42,-0.106
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,4.61,-0.37,-0.106
 서진용,5,5,5,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.200,0.200,0.400,0.600,21,1.56,-0.30,-0.111
 김재윤,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,20,1.74,-0.90,-0.133
 송명기,8,8,8,1,1,0,0,1,4,1,0,0,0,4,0,0,0,0.125,0.125,0.500,0.625,41,1.45,-1.57,-0.154
 이민호,11,11,9,2,1,0,0,0,1,0,2,0,0,3,0,0,0,0.111,0.273,0.111,0.384,53,0.90,-1.79,-0.163
 양현종,12,12,11,0,1,0,0,0,1,1,0,0,0,6,0,0,1,0.091,0.083,0.091,0.174,48,0.92,-2.41,-0.164
 이용찬,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,2.21,-1.23,-0.173
 김민우,11,11,10,2,1,1,0,0,2,1,1,0,0,3,0,0,0,0.100,0.182,0.200,0.382,46,1.30,-1.80,-0.195
 안우진,12,12,11,1,1,0,0,1,4,1,1,0,0,6,0,0,0,0.091,0.167,0.364,0.531,40,1.10,-1.18,-0.202
 원종현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,11,3.27,-0.96,-0.212
 김택형,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,24,1.50,-1.30,-0.235
 오원석,4,4,4,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0.250,0.250,0.250,0.500,9,1.39,-1.90,-0.236
 구창모,9,9,8,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.111,0.000,0.111,33,1.15,-2.46,-0.265
 문경찬,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
 김강률,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
