Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 플럿코,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.61,-0.34,-0.031
 윤중현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.63,-0.51,-0.032
 남지민,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.45,-0.43,-0.034
 최하늘,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.67,-0.51,-0.034
 이승현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.74,-1.19,-0.038
 박웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.41,-0.50,-0.039
 수아레즈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,0.78,-0.42,-0.039
 이승호,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,4,3.50,-0.21,-0.041
 박윤철,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,6,1.33,-0.67,-0.045
 안우진,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.86,-0.37,-0.045
 황동재,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.94,-0.51,-0.048
 김유신,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.03,-0.42,-0.052
 김진성,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.63,-0.54,-0.052
 구창모,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.13,-0.51,-0.058
 장민재,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.21,-0.59,-0.060
 파노니,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.27,-0.81,-0.071
 고우석,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.87,-0.25,-0.073
 최원준,5,5,4,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0.250,0.400,0.250,0.650,26,0.56,-1.66,-0.075
 뷰캐넌,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,22,0.84,-0.93,-0.083
 오원석,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.14,-0.66,-0.084
 정해영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,3.47,-0.25,-0.088
 김윤식,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.54,-0.68,-0.090
 원태인,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,14,1.06,-0.78,-0.092
 페냐,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.97,-1.05,-0.113
 윤대경,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,18,0.88,-1.23,-0.115
 신민혁,7,6,6,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0.000,0.000,0.000,0.000,21,1.14,-1.94,-0.174
 홍건희,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,3.68,-1.04,-0.175
 폰트,10,9,8,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0.000,0.111,0.000,0.111,39,1.13,-1.72,-0.181
 임찬규,4,4,4,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0.250,0.250,0.250,0.500,15,1.40,-1.78,-0.196
 양현종,11,9,9,1,1,0,0,0,1,0,0,0,0,5,0,2,0,0.111,0.111,0.111,0.222,40,1.03,-2.05,-0.225
