Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 정철원,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,2.43,-0.28,-0.008
 이민석,4,4,3,0,1,1,0,0,2,0,1,0,0,2,0,0,0,0.333,0.500,0.667,1.167,20,0.58,0.05,-0.009
 이병헌,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.16,-0.48,-0.009
 진해수,3,3,3,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,16,0.74,0.61,-0.009
 신정락,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.37,-0.17,-0.009
 김동혁,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.23,0.15,-0.009
 백정현,6,6,5,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0.200,0.333,0.200,0.533,21,1.10,-0.05,-0.010
 김명신,3,3,3,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,15,0.37,0.93,-0.011
 서준원,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.43,-0.09,-0.011
 로니,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,0.12,-0.76,-0.011
 노경은,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.47,-0.09,-0.012
 나균안,4,4,3,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,16,1.68,-0.54,-0.014
 한승혁,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,4,0.51,-0.37,-0.014
 양창섭,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.57,-0.17,-0.014
 박신지,4,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.500,0.500,0.750,1.250,13,0.17,-0.13,-0.015
 소형준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.31,-0.29,-0.017
 최민준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.34,-0.59,-0.017
