Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 미란다,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.87,0.94,0.072
 스트레일리,6,6,6,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.167,0.167,0.167,0.334,23,1.04,1.08,0.068
 송명기,7,7,6,3,2,2,0,0,4,1,1,0,0,1,0,0,0,0.333,0.429,0.667,1.096,30,0.66,1.17,0.068
 수아레즈,11,11,10,2,4,1,0,0,5,1,1,0,0,0,0,0,0,0.400,0.455,0.500,0.955,43,1.24,0.62,0.057
 애플러,2,2,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,11,0.61,0.51,0.056
 주권,6,6,6,1,3,0,0,1,6,1,0,0,0,2,0,0,0,0.500,0.500,1.000,1.500,26,0.84,0.70,0.047
 이재익,3,3,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,8,1.44,1.38,0.046
 김선기,3,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.500,0.333,0.500,0.833,13,1.37,-0.08,0.046
 정우람,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,1.15,0.29,0.044
 장재영,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,0.57,1.12,0.040
 강재민,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,2.36,0.44,0.038
 남지민,5,5,5,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,17,1.37,0.02,0.035
 김도규,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.47,0.21,0.034
 김재영,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.79,0.24,0.033
 이정용,1,1,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,4,0.35,0.75,0.027
 장필준,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.40,0.54,0.025
 김택형,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.93,0.21,0.021
 루친스키,6,6,6,2,3,1,0,2,10,2,0,0,0,2,1,0,0,0.500,0.500,1.667,2.167,23,1.13,0.16,0.021
 구창모,5,5,5,0,2,0,0,0,2,2,0,0,0,1,1,0,0,0.400,0.400,0.400,0.800,14,1.34,0.22,0.021
 이민호,7,7,7,3,3,0,0,3,12,3,0,0,0,0,1,0,0,0.429,0.429,1.714,2.143,23,0.75,1.20,0.021
 조민석,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.49,0.41,0.018
 이재학,6,6,6,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.333,0.333,0.500,0.833,26,0.83,0.01,0.017
 김명신,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.62,0.15,0.016
 김민,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.16,1.00,0.016
 한재승,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,0.19,0.93,0.015
 김태훈,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.22,1.33,0.015
 양현,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,4,0.52,0.13,0.013
 최성훈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.49,0.13,0.012
 김영규,6,6,5,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.200,0.333,0.200,0.533,20,0.78,-0.39,0.011
 최동환,3,3,3,2,3,0,0,1,6,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,12,0.16,2.19,0.010
 김규연,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.16,0.29,0.006
 김상수,1,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,3,0.07,1.82,0.005
 문성현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.12,0.11,0.005
 김종수,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,1,5.89,-0.33,0.004
 김서준,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.03,0.90,0.003
 강동연,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,0.02,1.00,0.002
 문용익,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.05,0.29,0.002
 조요한,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.05,1.00,0.002
 송윤준,2,2,1,1,1,0,1,0,3,1,0,1,0,0,0,0,0,1.000,1.000,3.000,4.000,7,0.01,1.67,0.001
 송정인,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.02,-0.20,0.001
 이채호,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,2.24,0.15,0.001
 류진욱,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.06,0.02,0.001
 박웅,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.02,0.41,0.001
 문경찬,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.01,0.90,0.001
 하영민,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.01,0.08,0.000
 전유수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.00,-0.20,0.000
 박동수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.17,0.000
 이형범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.01,-0.09,0.000
 김윤수,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,10,0.33,-0.33,0.000
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.01,-0.41,0.000
 이승관,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.25,0.000
 조원태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.02,-0.17,0.000
 박주성,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.17,-0.001
 이민석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.04,-0.40,-0.001
 정성곤,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.06,-0.17,-0.001
 송승기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.06,-0.25,-0.002
 강윤구,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.06,-0.09,-0.002
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.07,-0.09,-0.002
 이용준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.08,-0.31,-0.002
 신정락,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.20,-0.25,-0.005
 박승주,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.13,0.03,-0.005
 임준섭,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.24,-0.37,-0.007
 한현희,2,2,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,1.06,0.28,-0.008
 홍정우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.33,-0.09,-0.009
 하준영,2,2,2,1,1,1,0,0,2,2,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,10,0.18,1.64,-0.009
 벤자민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.40,-0.09,-0.010
 최민준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.27,-0.42,-0.013
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.54,-0.17,-0.014
 주현상,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,2,1.03,-0.10,-0.015
 이수민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.59,-0.35,-0.017
 박준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.93,-0.25,-0.024
 김성진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.15,-0.17,-0.029
 김진호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.59,-0.42,-0.029
 박세웅,8,8,8,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,29,1.02,-0.01,-0.032
 김준형,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.71,-0.54,-0.033
 노경은,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.47,-0.71,-0.036
 김태경,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.46,-0.71,-0.037
 엄상백,6,6,6,1,2,1,0,0,3,0,0,0,0,1,0,0,0,0.333,0.333,0.500,0.833,20,0.81,-0.61,-0.038
 장원준,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,1.81,0.48,-0.039
 카펜터,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,1.18,-0.26,-0.044
 박상원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.81,-0.25,-0.046
 박신지,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,16,0.64,0.55,-0.050
 임창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.11,-0.34,-0.050
 파슨스,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,12,0.71,-0.43,-0.053
 박윤철,5,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,12,0.85,-1.18,-0.053
 박세웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,1.20,-0.96,-0.055
 김광현,8,8,7,0,1,0,0,0,1,0,0,1,0,3,0,0,0,0.143,0.250,0.143,0.393,24,0.66,-1.52,-0.057
 라미레즈,5,5,5,2,2,0,0,0,2,0,0,0,0,0,1,0,0,0.400,0.400,0.400,0.800,13,1.20,-0.68,-0.059
 뷰캐넌,12,12,12,2,4,0,0,1,7,1,0,0,0,1,0,0,0,0.333,0.333,0.583,0.916,38,1.13,-0.35,-0.059
 서진용,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.30,-0.43,-0.061
 이인복,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,1.58,-0.49,-0.062
 고영표,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,0.80,-0.82,-0.063
 채지선,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.56,-0.74,-0.072
 안우진,9,9,8,2,2,0,0,0,2,0,1,0,0,2,0,0,0,0.250,0.333,0.250,0.583,35,1.01,-0.47,-0.074
 장민재,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.82,-0.92,-0.074
 오원석,6,6,5,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0.200,0.333,0.200,0.533,22,0.91,-1.94,-0.075
 켈리,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,1.03,-0.68,-0.075
 최승용,10,10,10,1,3,0,0,0,3,1,0,0,0,2,0,0,0,0.300,0.300,0.300,0.600,37,0.99,-0.07,-0.076
 김시훈,5,5,4,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,23,1.49,-0.49,-0.080
 오승환,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.57,-0.18,-0.080
 윤산흠,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.71,-0.43,-0.083
 정우영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,3.26,-0.94,-0.084
 홍건희,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,3.06,-0.37,-0.084
 데스파이네,10,10,9,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.111,0.200,0.111,0.311,42,0.98,-0.74,-0.085
 이승호,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,11,1.61,0.12,-0.088
 소형준,9,9,8,2,2,0,0,0,2,1,1,0,0,1,0,0,0,0.250,0.333,0.250,0.583,35,1.33,-0.72,-0.099
 진해수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,2.04,-0.85,-0.102
 모리만도,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.76,-1.00,-0.102
 김태훈,4,4,3,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0.000,0.000,0.000,0.000,13,2.83,-1.60,-0.104
 이영준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.23,-1.26,-0.106
 스파크맨,4,4,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.250,0.250,0.250,0.500,19,1.39,-1.09,-0.107
 임정호,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,2.08,-0.72,-0.112
 윤대경,8,8,7,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0.000,0.125,0.000,0.125,34,0.86,-1.91,-0.117
 최원준,11,11,10,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.100,0.182,0.100,0.282,40,0.86,-0.72,-0.119
 김범수,6,6,6,2,1,1,0,0,2,0,0,0,0,2,0,0,0,0.167,0.167,0.333,0.500,25,1.77,-0.78,-0.120
 정철원,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,27,1.77,-0.33,-0.129
 이상민,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,23,1.16,-1.63,-0.132
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,4.96,-0.50,-0.137
 브랜든,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,22,1.09,-1.51,-0.138
 이지강,5,5,5,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0.200,0.200,0.200,0.400,13,0.84,-0.85,-0.146
 이현승,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.89,-1.50,-0.150
 배제성,9,9,9,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0.111,0.111,0.444,0.555,35,0.98,-0.09,-0.155
 김재웅,4,3,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.250,0.000,0.250,11,2.06,-0.83,-0.157
 원태인,15,15,13,2,3,0,0,0,3,1,1,0,1,3,0,0,1,0.231,0.267,0.231,0.498,42,1.21,-1.67,-0.162
 곽빈,8,8,8,2,2,1,0,0,3,0,0,0,0,0,1,0,0,0.250,0.250,0.375,0.625,27,1.11,-0.51,-0.166
 이승현,4,4,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.250,0.000,0.250,20,2.24,-0.85,-0.174
 김유영,7,7,7,0,2,0,0,0,2,0,0,0,0,1,1,0,0,0.286,0.286,0.286,0.572,20,1.95,-0.55,-0.219
 이용찬,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,3.89,-0.59,-0.271
 요키시,15,15,15,2,1,0,1,0,3,0,0,0,0,7,0,0,0,0.067,0.067,0.200,0.267,60,1.09,-3.88,-0.346
 임대한,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
