Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 서준원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.22,0.22,0.011
 이승헌,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,6,1.12,-0.08,0.011
 고영표,12,12,12,0,4,1,0,0,5,2,0,0,0,3,0,0,0,0.333,0.333,0.417,0.750,31,0.96,0.23,0.011
 허준혁,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.03,1.00,0.010
 이승호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.10,0.13,0.008
 김재웅,3,3,3,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,17,0.37,0.12,0.007
 박준영,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.10,-0.40,0.006
 양현종,6,6,5,1,2,1,0,0,3,0,1,0,0,0,1,0,0,0.400,0.500,0.600,1.100,22,1.04,0.02,0.006
 김시훈,5,5,5,2,1,0,0,1,4,1,0,0,0,2,0,0,0,0.200,0.200,0.800,1.000,14,0.79,0.11,0.005
 원태인,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.10,0.29,0.005
 김현준,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.06,1.67,0.005
 이재익,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.14,0.21,0.003
 이수민,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,4,0.04,1.00,0.003
 한두솔,1,1,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.06,1.22,0.003
 진명호,1,1,1,0,1,1,0,0,2,3,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,0.05,1.97,0.003
 하영민,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.03,1.09,0.002
 장시환,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,5,2.83,-0.34,0.001
 조요한,3,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,7,2.37,-0.43,0.001
 김상수,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.04,0.47,0.001
 문경찬,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.00,0.66,0.000
 윤호솔,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.02,0.11,0.000
 이재학,1,1,1,0,1,0,1,0,3,1,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,2,0.01,1.30,0.000
 김재열,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.01,0.11,0.000
 김승현,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.00,0.29,0.000
 이강준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.01,0.11,0.000
 이도윤,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.40,0.000
 서동민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.25,0.000
 나원탁,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.00,1.56,0.000
 박승주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.25,0.000
 심창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.17,0.000
 김민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.17,0.000
 진승현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.17,0.000
 박주성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.05,-0.17,-0.001
 배재준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.08,-0.40,-0.002
 홍상삼,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.08,-0.25,-0.002
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.50,-0.16,-0.003
 뷰캐넌,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,16,0.49,0.18,-0.003
 김윤수,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,1.04,-0.55,-0.003
 김종수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.07,-0.18,-0.004
 박동수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.14,-0.50,-0.004
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.15,-0.25,-0.004
 김준형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.21,-0.25,-0.005
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.21,-0.41,-0.005
 박윤철,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.21,-0.41,-0.005
 송은범,2,2,2,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,12,0.21,0.75,-0.005
 이승관,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.21,-0.25,-0.006
 최충연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.21,-0.40,-0.006
 하준호,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,3,1.12,-0.16,-0.006
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.21,-0.31,-0.006
 이명종,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.26,-0.25,-0.007
 이재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.23,-0.69,-0.007
 강재민,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.42,0.03,-0.007
 김대유,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.29,-0.20,-0.008
 노바,6,6,6,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,17,0.64,-0.52,-0.008
 강윤구,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.38,-0.17,-0.009
 김택형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.34,-0.20,-0.010
 카펜터,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.40,-0.09,-0.010
 함덕주,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,3,0.38,-0.30,-0.012
 문동주,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.24,-0.26,-0.012
 이영준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,0.26,-0.54,-0.012
 양현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.49,-0.17,-0.012
 김영규,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.34,-0.51,-0.017
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.64,-0.34,-0.017
 파슨스,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.38,-0.18,-0.019
 최동환,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.20,-0.93,-0.021
 박영현,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.49,0.03,-0.022
 주권,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.88,-0.25,-0.022
 고효준,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,13,1.02,-0.29,-0.025
 송명기,4,4,4,1,1,1,0,0,2,0,0,0,0,2,0,0,0,0.250,0.250,0.500,0.750,15,0.87,-0.18,-0.026
 김진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.69,-0.57,-0.026
 김진성,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,3,0.69,-0.18,-0.029
 문용익,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.57,-0.84,-0.031
 문성현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.65,-0.42,-0.033
 임준형,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,0.62,-0.46,-0.033
 이건욱,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.67,-0.34,-0.034
 김재영,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,7,0.41,-0.75,-0.034
 요키시,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.69,-0.34,-0.035
 박세웅,5,5,5,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,22,0.51,-0.27,-0.036
 김윤식,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.73,-0.34,-0.038
 플럿코,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.75,-0.37,-0.040
 원종현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.77,-0.46,-0.041
 구창모,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,0.86,-0.43,-0.042
 모리만도,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,1.13,-0.62,-0.042
 이태양,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,11,0.65,-0.59,-0.043
 남지민,7,7,7,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0.143,0.143,0.286,0.429,30,0.97,-0.89,-0.045
 놀린,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,13,1.29,-0.17,-0.046
 김기중,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.09,-0.68,-0.054
 수아레즈,6,6,5,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0.200,0.333,0.200,0.533,24,1.08,-0.64,-0.054
 페냐,7,7,7,1,2,1,0,0,3,0,0,0,0,4,0,0,0,0.286,0.286,0.429,0.715,26,0.78,0.16,-0.054
 고영창,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,2.23,-0.41,-0.057
 김진호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.24,-0.41,-0.058
 이승현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.84,-0.85,-0.060
 더모디,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,0.84,-0.76,-0.062
 신민혁,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.85,-0.60,-0.062
 이용찬,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.10,-0.56,-0.068
 킹험,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,1.01,-0.53,-0.071
 안우진,6,6,6,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.167,0.167,0.167,0.334,26,0.84,-0.49,-0.072
 벤자민,8,8,6,0,1,0,0,0,1,1,1,0,0,3,0,0,1,0.167,0.250,0.167,0.417,33,1.10,-0.86,-0.074
 구승민,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.98,-0.43,-0.074
 허윤동,7,7,6,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0.000,0.143,0.000,0.143,27,0.89,-0.58,-0.075
 로니,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,0.84,0.53,-0.076
 반즈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.93,-1.03,-0.076
 김민우,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,0.58,-0.80,-0.077
 김동혁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,1.77,-0.54,-0.078
 김태훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.64,-0.58,-0.080
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,3.47,-0.41,-0.089
 박준표,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,12,1.33,-0.71,-0.105
 폰트,10,9,9,0,2,0,0,0,2,0,0,0,0,2,0,1,0,0.222,0.222,0.222,0.444,29,1.27,-0.91,-0.106
 윤중현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.37,-1.19,-0.110
 김재윤,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,1.45,-0.76,-0.111
 이채호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,4.37,-0.41,-0.112
 이민우,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.94,-1.51,-0.116
 장현식,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,8,2.64,-0.09,-0.127
 서진용,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.50,-1.08,-0.144
 이인복,4,4,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,13,1.38,-1.72,-0.157
 이승현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,3.08,-0.58,-0.157
 임기영,10,10,10,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.100,0.100,0.100,0.200,39,0.95,-1.16,-0.166
 오원석,9,9,8,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0.125,0.222,0.125,0.347,24,1.64,-0.94,-0.177
 우규민,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,1.56,-1.48,-0.179
 소형준,13,13,13,0,2,1,0,0,3,1,0,0,0,4,2,0,0,0.154,0.154,0.231,0.385,37,1.36,-3.77,-0.387
