Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김진성,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,5.19,0.45,0.065
 강윤구,1,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,1.29,1.73,0.064
 최원태,8,8,5,1,3,0,0,0,3,1,3,0,0,1,0,0,0,0.600,0.750,0.600,1.350,41,1.25,1.42,0.064
 장원준,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.57,0.41,0.063
 김윤식,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,8,1.70,0.66,0.062
 김재열,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.99,0.20,0.055
 스파크맨,6,6,4,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0.250,0.500,0.250,0.750,24,0.87,0.48,0.054
 정우영,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,16,0.92,0.73,0.052
 소형준,6,6,5,1,2,1,0,0,3,1,1,0,0,0,0,0,0,0.400,0.500,0.600,1.100,33,1.09,0.37,0.048
 이승현,2,2,1,1,1,0,0,1,4,1,1,0,0,0,0,0,0,1.000,1.000,4.000,5.000,12,0.52,1.29,0.045
 신민혁,9,9,8,1,3,1,0,0,4,1,1,0,0,1,0,0,0,0.375,0.444,0.500,0.944,44,1.29,1.04,0.036
 김대우,1,1,1,0,1,0,1,0,3,1,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,2,0.45,1.00,0.036
 놀린,9,9,9,0,4,0,0,0,4,0,0,0,0,2,0,0,0,0.444,0.444,0.444,0.888,29,0.63,0.52,0.033
 이의리,5,5,4,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,21,0.93,0.14,0.026
 김진호,3,3,2,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0.500,0.333,0.500,0.833,11,3.72,0.14,0.026
 한현희,3,3,3,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,10,0.64,0.19,0.024
 이인복,12,12,11,1,4,0,0,0,4,1,1,0,0,1,0,0,0,0.364,0.417,0.364,0.781,51,1.20,0.12,0.022
 한두솔,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.49,0.58,0.021
 수아레즈,5,5,3,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0.333,0.600,0.333,0.933,25,0.70,0.25,0.020
 윤중현,2,2,2,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,8,1.20,1.53,0.020
 이명종,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.41,0.41,0.019
 한승혁,9,9,8,1,2,1,0,0,3,0,1,0,0,2,0,0,0,0.250,0.333,0.375,0.708,32,0.95,0.09,0.016
 최지강,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.17,0.90,0.015
 박웅,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.97,0.53,0.015
 뷰캐넌,6,6,6,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,24,0.72,0.54,0.013
 전영준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.40,0.11,0.012
 류희운,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.35,1.00,0.011
 한재승,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.17,0.53,0.011
 허준혁,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.17,0.45,0.011
 최하늘,3,3,3,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,20,0.88,-0.35,0.010
 노바,6,6,5,2,1,0,0,0,1,1,1,0,0,2,0,0,0,0.200,0.333,0.200,0.533,31,0.51,0.30,0.008
 고우석,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,3.06,0.04,0.008
 전사민,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.11,0.24,0.006
 심창민,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.12,0.29,0.006
 주승우,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.08,1.33,0.004
 박동수,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,10,0.05,0.84,0.003
 송은범,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,0.24,0.02,0.002
 고영창,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,1,0.36,-0.17,0.001
 이형범,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.02,0.72,0.001
 박민호,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.01,0.61,0.001
 김성진,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.01,0.81,0.001
 전유수,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.04,0.53,0.001
 노운현,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.01,1.09,0.000
 브랜든,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,1.01,0.24,0.000
 오석주,1,1,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,2,0.00,0.28,0.000
 김동주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.01,-0.37,-0.001
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.17,-0.001
 김주온,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.03,-0.25,-0.001
 진명호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.03,-0.20,-0.001
 최동환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.04,-0.17,-0.001
 주권,5,5,4,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,27,0.95,0.36,-0.001
 김태오,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.05,-0.25,-0.001
 김동혁,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.05,-0.17,-0.002
 김준형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.09,-0.17,-0.002
 최민준,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.07,-0.14,-0.002
 하준호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.10,-0.17,-0.003
 조현우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.11,-0.25,-0.003
 윤명준,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,15,0.09,-0.87,-0.003
 김현준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.13,-0.20,-0.004
 문용익,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,0.37,0.55,-0.005
 박시영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.21,-0.41,-0.005
 이승호,6,6,4,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0.000,0.333,0.000,0.333,29,2.06,0.04,-0.008
 쿠에바스,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,14,0.63,-0.05,-0.009
 이민석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.40,-0.17,-0.010
 장지훈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.24,-0.80,-0.011
 박영현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.39,-0.20,-0.011
 김재윤,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.44,-0.09,-0.012
 문경찬,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.24,-0.34,-0.012
 파노니,6,6,6,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,30,1.02,-0.15,-0.013
 김태훈,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.26,-0.24,-0.014
 이태양,3,3,3,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,14,0.78,-0.14,-0.014
 김지용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.56,-0.17,-0.014
 애플러,10,10,9,2,4,0,0,1,7,1,1,0,0,1,1,0,0,0.444,0.500,0.778,1.278,48,0.86,0.17,-0.016
 최성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.65,-0.17,-0.016
 김건태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.68,-0.17,-0.017
 정찬헌,9,9,8,1,2,2,0,0,4,2,1,0,0,1,1,0,0,0.250,0.333,0.500,0.833,46,1.17,-0.07,-0.018
 구창모,5,5,5,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,12,0.95,-0.32,-0.018
 최충연,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,1.90,0.82,-0.018
 이재익,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.42,-0.63,-0.019
 서준원,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,22,0.89,0.19,-0.023
 홍정우,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.40,-0.62,-0.023
 유승철,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.15,-0.17,-0.029
 양현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.15,-0.17,-0.029
 박종훈,6,6,6,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,20,0.99,-0.34,-0.030
 이상민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.66,-0.21,-0.030
 송명기,6,6,6,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.333,0.333,0.500,0.833,36,0.65,-0.51,-0.031
 임기영,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.39,-0.48,-0.031
 벤자민,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,15,0.57,-0.14,-0.032
 하영민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.25,-0.50,-0.035
 플럿코,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.65,-0.29,-0.036
 김광현,6,6,4,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0.250,0.500,0.250,0.750,24,0.72,-0.18,-0.038
 이민호,13,13,10,0,1,0,0,0,1,0,3,0,0,4,0,0,0,0.100,0.308,0.100,0.408,66,0.93,-0.72,-0.039
 허윤동,3,3,2,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0.500,0.333,0.500,0.833,13,1.57,-0.34,-0.039
 임창민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.77,-0.18,-0.040
 김명신,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.77,-1.76,-0.042
 반즈,6,5,5,1,2,0,0,0,2,0,0,0,0,1,1,1,0,0.400,0.400,0.400,0.800,23,0.96,-0.90,-0.043
 고효준,4,4,3,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,22,1.27,-0.08,-0.044
 정철원,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,18,1.02,-0.81,-0.052
 안우진,5,5,5,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,19,0.92,-0.76,-0.052
 이승현,6,5,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.000,0.200,0.000,0.200,20,1.24,-0.28,-0.057
 이채호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.16,-0.37,-0.059
 문성현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,2.19,-0.52,-0.059
 오승환,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,2.02,0.32,-0.066
 루친스키,10,10,9,1,2,1,0,0,3,1,1,0,0,3,0,0,0,0.222,0.300,0.333,0.633,40,1.05,-0.35,-0.072
 이준영,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,16,2.12,-0.34,-0.073
 황동재,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,18,0.95,-0.43,-0.073
 이용찬,6,6,4,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.333,0.000,0.333,28,2.74,-0.37,-0.075
 박신지,5,5,4,1,2,0,0,0,2,0,1,0,0,2,0,0,0,0.500,0.600,0.500,1.100,30,0.77,-0.18,-0.075
 양창섭,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,1.05,-0.80,-0.075
 임찬규,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,1.00,-0.76,-0.076
 김재웅,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.04,-0.68,-0.079
 폰트,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,1.16,-0.82,-0.091
 최원준,8,8,8,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.125,0.125,0.125,0.250,24,1.19,-1.09,-0.091
 홍건희,3,3,3,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,13,2.14,0.39,-0.092
 하준영,5,5,5,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,20,0.87,-0.41,-0.095
 로니,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.35,-0.88,-0.097
 켈리,8,8,7,1,1,0,0,0,1,0,1,0,0,3,0,0,0,0.143,0.250,0.143,0.393,36,0.77,-0.87,-0.098
 진해수,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,21,1.34,-1.42,-0.104
 양현종,13,13,12,2,2,1,0,0,3,0,1,0,0,5,1,0,0,0.167,0.231,0.250,0.481,62,0.84,-2.26,-0.106
 노경은,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,21,0.79,-1.33,-0.107
 김민수,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,12,1.29,-0.74,-0.108
 나균안,8,8,8,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.125,0.125,0.125,0.250,29,0.80,-1.42,-0.115
 정해영,7,7,5,1,2,0,0,0,2,0,2,0,0,1,0,0,0,0.400,0.571,0.400,0.971,30,2.49,0.76,-0.123
 최승용,5,5,5,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0.000,0.000,0.000,0.000,19,0.85,-1.35,-0.125
 고영표,9,8,8,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0.250,0.250,0.250,0.500,35,0.91,-1.06,-0.125
 장현식,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.38,-1.59,-0.129
 백정현,7,7,6,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.143,0.000,0.143,30,1.04,-1.33,-0.130
 요키시,11,11,10,1,1,1,0,0,2,0,1,0,0,3,0,0,0,0.100,0.182,0.200,0.382,48,0.76,-1.27,-0.137
 이재학,13,13,9,0,1,0,0,0,1,0,4,0,0,2,1,0,0,0.111,0.385,0.111,0.496,57,0.75,-1.28,-0.142
 김유영,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,23,1.44,-1.18,-0.153
 원태인,13,13,13,1,2,0,0,0,2,1,0,0,0,1,1,0,0,0.154,0.154,0.154,0.308,45,1.06,-1.67,-0.195
 김영규,4,4,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.250,0.000,0.250,20,2.04,-1.12,-0.222
 김원중,4,4,4,0,1,1,0,0,2,0,0,0,0,2,0,0,0,0.250,0.250,0.500,0.750,14,2.84,-0.80,-0.224
 서진용,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,3.17,-1.73,-0.235
