Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이용준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.43,0.41,0.016
 진해수,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.23,0.45,0.015
 이형범,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.15,1.00,0.013
 조민석,1,1,1,1,1,0,0,1,4,4,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,0.15,3.15,0.011
 이정현,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.14,1.13,0.010
 박영현,5,5,3,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0.000,0.400,0.000,0.400,28,1.41,-1.11,0.010
 송은범,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.24,0.41,0.010
 조현우,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.16,0.72,0.007
 나원탁,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.21,0.72,0.007
 강윤구,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.10,1.07,0.006
 하준호,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,8,0.11,0.52,0.006
 김태경,6,6,5,0,3,1,0,0,4,1,0,0,0,2,0,0,1,0.600,0.500,0.800,1.300,22,0.87,-0.14,0.004
 브랜든,6,6,5,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,31,1.10,0.35,0.004
 박종훈,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.30,1.32,0.001
 남하준,1,1,1,1,1,0,0,1,4,3,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,7,0.01,2.48,0.001
 임준형,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.01,0.11,0.000
 김기중,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.01,0.44,0.000
 우규민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.00,0.11,0.000
 송승기,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.00,0.11,0.000
 스트레일리,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.86,0.09,0.000
 김규연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.01,-0.17,0.000
 김현준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.01,-0.20,0.000
 류진욱,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.01,-0.67,0.000
 고효준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.20,-0.001
 이용찬,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,13,1.38,0.28,-0.001
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.07,-0.17,-0.002
 박동수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.04,-0.51,-0.002
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.09,-0.25,-0.002
 황동재,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.11,-0.17,-0.003
 최민준,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,17,0.07,0.20,-0.004
 권휘,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.07,-0.32,-0.004
 배재준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.10,-0.61,-0.004
 신정락,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.10,-0.51,-0.005
 페냐,6,6,4,1,1,0,0,0,1,0,2,0,0,2,0,0,0,0.250,0.500,0.250,0.750,25,1.03,0.54,-0.005
 고영창,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.13,-0.58,-0.007
 이수민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.35,-0.69,-0.008
 최충연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.35,-0.34,-0.009
 파노니,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,0.76,-0.43,-0.011
 이강준,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.13,-0.05,-0.011
 문동주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.53,-0.25,-0.014
 이우찬,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.25,-0.37,-0.014
 임정호,2,2,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,4,0.54,1.47,-0.014
 손주영,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,0.72,-0.05,-0.015
 김종수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.61,-0.17,-0.015
 장시환,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,2.05,0.19,-0.016
 홍상삼,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.31,-0.54,-0.017
 최성훈,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.59,0.12,-0.019
 윤중현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.94,-0.25,-0.024
 박정수,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.49,-0.37,-0.026
 김진호,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,16,0.54,-0.18,-0.027
 이민우,3,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.59,-0.71,-0.028
 김범수,5,5,4,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,23,0.79,-0.10,-0.029
 김명신,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.40,-0.51,-0.030
 윤호솔,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,0.83,0.67,-0.033
 윤산흠,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,14,0.85,-0.25,-0.034
 주권,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.38,-0.09,-0.035
 김재열,3,3,3,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0.333,0.333,0.667,1.000,10,0.51,-0.67,-0.036
 이영하,9,9,9,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.111,0.111,0.111,0.222,40,1.08,-0.91,-0.042
 허윤동,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.78,-0.29,-0.043
 한재승,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.80,-0.34,-0.043
 김택형,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.75,-0.80,-0.045
 박시영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.98,-0.37,-0.045
 폰트,13,13,11,0,3,0,0,0,3,0,1,1,0,1,0,0,0,0.273,0.385,0.273,0.658,43,0.79,-0.40,-0.045
 미란다,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.86,-0.41,-0.049
 박윤철,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,11,1.00,-0.63,-0.050
 최동환,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.05,-1.28,-0.053
 김진성,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.69,-0.87,-0.054
 박신지,8,8,7,1,2,1,0,0,3,0,1,0,0,1,0,0,0,0.286,0.375,0.429,0.804,29,1.08,-0.73,-0.059
 벤자민,11,11,10,0,2,1,0,0,3,0,1,0,0,0,0,0,0,0.200,0.273,0.300,0.573,39,1.25,-0.54,-0.059
 로니,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,1.82,-0.87,-0.066
 한승혁,6,6,5,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,23,0.68,-1.02,-0.070
 임기영,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,15,0.92,-0.71,-0.073
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,3.04,-0.34,-0.073
 이태양,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.49,-0.84,-0.073
 정철원,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.75,-0.77,-0.074
 배제성,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.07,-0.80,-0.078
 류희운,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,0.80,-1.17,-0.081
 반즈,14,14,10,3,2,1,0,0,3,0,4,0,0,3,0,0,0,0.200,0.429,0.300,0.729,62,0.83,-1.22,-0.084
 이승현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.23,-1.04,-0.085
 구창모,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,1.24,-0.80,-0.090
 이채호,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.93,-1.71,-0.094
 서준원,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.92,-1.36,-0.097
 박치국,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.01,-0.42,-0.101
 이인복,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.41,-0.92,-0.103
 엄상백,6,6,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.167,0.000,0.167,25,1.13,-1.12,-0.108
 이준영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.95,-0.77,-0.113
 수아레즈,10,10,10,1,3,0,0,0,3,0,0,0,0,1,1,0,0,0.300,0.300,0.300,0.600,24,1.04,-0.09,-0.120
 김재윤,4,4,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.250,0.000,0.250,22,3.66,-0.38,-0.124
 전상현,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,2.27,-0.81,-0.138
 홍건희,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,2.92,-0.54,-0.144
 놀린,6,6,6,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,21,1.06,-1.05,-0.150
 서진용,7,7,3,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0.000,0.571,0.000,0.571,25,2.29,-0.75,-0.161
 최원준,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,1.10,-1.82,-0.166
 김윤식,7,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,24,0.85,-1.64,-0.170
 김광현,12,12,11,0,1,1,0,0,2,1,0,1,0,3,0,0,0,0.091,0.167,0.182,0.349,52,1.02,-1.72,-0.171
 김도규,4,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,16,2.76,-0.66,-0.178
 김민우,6,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,23,1.48,-1.75,-0.199
 김건태,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,11,2.16,-1.21,-0.208
 정해영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,4.09,-0.54,-0.209
