Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 심창민,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,1.05,0.66,0.065
 이승호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,2.80,0.21,0.062
 이준영,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.80,1.12,0.056
 벤자민,2,2,2,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0.500,0.500,1.000,1.500,7,1.09,0.56,0.050
 최준용,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,0.57,0.16,0.047
 이민우,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.96,0.24,0.036
 김명신,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.25,0.06,0.028
 카펜터,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.76,0.15,0.022
 김건태,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,1,1.88,0.13,0.019
 김민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.40,0.29,0.018
 김재열,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,13,0.34,0.24,0.016
 김종수,2,2,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,3,0.81,1.38,0.015
 남하준,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,5,0.35,0.41,0.014
 이민석,3,3,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,14,0.40,0.41,0.011
 김유신,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,13,0.21,0.37,0.010
 이용준,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.19,0.82,0.008
 박정수,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.96,0.10,0.006
 한현희,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.72,-0.13,0.005
 쿠에바스,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.32,-0.17,0.004
 고영창,3,3,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,12,0.17,0.53,0.003
 김대유,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.21,0.53,0.003
 김진욱,2,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,9,1.18,-0.12,0.002
 김정빈,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.02,0.24,0.001
 윤명준,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,4,0.11,-0.21,0.001
 박동수,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.00,0.21,0.000
 김동주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.00,-0.25,0.000
 조민석,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.03,-0.79,-0.001
 김태경,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.03,-0.17,-0.001
 오석주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.03,-0.09,-0.001
 김성진,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.03,-0.54,-0.001
 전유수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.03,-0.34,-0.001
 김지용,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.05,-0.43,-0.002
 박종훈,4,4,4,1,1,0,0,1,4,3,0,0,0,0,1,0,0,0.250,0.250,1.000,1.250,12,1.40,-0.20,-0.003
 심재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.13,-0.25,-0.003
 한두솔,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.12,-0.09,-0.003
 김재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.13,-0.25,-0.003
 이영준,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,1.36,0.24,-0.004
 이정용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.14,-0.17,-0.004
 박준표,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.16,-0.25,-0.004
 전창민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.16,-0.86,-0.008
 주승우,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,8,0.67,0.47,-0.009
 플럿코,7,7,6,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0.333,0.429,0.333,0.762,24,0.75,-0.61,-0.009
 박세웅,6,6,6,1,2,0,0,1,5,2,0,0,0,1,0,0,0,0.333,0.333,0.833,1.166,30,0.45,1.13,-0.009
 최동환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.32,-0.31,-0.009
 켈리,12,12,11,0,2,0,0,0,2,1,1,0,0,2,2,0,0,0.182,0.250,0.182,0.432,35,1.18,-1.60,-0.011
 윤중현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.48,-0.37,-0.011
 이형범,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.13,-1.53,-0.012
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.49,-0.25,-0.012
 놀린,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,4,1.58,0.06,-0.013
 한승혁,5,5,5,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.400,0.400,0.600,1.000,17,0.79,0.06,-0.016
 홍상삼,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.76,-0.54,-0.017
 남지민,4,4,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,15,1.25,-0.05,-0.018
 주현상,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,4,0.36,-0.83,-0.020
 정철원,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.52,0.74,-0.026
 서준원,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.52,-0.42,-0.026
 이재학,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.91,-0.33,-0.029
 류진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.65,-0.16,-0.030
 최원준,5,5,5,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,18,0.99,-0.22,-0.031
 이승진,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,7,0.61,-0.29,-0.031
 조요한,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.39,-0.17,-0.035
 주권,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.38,-0.09,-0.035
 데스파이네,8,8,7,0,1,0,0,0,1,0,1,0,0,4,0,0,0,0.143,0.250,0.143,0.393,34,0.88,-0.14,-0.037
 엄상백,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.82,-0.51,-0.040
 양현,5,5,5,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0.400,0.400,1.000,1.400,20,0.53,0.39,-0.040
 김윤식,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.74,-0.37,-0.040
 장민재,4,3,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.000,0.500,0.000,0.500,15,1.18,-0.46,-0.041
 더모디,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.81,-0.57,-0.043
 신민혁,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,12,1.17,-0.51,-0.046
 구승민,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,18,0.61,-0.43,-0.046
 박상원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.81,-0.25,-0.046
 이인복,8,8,7,0,2,0,0,0,2,0,1,0,0,0,1,0,0,0.286,0.375,0.286,0.661,22,1.03,-0.70,-0.048
 이영하,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,1.12,-0.17,-0.051
 이명종,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.83,-0.20,-0.052
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.16,-0.25,-0.055
 진승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.26,-0.25,-0.058
 스탁,9,9,8,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0.125,0.222,0.125,0.347,37,0.74,-1.05,-0.063
 김유영,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,22,0.72,-0.58,-0.064
 고우석,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.98,-0.96,-0.075
 신정락,2,2,2,1,1,0,0,1,4,1,0,0,0,0,1,0,0,0.500,0.500,2.000,2.500,6,1.65,0.04,-0.075
 김진성,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.12,-1.34,-0.078
 노바,3,3,2,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0.000,0.000,0.000,0.000,9,1.57,-1.13,-0.079
 나균안,9,9,9,1,2,0,0,1,5,1,0,0,0,4,0,0,0,0.222,0.222,0.556,0.778,30,1.24,0.05,-0.086
 장현식,5,5,4,0,1,1,0,0,2,0,1,0,0,1,1,0,0,0.250,0.400,0.500,0.900,33,1.53,-0.58,-0.089
 박윤철,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.59,-0.81,-0.093
 원종현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.65,-0.49,-0.094
 이의리,5,5,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,13,1.35,-0.77,-0.094
 노경은,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,17,1.26,-0.75,-0.100
 임기영,4,4,4,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.250,0.250,0.500,0.750,16,1.22,-0.49,-0.103
 배제성,6,6,5,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.167,0.000,0.167,21,1.24,-1.07,-0.114
 박영현,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,14,1.48,-1.61,-0.151
 이용찬,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,23,1.20,-1.84,-0.157
 정우영,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,3.40,-0.06,-0.158
 김택형,4,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,17,1.72,-0.60,-0.176
 요키시,8,8,8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.125,0.125,0.125,0.250,30,0.97,-1.77,-0.182
 김원중,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,16,2.62,-0.25,-0.186
 애플러,10,10,10,0,3,0,0,0,3,0,0,0,0,3,1,0,0,0.300,0.300,0.300,0.600,42,1.04,-2.64,-0.189
 양현종,10,10,10,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.100,0.100,0.100,0.200,28,0.85,-1.85,-0.198
 윤산흠,3,3,3,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0.333,0.333,0.667,1.000,10,2.35,-0.39,-0.210
 서진용,6,6,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0.000,0.333,0.000,0.333,25,2.73,-0.89,-0.213
 정해영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,4.34,-1.11,-0.218
 이태양,6,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,23,1.16,-2.12,-0.228
 루친스키,12,12,12,1,1,1,0,0,2,0,0,0,0,2,3,0,0,0.083,0.083,0.167,0.250,36,0.89,-2.96,-0.260
 장시환,5,5,5,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.200,0.200,0.400,0.600,17,2.46,-0.32,-0.312
 백승현,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,2,,,
