Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 오승환,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,2.21,-0.14,0.099
 황동재,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,14,1.41,1.29,0.098
 박영현,2,2,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,9,1.57,0.85,0.080
 김진호,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,9,0.78,0.90,0.078
 신정락,2,2,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.76,1.34,0.074
 이정용,4,4,4,0,3,2,0,0,5,1,0,0,0,0,0,0,0,0.750,0.750,1.250,2.000,18,0.53,1.48,0.071
 김도규,3,3,2,1,2,0,0,0,2,2,0,0,0,0,0,0,1,1.000,0.667,1.000,1.667,10,1.60,2.10,0.070
 박민호,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,1.04,0.45,0.067
 윤대경,3,3,2,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0.500,0.667,0.500,1.167,10,0.92,1.24,0.065
 로니,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,,1.000,,,17,0.75,0.65,0.064
 임찬규,10,10,10,0,5,0,0,0,5,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,42,1.00,0.89,0.064
 최건,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.57,0.45,0.063
 플럿코,5,5,5,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0.400,0.400,1.000,1.400,16,0.65,0.60,0.062
 허윤동,6,6,4,2,0,0,0,0,0,1,1,1,0,1,0,0,0,0.000,0.333,0.000,0.333,21,1.16,0.59,0.062
 임기영,9,9,9,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0.556,0.556,0.556,1.112,35,0.74,0.28,0.057
 더모디,3,3,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1.000,1.000,1.000,2.000,8,0.58,0.61,0.056
 켈리,17,17,16,2,5,0,0,0,5,2,1,0,0,2,0,0,0,0.313,0.353,0.313,0.666,69,0.77,0.46,0.051
 이상민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.66,0.81,0.042
 이민호,2,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,,0.500,,,9,1.21,0.20,0.042
 한현희,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.98,0.41,0.037
 김진욱,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.87,0.41,0.035
 장현식,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,4,2.04,-0.17,0.034
 임정호,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,9,0.99,-0.03,0.030
 장지훈,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,1,3.26,-0.17,0.029
 조민석,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,2,0.61,0.29,0.027
 고영창,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.61,0.29,0.027
 주현상,2,2,1,1,1,1,0,0,2,2,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,9,0.34,-0.09,0.027
 박종훈,3,3,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.500,0.667,0.500,1.167,8,0.92,0.47,0.025
 김윤수,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.63,0.20,0.023
 최원태,8,8,7,1,3,0,0,0,3,0,1,0,0,1,0,0,0,0.429,0.500,0.429,0.929,28,0.74,0.38,0.019
 데스파이네,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,15,0.99,0.07,0.019
 뷰캐넌,4,4,4,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.500,0.500,0.750,1.250,15,0.51,0.05,0.017
 윤산흠,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.57,0.11,0.017
 김범수,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.71,0.12,0.014
 이재민,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.34,0.72,0.012
 오원석,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.77,0.08,0.012
 함덕주,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,1,0.29,0.41,0.011
 김동혁,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.31,0.29,0.011
 이승관,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.16,0.45,0.011
 이승호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.39,0.11,0.010
 이우찬,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,7,0.25,-0.08,0.009
 김상수,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,0.10,1.26,0.009
 강윤구,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.21,0.41,0.008
 이강준,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.23,0.29,0.008
 박동수,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,0.16,-0.24,0.008
 이재익,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,2,0.49,-0.08,0.007
 김재영,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.39,0.15,0.006
 하영민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.13,0.41,0.005
 남지민,5,5,5,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.400,0.400,0.600,1.000,15,0.64,-0.13,0.005
 이수민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.09,0.29,0.004
 박준표,3,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0.000,0.667,0.000,0.667,6,0.31,0.15,0.004
 김준형,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,0.26,-0.23,0.003
 김승현,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,4,0.02,1.71,0.003
 김영규,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.04,0.03,0.002
 박주성,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,1.000,,,5,0.02,1.00,0.001
 신민혁,4,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.250,0.000,0.250,13,0.93,0.13,0.001
 김현준,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.01,1.00,0.000
 윤호솔,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.09,0.000
 전사민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.25,0.000
 이우석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.02,-0.25,0.000
 박승주,2,2,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,5,0.14,1.61,-0.001
 하준영,2,2,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.500,0.000,0.500,8,0.03,-0.34,-0.001
 허준혁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.05,-0.17,-0.001
 류희운,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.05,-0.25,-0.001
 김종수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.06,-0.25,-0.002
 윤중현,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,0.43,0.03,-0.002
 이용준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.09,-0.25,-0.002
 김민수,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.93,-0.05,-0.003
 류진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.16,-0.09,-0.004
 최동환,3,3,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.000,0.000,0.000,0.000,7,0.55,-1.46,-0.005
 하준호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.22,-0.54,-0.005
 스파크맨,5,5,4,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,19,1.20,-0.19,-0.006
 스트레일리,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,15,0.72,-0.14,-0.006
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.27,-0.17,-0.007
 백승현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.13,-0.89,-0.007
 박준영,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.17,0.66,-0.008
 김재열,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.37,-0.37,-0.010
 김택형,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,14,1.33,-0.21,-0.012
 장재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.49,-0.17,-0.012
 박세웅,8,8,7,1,1,1,0,0,2,0,0,1,0,0,2,0,0,0.143,0.250,0.286,0.536,23,0.71,-0.24,-0.013
 양창섭,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,16,0.64,-0.23,-0.014
 소형준,6,6,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,26,0.91,-0.59,-0.016
 문승원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.72,-0.31,-0.020
 장시환,4,3,3,1,2,0,0,0,2,0,1,0,1,0,0,0,0,0.667,0.750,0.667,1.417,11,0.77,0.27,-0.021
 서준원,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.44,-0.54,-0.021
 모리만도,3,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,13,1.03,-0.15,-0.025
 문동주,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.34,-0.71,-0.025
 진명호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.91,-0.40,-0.026
 최충연,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.60,-0.65,-0.030
 유승철,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.60,-0.26,-0.030
 박상원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,3.25,-0.17,-0.034
 정찬헌,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.76,-0.34,-0.038
 파슨스,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.50,-0.54,-0.040
 반즈,6,6,5,2,2,0,0,0,2,0,0,1,0,0,1,0,0,0.400,0.500,0.400,0.900,23,1.04,-0.64,-0.042
 양현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.71,-0.25,-0.043
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.96,-0.37,-0.045
 고우석,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.83,-0.25,-0.047
 고효준,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,16,1.36,-0.22,-0.049
 구창모,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.01,-0.51,-0.051
 홍정우,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.03,-0.59,-0.052
 카펜터,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.13,-0.59,-0.055
 킹험,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,0.76,-0.59,-0.058
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.63,-0.17,-0.065
 이의리,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.13,-0.74,-0.073
 김시훈,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,18,0.79,-0.82,-0.075
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.52,-0.34,-0.075
 안우진,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,22,0.64,-0.85,-0.080
 벤자민,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,22,0.84,-0.66,-0.082
 한승주,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.16,-0.80,-0.083
 루친스키,12,12,12,1,2,2,0,0,4,1,0,0,0,3,0,0,0,0.167,0.167,0.333,0.500,46,0.93,-1.32,-0.083
 이민석,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,11,0.70,-1.90,-0.085
 고영표,13,13,13,1,3,2,0,0,5,0,0,0,0,1,0,0,0,0.231,0.231,0.385,0.616,54,0.98,-1.44,-0.093
 페냐,8,8,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.125,0.000,0.125,34,0.78,-0.99,-0.097
 김광현,10,10,10,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,42,0.99,-0.74,-0.100
 이인복,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.17,-1.01,-0.100
 송명기,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,10,1.04,-1.11,-0.103
 장민재,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,4.23,-0.94,-0.107
 이재학,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,0.80,-1.33,-0.108
 전상현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,2.53,-1.15,-0.123
 놀린,6,6,6,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.167,0.167,0.167,0.334,22,0.87,-1.02,-0.125
 김원중,4,4,4,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,15,1.55,-0.46,-0.126
 이용찬,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,20,2.07,0.33,-0.128
 노바,6,6,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,26,0.85,-2.32,-0.132
 한승혁,5,5,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,24,1.62,-1.69,-0.142
 이승현,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.42,-0.34,-0.146
 최민준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.88,-0.75,-0.154
 조요한,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.55,-1.09,-0.181
 백정현,12,12,11,0,1,1,0,0,2,1,0,0,0,2,1,0,1,0.091,0.083,0.182,0.265,44,1.04,-2.37,-0.185
 서진용,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,3.15,-0.97,-0.251
 최준용,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,12,3.35,-1.26,-0.252
 정우영,6,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,20,2.07,-1.85,-0.316
