Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김대유,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,15,1.91,0.19,0.031
 최승용,6,5,4,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0.250,0.400,0.250,0.650,25,1.52,0.41,0.031
 로니,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.62,0.49,0.027
 김재영,3,3,3,2,2,1,0,0,3,2,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,11,0.12,2.06,0.025
 홍정우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.86,0.41,0.023
 전창민,1,1,1,0,1,1,0,0,2,3,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,0.33,2.37,0.023
 김정빈,4,4,2,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0.500,0.750,0.500,1.250,16,0.80,0.65,0.023
 윤정현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,2.13,0.25,0.021
 진승현,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,7,0.12,1.00,0.020
 문용익,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,10,0.36,0.61,0.019
 주권,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,8,0.86,0.52,0.018
 김윤식,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,0.93,0.07,0.017
 라미레즈,5,5,5,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,14,1.04,0.05,0.017
 오승환,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,2.79,0.80,0.016
 홍상삼,2,2,2,0,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,7,0.10,1.23,0.015
 김영규,4,4,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,15,2.41,-0.39,0.014
 조현우,2,2,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.46,0.37,0.012
 최원태,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,1.84,0.33,0.010
 주현상,3,3,3,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,0.31,0.44,0.007
 임정호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.26,0.11,0.007
 이민우,5,5,3,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0.000,0.400,0.000,0.400,18,0.36,-0.48,0.004
 이승관,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.11,0.41,0.004
 김진성,3,3,3,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,9,1.02,0.15,0.003
 강재민,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.18,-0.14,0.003
 김시훈,3,3,2,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0.500,0.667,1.000,1.667,11,1.38,0.69,0.003
 신정락,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.08,0.83,0.002
 박준표,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,1,0.46,-0.17,0.001
 하영민,2,2,2,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0.500,0.500,1.500,2.000,4,0.01,0.65,0.001
 전유수,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.07,0.47,0.001
 강윤구,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,0.11,0.001
 박승주,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.01,0.22,0.000
 김규연,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,2,0.00,-0.03,0.000
 류희운,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.31,0.000
 박동수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.24,0.000
 백정현,6,6,5,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0.200,0.333,0.200,0.533,21,0.81,0.55,0.000
 김현수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.83,0.000
 남하준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.41,0.000
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.31,0.000
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.03,-0.25,-0.001
 임준섭,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.04,-0.37,-0.001
 박정수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.06,-0.17,-0.001
 김종수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.06,-0.17,-0.001
 김준형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.06,-0.25,-0.002
 장재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.07,-0.09,-0.002
 이형범,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.05,0.03,-0.002
 하준호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.11,-0.17,-0.003
 이재학,4,4,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,18,0.81,-0.10,-0.003
 이승민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.35,-0.24,-0.005
 김동혁,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,11,0.14,-0.62,-0.005
 배재준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.21,-0.17,-0.005
 이민석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.22,-0.09,-0.006
 손주영,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,1.11,-0.26,-0.006
 김원중,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.25,-0.41,-0.007
 데스파이네,13,13,13,1,5,1,0,0,6,1,0,0,0,0,0,0,0,0.385,0.385,0.462,0.847,53,0.96,-0.08,-0.007
 진해수,3,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.500,0.500,0.500,1.000,8,0.42,-0.26,-0.007
 권휘,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.25,-0.20,-0.007
 고영창,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.32,-0.17,-0.008
 김동주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.32,-0.17,-0.008
 소형준,14,14,13,3,4,0,0,0,4,1,1,0,0,3,0,0,0,0.308,0.357,0.308,0.665,53,1.20,-0.53,-0.009
 원태인,6,6,5,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.200,0.333,0.200,0.533,18,0.82,-0.05,-0.011
 플럿코,9,9,8,1,3,1,0,0,4,1,1,0,0,1,1,0,0,0.375,0.444,0.500,0.944,33,1.03,0.02,-0.011
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.47,-0.34,-0.011
 박윤철,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.80,-0.24,-0.011
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.49,-0.25,-0.013
 김성진,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,3,3.19,-0.21,-0.013
 심재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.61,-0.17,-0.015
 김기훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.60,-0.25,-0.015
 송은범,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.29,-0.70,-0.017
 유승철,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.24,-1.70,-0.017
 김재열,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.68,-0.09,-0.017
 김도규,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.33,-0.54,-0.018
 배제성,3,2,2,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0.500,0.500,1.000,1.500,6,0.73,-0.20,-0.019
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.74,-0.40,-0.021
 윤산흠,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.42,0.38,-0.021
 하준영,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.21,-0.76,-0.021
 한재승,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.94,-0.41,-0.025
 정해영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.52,-1.28,-0.025
 이재익,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.25,-0.90,-0.026
 허윤동,6,6,5,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0.400,0.500,0.400,0.900,21,0.99,0.91,-0.028
 스트레일리,6,5,5,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,27,0.81,-0.46,-0.028
 정우영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.39,-0.17,-0.035
 박영현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.93,-0.41,-0.041
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.80,-0.17,-0.045
 김강률,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.80,-0.17,-0.045
 원종현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,1.36,-0.23,-0.048
 파노니,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,25,0.59,-0.60,-0.049
 최준용,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,17,0.98,-0.12,-0.053
 더모디,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.70,-0.51,-0.054
 김범수,5,5,5,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,20,0.72,-0.26,-0.055
 양현종,8,8,7,1,2,0,0,0,2,0,1,0,0,2,0,0,0,0.286,0.375,0.286,0.661,24,0.70,-0.30,-0.055
 김현준,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,9,0.76,0.03,-0.056
 신민혁,5,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,12,1.23,-0.39,-0.057
 김도현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.26,-0.63,-0.061
 안우진,14,14,13,1,4,1,1,0,7,2,0,0,0,1,1,0,1,0.308,0.286,0.538,0.824,45,1.08,-1.21,-0.063
 김기중,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.23,-0.98,-0.063
 윤명준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.17,-0.29,-0.065
 브랜든,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,14,1.16,-0.34,-0.066
 황동재,6,6,6,1,1,1,0,0,2,0,0,0,0,2,0,0,0,0.167,0.167,0.333,0.500,29,0.91,-0.65,-0.068
 임기영,10,9,8,1,2,0,0,0,2,1,1,0,0,1,0,1,0,0.250,0.333,0.250,0.583,40,1.14,-0.23,-0.069
 임준형,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.98,-0.85,-0.072
 고영표,11,11,11,1,3,0,0,0,3,0,0,0,0,2,0,0,0,0.273,0.273,0.273,0.546,28,0.84,-0.77,-0.076
 임찬규,6,6,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,26,0.79,-0.77,-0.078
 김태훈,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,1.21,-0.22,-0.079
 나균안,10,10,10,1,4,0,0,0,4,0,0,0,0,2,0,0,0,0.400,0.400,0.400,0.800,34,0.98,-0.16,-0.081
 김민우,12,12,10,0,2,1,0,0,3,0,2,0,0,2,0,0,0,0.200,0.333,0.300,0.633,44,1.26,-0.50,-0.086
 파슨스,5,5,5,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.200,0.200,0.200,0.400,21,0.94,-0.97,-0.087
 남지민,4,4,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,1.02,-1.46,-0.090
 김명신,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,25,0.81,-0.62,-0.095
 송명기,6,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,22,1.06,-1.82,-0.105
 이승호,4,4,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,13,2.26,-0.15,-0.106
 김재윤,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.50,-0.51,-0.113
 장민재,7,7,6,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0.167,0.143,0.167,0.310,34,1.05,-1.21,-0.114
 이의리,6,6,6,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.167,0.167,0.167,0.334,23,0.81,-1.09,-0.120
 이상민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,2.35,-0.65,-0.127
 켈리,13,13,12,1,2,0,0,0,2,0,1,0,0,2,1,0,0,0.167,0.231,0.167,0.398,61,0.72,-1.35,-0.134
 장필준,4,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,13,1.81,-0.30,-0.149
 애플러,8,8,7,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.143,0.250,0.143,0.393,29,0.96,-0.68,-0.167
 스탁,7,7,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,19,1.12,-2.30,-0.214
 홍건희,7,7,7,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.143,0.143,0.143,0.286,29,2.19,-1.44,-0.339
