Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 요키시,12,12,10,2,3,0,0,0,3,1,2,0,0,1,1,0,0,0.300,0.417,0.300,0.717,48,1.00,0.12,0.060
 진승현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.80,0.29,0.055
 남지민,10,10,9,3,1,0,0,0,1,1,1,0,0,2,0,0,0,0.111,0.200,0.111,0.311,31,1.15,0.42,0.055
 장민재,8,8,6,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0.167,0.375,0.167,0.542,36,1.20,-0.06,0.053
 김진욱,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.81,0.49,0.053
 최동환,3,3,3,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,8,0.30,1.32,0.051
 류진욱,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,10,1.05,0.72,0.045
 윤대경,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.62,1.33,0.040
 장지훈,2,2,1,1,1,0,0,1,4,2,1,0,0,0,0,0,0,1.000,1.000,4.000,5.000,6,0.43,1.80,0.037
 이재학,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,9,1.71,0.36,0.037
 송명기,9,9,7,1,2,0,0,0,2,0,2,0,0,1,0,0,0,0.286,0.444,0.286,0.730,35,1.15,0.61,0.036
 김원중,3,2,1,1,1,0,0,0,1,0,2,0,1,0,0,0,0,1.000,1.000,1.000,2.000,9,0.54,0.62,0.036
 서준원,6,6,6,2,5,0,1,0,7,0,0,0,0,1,0,0,0,0.833,0.833,1.167,2.000,19,0.42,1.09,0.035
 반즈,10,9,9,0,2,0,0,0,2,1,1,0,1,1,0,0,0,0.222,0.300,0.222,0.522,27,1.17,-0.14,0.030
 서동민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.38,0.11,0.029
 오원석,4,4,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0.500,0.500,0.750,1.250,10,0.80,0.99,0.028
 이영하,7,7,6,0,2,0,0,0,2,3,1,0,0,1,0,0,0,0.333,0.429,0.333,0.762,30,1.19,0.01,0.028
 이준영,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,10,0.25,0.83,0.027
 박신지,5,5,5,1,1,1,0,0,2,0,0,0,0,1,1,0,0,0.200,0.200,0.400,0.600,19,0.71,-1.00,0.027
 심재민,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.64,0.37,0.026
 김도규,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.85,-0.38,0.026
 전상현,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,2.57,0.29,0.025
 김재열,3,3,3,1,2,0,0,0,2,2,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,12,0.44,0.90,0.025
 라미레즈,5,5,5,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,25,0.98,0.09,0.025
 서진용,6,5,4,1,1,0,0,1,4,1,2,0,1,1,0,0,0,0.250,0.500,1.000,1.500,22,1.71,0.49,0.023
 문성현,3,3,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,8,3.61,0.53,0.020
 원종현,5,5,5,1,2,0,0,1,5,4,0,0,0,0,0,0,0,0.400,0.400,1.000,1.400,12,2.12,1.36,0.020
 임정호,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,8,0.09,0.76,0.013
 김영규,2,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,,1.000,,,4,0.47,0.11,0.013
 최성훈,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.55,0.21,0.012
 강동연,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.29,0.48,0.010
 정우람,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.08,1.00,0.007
 양현,3,3,2,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,16,0.60,0.33,0.007
 전창민,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.17,0.45,0.006
 심창민,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,0.33,-0.29,0.004
 박상원,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.09,0.72,0.003
 김정빈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.02,0.41,0.001
 진해수,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.02,0.11,0.001
 김규연,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,0.11,0.000
 유승철,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.00,0.11,0.000
 신정락,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.00,0.90,0.000
 김성진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.09,0.000
 이영준,2,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.500,0.000,0.500,3,0.02,-0.17,-0.001
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.20,-0.001
 박웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.94,-0.001
 이지강,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.25,-0.001
 전유수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.03,-0.25,-0.001
 이병헌,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.03,-0.34,-0.001
 김동주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.69,-0.001
 박승주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.03,-0.34,-0.001
 장재혁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.03,-0.20,-0.001
 전영준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.05,-0.25,-0.001
 하준영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.06,-0.09,-0.002
 김재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.07,-0.09,-0.002
 김지용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.09,-0.25,-0.002
 이형범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.15,-0.46,-0.003
 김대유,3,2,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0.500,0.667,0.500,1.167,6,0.23,0.24,-0.004
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.16,-0.25,-0.004
 소형준,6,6,6,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,14,0.53,0.51,-0.004
 문경찬,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.14,-0.34,-0.007
 로니,5,5,5,1,2,0,1,0,4,0,0,0,0,0,0,0,0,0.400,0.400,0.800,1.200,17,0.96,0.00,-0.009
 김진성,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.46,0.15,-0.012
 신민혁,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.02,0.04,-0.015
 김민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.64,-0.25,-0.016
 이채호,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.18,-0.79,-0.017
 김유신,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.69,-0.25,-0.018
 장재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.79,-0.34,-0.019
 이태양,8,8,7,2,3,0,0,1,6,2,0,1,0,1,1,0,0,0.429,0.500,0.857,1.357,29,1.05,0.15,-0.021
 윤중현,3,3,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,11,1.14,0.43,-0.023
 루친스키,12,12,11,1,3,0,0,1,6,1,0,1,0,0,0,0,0,0.273,0.333,0.545,0.878,40,0.77,-0.68,-0.024
 파노니,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,14,0.90,-0.32,-0.033
 주승우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.21,-0.40,-0.034
 엄상백,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.45,-0.54,-0.035
 카펜터,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.74,-0.43,-0.036
 김종수,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,1.38,-0.14,-0.044
 최준용,5,5,4,1,2,0,0,1,5,2,0,0,0,1,0,0,1,0.500,0.400,1.250,1.650,17,1.53,0.33,-0.047
 이명종,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.76,-0.86,-0.048
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,2.33,-0.37,-0.055
 조요한,3,3,1,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0.000,0.667,0.000,0.667,7,1.70,-0.02,-0.055
 고우석,4,3,3,0,1,1,0,0,2,0,1,0,1,2,0,0,0,0.333,0.500,0.667,1.167,9,1.16,0.32,-0.058
 최승용,4,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,16,0.98,-0.44,-0.058
 켈리,13,13,12,0,3,0,0,0,3,2,1,0,0,4,0,0,0,0.250,0.308,0.250,0.558,49,1.36,-0.01,-0.058
 윤산흠,3,3,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,17,1.10,-0.53,-0.059
 한현희,3,3,3,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,11,1.36,-0.62,-0.060
 폰트,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,13,0.77,-0.48,-0.065
 김유영,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.500,0.000,0.500,1,2.32,-0.20,-0.065
 쿠에바스,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.84,-0.54,-0.065
 벤자민,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,1.44,-0.71,-0.068
 문승원,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,2.78,-0.94,-0.070
 김재윤,5,5,5,1,2,1,0,0,3,0,0,0,0,2,0,0,0,0.400,0.400,0.600,1.000,15,1.06,0.38,-0.072
 윤호솔,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,0.66,-0.96,-0.073
 최원태,4,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.000,0.250,0.000,0.250,17,0.97,-1.04,-0.079
 노경은,5,5,5,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.400,0.400,0.600,1.000,15,1.28,-0.28,-0.081
 김민수,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.08,-0.76,-0.082
 이민우,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,10,0.86,-1.38,-0.084
 이승진,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,0.81,-0.93,-0.085
 배제성,8,8,7,0,2,0,0,0,2,0,1,0,0,3,0,0,0,0.286,0.375,0.286,0.661,31,0.89,-0.51,-0.093
 박영현,4,4,4,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.250,0.250,0.250,0.500,17,1.32,-0.43,-0.096
 이용찬,3,3,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,10,1.39,0.39,-0.104
 놀린,6,6,5,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0.200,0.333,0.200,0.533,17,1.24,-1.10,-0.108
 윤정현,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.37,-1.19,-0.111
 구창모,9,9,9,0,2,0,0,0,2,0,0,0,0,3,0,0,0,0.222,0.222,0.222,0.444,32,1.03,-0.98,-0.112
 임기영,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,1.08,-1.18,-0.113
 이의리,8,8,7,0,1,0,0,0,1,0,1,0,0,2,2,0,0,0.143,0.250,0.143,0.393,28,0.87,-1.69,-0.146
 김명신,5,5,4,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0.000,0.200,0.000,0.200,19,0.80,-2.43,-0.159
 김재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,13,2.95,-1.99,-0.199
 한승혁,5,5,5,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.000,0.000,0.000,0.000,18,1.24,-2.18,-0.216
 정우영,5,5,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,2.31,-1.48,-0.223
 안우진,13,13,13,0,2,0,0,0,2,0,0,0,0,4,1,0,0,0.154,0.154,0.154,0.308,46,0.96,-1.98,-0.236
 이승호,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,3.18,-1.25,-0.237
 곽빈,12,12,11,1,0,0,0,0,0,1,1,0,0,2,1,0,0,0.000,0.083,0.000,0.083,41,0.94,-3.09,-0.250
 나균안,10,10,7,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0.000,0.300,0.000,0.300,35,1.53,-2.11,-0.255
