Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김태훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.28,-0.17,-0.007
 이우찬,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,13,0.51,-0.05,-0.008
 김정빈,2,2,2,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,9,0.60,0.29,-0.008
 최동환,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.15,-0.67,-0.008
 김동혁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.34,-0.09,-0.009
 서준원,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.20,-0.58,-0.010
 이재학,5,5,4,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,23,0.88,1.13,-0.012
 박정수,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.29,-0.26,-0.013
 장지훈,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,10,0.32,-0.55,-0.014
 켈리,4,4,3,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,17,1.18,-0.16,-0.015
 정철원,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.32,-0.42,-0.016
 라미레즈,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,16,0.88,-0.24,-0.017
 정우영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.68,-0.17,-0.017
 양현종,6,4,4,0,1,0,0,0,1,1,0,0,0,1,0,2,0,0.250,0.250,0.250,0.500,21,1.38,0.17,-0.017
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.68,-0.09,-0.017
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.69,-0.25,-0.018
 문경찬,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.39,-0.74,-0.018
 김태경,5,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0.500,0.500,0.500,1.000,18,0.49,-0.07,-0.020
 하준영,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.28,-0.60,-0.021
 손주영,2,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,7,1.59,-0.58,-0.021
 김건태,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.87,-0.17,-0.022
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.91,-0.25,-0.023
 박웅,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.91,-0.40,-0.026
 신정락,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.61,-0.34,-0.030
 이승재,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.19,-0.25,-0.030
 정우람,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.53,-0.21,-0.031
 노경은,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.23,-0.25,-0.031
 나균안,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,8,0.78,-0.55,-0.033
 킹험,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,0.65,-0.21,-0.033
 김규연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.16,-0.20,-0.033
 수아레즈,3,3,2,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,12,1.31,-0.09,-0.033
 김강률,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.38,-0.09,-0.035
 박승주,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,1.51,-0.25,-0.039
 장현식,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.57,-0.17,-0.039
 김도규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.32,-0.69,-0.040
 한현희,7,7,6,2,3,1,0,0,4,0,1,0,0,2,0,0,0,0.500,0.571,0.667,1.238,37,1.16,0.18,-0.041
 최성훈,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.95,-0.41,-0.041
 장재영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.04,-0.64,-0.044
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.81,-0.25,-0.046
 이민우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.64,-0.40,-0.046
 김대유,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,8,1.96,-0.38,-0.047
 임창민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.98,-0.51,-0.050
 이승진,3,3,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,10,0.88,1.28,-0.052
 김진성,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,0.70,-0.59,-0.053
 장민재,5,5,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,19,0.75,-0.56,-0.057
 이상민,4,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.000,0.333,0.000,0.333,13,3.12,-0.25,-0.062
 서진용,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.29,-0.51,-0.066
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.70,-0.41,-0.070
 임기영,12,11,11,1,3,0,0,0,3,0,0,0,0,2,0,1,0,0.273,0.273,0.273,0.546,30,0.86,-0.96,-0.075
 이인복,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,15,1.03,-1.29,-0.076
 구승민,3,2,2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.333,0.000,0.333,8,1.54,-0.42,-0.078
 페냐,9,9,8,1,2,0,0,0,2,0,0,1,0,1,0,0,0,0.250,0.333,0.250,0.583,23,1.17,-1.07,-0.089
 요키시,6,6,6,0,2,0,0,0,2,0,0,0,0,1,1,0,0,0.333,0.333,0.333,0.666,23,1.06,-0.66,-0.089
 김범수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.93,-0.54,-0.090
 김재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.84,-0.94,-0.090
 한승혁,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,21,0.95,-0.73,-0.091
 루친스키,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.14,-0.65,-0.092
 정찬헌,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,14,1.57,-0.98,-0.103
 안우진,9,8,7,0,1,0,0,0,1,0,1,0,0,2,0,1,0,0.143,0.250,0.143,0.393,28,0.95,-1.60,-0.105
 곽빈,6,5,5,1,1,0,0,0,1,0,0,0,0,2,0,1,0,0.200,0.200,0.200,0.400,30,0.99,-1.14,-0.109
 백정현,7,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,27,0.69,-1.11,-0.122
 스트레일리,6,5,5,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0.200,0.200,0.200,0.400,18,1.07,-1.48,-0.139
 정해영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.58,-0.40,-0.141
 김시훈,4,4,4,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0.250,0.250,0.250,0.500,20,1.10,-0.97,-0.149
 박세웅,13,13,12,0,1,0,0,0,1,0,0,1,0,2,1,0,0,0.083,0.154,0.083,0.237,52,0.78,-2.47,-0.177
 김영규,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.45,-1.09,-0.188
 문성현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,2.62,-1.14,-0.192
 최민준,4,4,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.250,0.000,0.250,10,1.44,-1.12,-0.207
 황동재,7,7,7,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0.286,0.286,0.286,0.572,22,1.08,-1.07,-0.222
 뷰캐넌,12,12,12,0,2,0,0,0,2,0,0,0,0,3,1,0,0,0.167,0.167,0.167,0.334,34,1.05,-2.46,-0.253
 김재영,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
