Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김유영,4,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,16,1.25,-1.25,-0.127
 구승민,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,2.16,-0.72,-0.136
 놀린,10,10,10,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,48,0.91,-1.34,-0.138
 김진욱,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,23,0.82,-1.65,-0.144
 김재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.67,-0.46,-0.145
 파슨스,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,26,1.00,-1.42,-0.154
 소형준,13,12,11,0,1,0,0,0,1,1,2,0,1,1,0,0,0,0.091,0.231,0.091,0.322,47,1.14,-2.00,-0.170
 이승호,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,2.43,-1.23,-0.183
 최준용,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,2.34,-1.15,-0.195
 폰트,13,13,12,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.083,0.154,0.083,0.237,47,0.99,-2.61,-0.236
 우규민,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
