Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 원태인,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.45,0.28,0.004
 조민석,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.08,0.25,0.001
 이채호,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.28,0.32,-0.001
 스탁,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,13,0.45,-0.05,-0.001
 안영명,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.05,0.80,-0.001
 박정준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.06,-0.25,-0.002
 최충연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,4,0.04,-1.28,-0.002
 김재열,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.08,-0.17,-0.002
 김지용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.11,-0.17,-0.003
 고효준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.10,-0.25,-0.003
 이정용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.12,-0.09,-0.003
 윤산흠,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.15,-0.25,-0.004
 장필준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.22,-0.17,-0.006
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.23,-0.25,-0.006
 정우영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.29,-0.37,-0.006
 이민석,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.26,-0.50,-0.008
 한승혁,5,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,16,0.53,-0.56,-0.008
 최승용,7,7,5,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.286,0.000,0.286,35,0.88,-0.43,-0.010
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.40,-0.25,-0.010
 최원준,6,6,6,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,24,0.73,-0.07,-0.013
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.50,-0.34,-0.013
 페냐,8,8,7,1,2,0,0,0,2,0,1,0,0,0,1,0,0,0.286,0.375,0.286,0.661,37,0.82,-0.37,-0.014
 우규민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.52,-0.20,-0.015
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.52,-0.20,-0.015
 김명신,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.31,-0.51,-0.016
 고영표,7,7,7,1,2,0,0,0,2,1,0,0,0,2,0,0,0,0.286,0.286,0.286,0.572,33,0.81,-0.29,-0.016
 권휘,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.32,-0.79,-0.016
 이의리,7,7,6,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0.333,0.429,0.333,0.762,28,0.87,-0.10,-0.017
 서준원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.67,-0.09,-0.017
 허윤동,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.500,0.000,0.500,6,0.92,-0.23,-0.017
 신정락,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.39,-0.79,-0.019
 데스파이네,9,9,9,0,2,0,0,0,2,0,0,0,0,3,1,0,0,0.222,0.222,0.222,0.444,39,0.91,-0.65,-0.020
 곽빈,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,1.41,-0.21,-0.021
 김진호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.39,-0.41,-0.022
 하준호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.78,-0.80,-0.024
 양현종,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,12,1.62,-0.38,-0.025
 서진용,4,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,18,1.25,0.32,-0.030
 김종수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.68,-0.57,-0.036
 김원중,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.50,-0.25,-0.038
 수아레즈,5,4,4,1,1,1,0,0,2,0,0,0,0,1,0,1,0,0.250,0.250,0.500,0.750,23,1.18,-0.30,-0.039
 김대유,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.54,-0.25,-0.039
 원종현,2,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.32,-0.27,-0.041
 폰트,9,9,6,0,1,1,0,0,2,0,3,0,0,2,0,0,0,0.167,0.444,0.333,0.777,44,0.96,-0.41,-0.044
 김택형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.80,-0.17,-0.045
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.64,-0.37,-0.045
 엄상백,6,6,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,33,1.01,-0.32,-0.048
 김태경,3,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,16,1.59,-0.87,-0.049
 박세웅,4,4,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,17,1.10,-0.47,-0.049
 플럿코,5,5,5,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,20,1.03,-0.52,-0.052
 심재민,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,26,0.54,-0.60,-0.054
 손주영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.74,-0.63,-0.058
 박윤철,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.04,-0.67,-0.059
 최준용,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,13,1.00,0.03,-0.066
 이인복,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,0.66,-0.99,-0.067
 임기영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,0.90,-0.76,-0.069
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,3.19,-0.37,-0.077
 오원석,9,9,7,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0.143,0.333,0.143,0.476,46,0.72,-2.46,-0.083
 김진성,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.00,-0.62,-0.106
 이영하,9,9,8,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.125,0.222,0.125,0.347,42,0.88,-1.01,-0.115
 김범수,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,0.98,-1.05,-0.118
 더모디,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,15,1.04,-1.40,-0.120
 모리만도,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,20,1.41,-1.19,-0.125
 정철원,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,14,1.20,-0.88,-0.133
 반즈,7,7,6,0,0,0,0,0,0,2,1,0,0,2,1,0,0,0.000,0.143,0.000,0.143,33,1.49,-2.18,-0.134
 이용찬,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,1.97,-0.54,-0.156
 전상현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,3.30,-0.82,-0.169
 정해영,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,3.09,-0.71,-0.241
 루친스키,8,8,8,0,2,0,0,0,2,0,0,0,0,3,0,0,0,0.250,0.250,0.250,0.500,42,1.56,-2.01,-0.280
