Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 구승민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,3.05,-0.37,-0.069
 송윤준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.61,-0.69,-0.076
 임찬규,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.98,-0.91,-0.076
 김유영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.75,-0.96,-0.080
 정찬헌,4,4,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.250,0.250,0.250,0.500,11,0.92,-0.17,-0.081
 오승환,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,21,1.11,-0.51,-0.083
 최성훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,7,0.92,-1.44,-0.101
 루친스키,7,7,7,1,1,1,0,0,2,0,0,0,0,3,0,0,0,0.143,0.143,0.286,0.429,28,0.85,-1.14,-0.102
 파노니,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,12,0.94,-1.29,-0.109
 나균안,5,5,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.200,0.200,0.200,0.400,20,1.00,-1.31,-0.114
 브랜든,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.57,-0.92,-0.116
 플럿코,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,16,0.68,-1.72,-0.119
 켈리,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,0.79,-2.08,-0.120
 이용찬,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,2.67,-0.82,-0.133
 곽빈,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,23,0.98,-1.35,-0.137
 수아레즈,13,13,12,1,1,0,0,0,1,2,1,0,0,1,0,0,0,0.083,0.154,0.083,0.237,56,1.43,-2.13,-0.212
 윤명준,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
