Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 서준원,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,13,1.05,0.75,0.075
 윤정현,2,2,2,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,12,0.91,0.75,0.061
 배제성,11,11,10,0,3,0,0,0,3,0,1,0,0,2,0,0,0,0.300,0.364,0.300,0.664,60,0.89,-0.01,0.061
 이민호,9,9,9,0,3,0,0,0,3,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,36,0.94,0.32,0.056
 이인복,3,3,2,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,13,1.04,0.62,0.053
 최준용,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.23,0.41,0.053
 이수민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.34,0.72,0.048
 박상원,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.39,0.29,0.047
 이승현,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,9,0.60,0.66,0.043
 최하늘,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,12,1.22,0.40,0.040
 루친스키,6,6,4,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.333,0.000,0.333,27,1.04,0.26,0.039
 스파크맨,6,6,4,2,2,1,0,0,3,0,2,0,0,1,0,0,0,0.500,0.667,0.750,1.417,22,1.20,0.49,0.039
 주권,5,5,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,18,1.76,0.51,0.038
 박승주,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,8,0.18,1.00,0.036
 이재익,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,11,1.00,0.36,0.036
 이정용,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,0.77,0.31,0.033
 장민재,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,16,0.81,0.52,0.030
 윤호솔,4,4,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,14,0.82,0.56,0.029
 오승환,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,3.17,0.15,0.027
 송은범,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.66,0.41,0.026
 오원석,7,7,6,0,3,0,0,0,3,1,1,0,0,0,0,0,0,0.500,0.571,0.500,1.071,33,1.10,0.85,0.025
 김준형,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,13,2.52,0.03,0.020
 하영민,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.30,0.41,0.014
 장재영,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.36,0.41,0.014
 한재승,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.18,1.09,0.013
 김도현,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.36,0.67,0.013
 이용준,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,21,0.50,0.46,0.012
 하준호,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,1.06,-0.04,0.012
 박윤철,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,18,0.88,0.08,0.012
 이지강,4,4,4,1,2,1,0,0,3,2,0,0,0,1,0,0,0,0.500,0.500,0.750,1.250,15,0.43,0.84,0.012
 김민,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.08,1.78,0.011
 신정락,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.15,0.66,0.011
 소형준,8,8,7,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0.286,0.375,0.286,0.661,33,1.26,0.20,0.011
 조요한,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,1.000,,,5,0.10,1.00,0.004
 송윤준,2,2,2,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,12,0.01,0.50,0.002
 김대우,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.02,1.00,0.002
 정우영,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,1.57,0.27,0.002
 진승현,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.07,0.47,0.001
 정성곤,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.04,0.11,0.001
 박민호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,9,0.02,0.21,0.001
 김태훈,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.09,0.13,0.001
 강동연,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,0.02,0.20,0.000
 이승관,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.01,0.29,0.000
 김민기,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,0.01,1.34,0.000
 박동수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.09,0.000
 조원태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.01,-0.09,0.000
 고우석,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.500,0.000,0.500,1,0.02,-0.16,0.000
 박주성,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,-0.25,-0.001
 송정인,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,0.03,0.16,-0.001
 하준영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.03,-0.88,-0.002
 이우찬,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.07,-0.25,-0.002
 최성훈,2,2,2,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0.500,0.500,1.500,2.000,5,1.00,0.70,-0.002
 강윤구,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.10,-0.17,-0.002
 정찬헌,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,8,1.06,-0.05,-0.004
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.18,-0.34,-0.004
 김윤수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.17,-0.20,-0.005
 임준섭,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.19,-0.40,-0.005
 구승민,6,6,5,1,1,1,0,0,2,1,1,0,0,2,0,0,0,0.200,0.333,0.400,0.733,21,1.55,0.70,-0.007
 고효준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.26,-0.09,-0.007
 곽빈,9,9,8,0,2,0,0,0,2,1,1,0,0,3,1,0,0,0.250,0.333,0.250,0.583,36,1.38,-0.71,-0.008
 최동환,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.14,-0.35,-0.009
 김재윤,2,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.500,0.000,0.500,5,0.40,-0.17,-0.010
 박영현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.43,-0.17,-0.011
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,0.31,-1.28,-0.014
 남지민,4,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0.750,16,0.83,-0.15,-0.014
 문승원,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.65,-0.17,-0.016
 박준영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.65,-0.17,-0.016
 김광현,5,5,5,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.200,0.200,0.400,0.600,21,0.29,-0.02,-0.017
 조민석,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.75,-0.37,-0.018
 송명기,7,7,4,1,0,0,0,0,0,1,2,0,0,2,0,0,1,0.000,0.286,0.000,0.286,34,0.84,-0.55,-0.024
 우규민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.88,-0.20,-0.025
 구창모,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,1.05,-0.34,-0.026
 문용익,3,3,3,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,11,0.82,0.67,-0.027
 서진용,3,3,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,22,2.67,0.66,-0.027
 박신지,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,12,0.70,-0.43,-0.031
 모리만도,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.66,-0.42,-0.033
 파슨스,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,0.82,-0.18,-0.033
 고영표,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,16,0.65,-0.36,-0.033
 김원중,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,7,0.68,-0.34,-0.034
 김재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.50,-0.37,-0.035
 윤산흠,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.38,-0.25,-0.035
 김성진,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,1.54,-0.25,-0.039
 김시훈,6,6,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.333,0.000,0.333,25,1.20,0.03,-0.041
 박종훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.62,-0.41,-0.042
 수아레즈,6,6,6,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,22,1.21,-0.93,-0.048
 진해수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.91,0.59,-0.050
 정우람,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.11,-0.34,-0.050
 김민우,8,8,8,1,2,1,0,0,3,0,0,0,0,4,0,0,0,0.250,0.250,0.375,0.625,28,0.90,-1.21,-0.051
 이현승,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,1.21,0.03,-0.055
 조현우,3,3,3,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.667,0.667,1.000,1.667,8,1.17,0.41,-0.057
 이용찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,6.11,-0.35,-0.060
 심재민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.31,-0.43,-0.063
 강재민,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,16,1.53,-0.70,-0.065
 미란다,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.23,-0.80,-0.066
 최승용,8,8,7,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.143,0.250,0.143,0.393,31,1.08,-0.90,-0.067
 류진욱,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.46,-1.35,-0.074
 주현상,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.35,-0.67,-0.074
 폰트,9,9,8,2,1,0,0,0,1,1,1,0,0,1,0,0,0,0.125,0.222,0.125,0.347,39,1.55,-0.81,-0.074
 애플러,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,1.47,-0.75,-0.079
 최원태,6,6,6,1,1,1,0,0,2,0,0,0,0,2,0,0,0,0.167,0.167,0.333,0.500,28,1.40,-0.62,-0.079
 김대유,6,5,4,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0.000,0.333,0.000,0.333,18,1.09,-0.52,-0.080
 임정호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.75,-0.54,-0.094
 켈리,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.41,-0.88,-0.101
 김재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.29,-0.56,-0.102
 이상민,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,20,1.04,-1.09,-0.107
 이승호,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,1.26,-0.69,-0.108
 황동재,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,21,1.05,-1.29,-0.112
 김민수,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,4.08,-0.37,-0.112
 채지선,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,2.58,-0.54,-0.113
 브랜든,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.48,-1.47,-0.114
 정철원,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,8,2.45,-0.26,-0.128
 데스파이네,14,14,13,2,4,0,0,0,4,0,1,0,0,4,0,0,0,0.308,0.357,0.308,0.665,71,1.10,-1.50,-0.144
 최민준,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,20,1.11,-0.35,-0.152
 김택형,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,15,1.99,-0.36,-0.154
 플럿코,11,11,9,0,2,0,0,0,2,0,2,0,0,2,0,0,0,0.222,0.364,0.222,0.586,55,1.31,-1.72,-0.160
 이재학,6,6,5,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,28,1.23,-2.03,-0.167
 노경은,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,2.33,-0.93,-0.170
 김윤식,9,9,9,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.111,0.111,0.111,0.222,34,1.23,-2.17,-0.173
 김선기,4,4,3,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0.000,0.250,0.000,0.250,20,2.07,-1.35,-0.203
 문성현,4,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,15,1.40,-1.25,-0.216
 엄상백,7,7,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.000,0.000,0.000,0.000,32,0.95,-3.34,-0.228
 박세웅,12,12,11,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.091,0.167,0.091,0.258,49,1.09,-2.66,-0.257
 이태양,10,10,10,0,2,0,0,0,2,1,0,0,0,1,1,0,0,0.200,0.200,0.200,0.400,36,1.14,-1.62,-0.279
 임대한,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
 김동혁,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
