Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 한승혁,3,3,2,2,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,15,1.31,0.38,0.017
 임창민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,1.70,0.27,0.012
 우규민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.94,0.19,0.011
 박주혁,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.30,0.41,0.011
 고우석,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,5,0.24,0.32,0.006
 장현식,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.89,0.05,0.006
 김재영,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,9,0.13,0.41,0.005
 조민석,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.07,0.29,0.004
 이승호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.06,0.29,0.004
 윤산흠,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.04,0.45,0.003
 이승현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.28,0.44,0.002
 최충연,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.03,0.22,0.002
 김종수,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.02,1.00,0.001
 백승현,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.01,0.41,0.000
 하준영,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.09,0.27,0.000
 고영창,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.00,0.29,0.000
 김동주,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.01,0.10,0.000
 이용찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.25,0.000
 허준혁,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.00,0.29,0.000
 최성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.34,0.000
 이의리,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.31,0.000
 최민준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.03,-0.17,-0.001
 박시영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.07,-0.09,-0.002
 전사민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.08,-0.94,-0.002
 이우석,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.13,-0.61,-0.004
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.17,-0.37,-0.004
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.15,-0.09,-0.004
 최지강,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.18,-0.54,-0.004
 홍건희,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.16,-0.34,-0.005
 김광현,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,11,0.90,0.07,-0.005
 문용익,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.26,-0.25,-0.007
 이태양,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.30,-0.25,-0.008
 이재학,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.20,-0.86,-0.010
 임대한,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.43,-0.09,-0.011
 전창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.47,-0.25,-0.012
 김대유,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.52,-0.37,-0.014
 김유신,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.57,-0.25,-0.014
 김진호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.66,-0.25,-0.017
 문성현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.72,-0.17,-0.018
 김태경,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.79,-0.30,-0.021
 박영현,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,0.46,-0.34,-0.023
 이승현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.46,-0.58,-0.023
 임정호,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.46,-0.42,-0.023
 최하늘,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.69,-0.23,-0.025
 윤중현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.07,-0.34,-0.026
 김시훈,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,0.34,-0.43,-0.026
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.91,-0.31,-0.026
 안우진,5,5,5,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,24,1.22,-0.28,-0.026
 김명신,4,4,4,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,9,0.42,-0.04,-0.027
 류진욱,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.53,-1.05,-0.027
 최동환,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.66,-0.42,-0.034
 김택형,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.38,-0.09,-0.035
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.45,-0.25,-0.037
 문동주,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.75,-0.42,-0.037
 스탁,6,6,5,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0.200,0.333,0.200,0.533,30,0.80,-0.69,-0.040
 김민수,3,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,2.18,-1.43,-0.040
 플럿코,5,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,23,0.64,-0.15,-0.044
 서진용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.81,-0.25,-0.046
 최원태,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.59,-0.57,-0.047
 김영규,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.95,-0.63,-0.047
 소형준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.98,-0.51,-0.050
 김민우,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.38,-0.42,-0.050
 고효준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.16,-0.25,-0.055
 김영준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.04,-0.56,-0.056
 데스파이네,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.86,-0.63,-0.061
 정해영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,2.59,-0.34,-0.061
 주권,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.81,-0.92,-0.062
 윤호솔,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.48,-0.25,-0.063
 이영하,5,5,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,0.67,-0.78,-0.071
 폰트,10,10,9,0,2,1,0,0,3,0,1,0,0,3,0,0,0,0.222,0.300,0.333,0.633,45,0.60,0.23,-0.073
 박신지,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,4,1.72,-0.96,-0.077
 노경은,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,11,1.01,-1.34,-0.078
 황동재,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.57,-0.75,-0.084
 엄상백,9,9,8,2,2,1,0,1,6,2,1,0,0,3,1,0,0,0.250,0.333,0.750,1.083,33,1.11,0.62,-0.098
 신정락,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,7,2.02,-0.88,-0.104
 페냐,4,4,3,0,1,1,0,0,2,0,1,0,0,1,1,0,0,0.333,0.500,0.667,1.167,14,1.81,-1.04,-0.111
 김태훈,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.58,-0.59,-0.120
 한현희,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,18,1.26,-1.25,-0.125
 애플러,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,21,0.86,-1.55,-0.128
 김재윤,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.70,-0.98,-0.149
 원태인,6,5,5,0,2,0,0,0,2,0,0,0,0,1,1,1,0,0.400,0.400,0.400,0.800,21,1.50,-2.36,-0.209
