Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김동혁,3,3,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,0.86,-0.65,-0.030
 엄상백,9,9,7,0,2,0,0,0,2,0,2,0,0,2,0,0,0,0.286,0.444,0.286,0.730,42,0.91,-0.52,-0.031
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.25,-0.17,-0.031
 김도규,4,4,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,18,0.54,-0.43,-0.032
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.34,-0.25,-0.034
 박종훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.28,-0.40,-0.036
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,0.63,-1.74,-0.037
 이의리,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,18,0.78,-0.43,-0.040
 김원중,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.48,-0.20,-0.042
 이용찬,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.65,-0.37,-0.046
 모리만도,5,5,5,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.200,0.200,0.800,1.000,25,1.09,-0.35,-0.047
 김태경,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,20,1.00,-0.43,-0.047
 김대유,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,2.13,-0.37,-0.049
 서진용,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.79,-0.69,-0.051
 폰트,6,6,6,0,2,0,0,0,2,1,0,0,0,3,0,0,0,0.333,0.333,0.333,0.666,28,1.55,-0.41,-0.052
 박동수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.37,-0.34,-0.057
 김윤식,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,17,1.07,-0.72,-0.058
 조민석,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,0.86,-1.04,-0.058
 최하늘,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.61,-1.09,-0.060
 박영현,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,1.18,-0.34,-0.060
 박윤철,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,0.82,-0.29,-0.068
 이태양,6,6,5,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.200,0.333,0.200,0.533,26,0.53,-0.37,-0.069
 뷰캐넌,9,8,7,1,1,0,0,0,1,0,0,1,0,3,0,1,0,0.143,0.250,0.143,0.393,40,1.11,-1.45,-0.069
 라미레즈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.73,-0.41,-0.070
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.36,-0.75,-0.072
 고영표,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.91,-0.78,-0.072
 로니,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,0.93,-0.71,-0.073
 류진욱,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,21,0.73,-0.85,-0.074
 최원준,5,5,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,22,1.18,-0.68,-0.079
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.08,-0.57,-0.082
 김택형,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,1.68,0.33,-0.086
 배제성,6,6,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,19,0.96,-0.92,-0.086
 데스파이네,14,14,13,1,3,1,0,1,7,3,0,0,0,3,0,0,1,0.231,0.214,0.538,0.752,64,1.12,-1.19,-0.089
 윤호솔,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,3.41,-0.37,-0.093
 구승민,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,1.26,-0.63,-0.099
 플럿코,7,7,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,33,0.82,-1.14,-0.100
 장민재,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,2.21,-1.48,-0.107
 박세웅,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,6,1.25,-1.20,-0.107
 박상원,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,7,2.40,-0.88,-0.110
 황동재,6,6,6,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,24,0.91,-0.73,-0.116
 윤산흠,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,1.69,-1.28,-0.149
 서동민,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.95,-0.86,-0.149
 소형준,8,8,8,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.125,0.125,0.125,0.250,32,0.99,-1.37,-0.151
 최민준,4,4,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.250,0.000,0.250,17,1.54,-0.85,-0.159
 우규민,4,4,4,1,1,1,0,0,2,0,0,0,0,1,1,0,0,0.250,0.250,0.500,0.750,20,2.33,-1.57,-0.172
 김시훈,5,5,4,0,1,0,0,0,1,0,1,0,0,2,1,0,0,0.250,0.400,0.250,0.650,19,1.42,-1.67,-0.173
 김재윤,5,5,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.200,0.000,0.200,19,1.89,-1.18,-0.219
 곽빈,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,1.43,-1.81,-0.224
 오승환,4,4,4,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.250,0.250,1.000,1.250,13,3.02,-0.15,-0.291
 정우영,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,3.73,-2.51,-0.391
