Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이승진,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,10,0.72,-0.27,-0.011
 김재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.56,-0.09,-0.015
 김지용,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,0.31,-0.18,-0.016
 김진욱,3,3,3,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,9,1.53,-0.59,-0.016
 구승민,3,3,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,15,1.91,-0.17,-0.018
 고영창,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.36,-0.86,-0.019
 이의리,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,1.61,-0.44,-0.022
 전상현,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,9,1.34,-0.29,-0.025
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.03,-0.09,-0.026
 고효준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.52,-0.51,-0.026
 서진용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.06,-0.17,-0.026
 김동혁,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.34,-0.95,-0.028
 양현,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,1.45,-0.14,-0.032
 하준호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.68,-0.46,-0.032
 박세웅,6,6,6,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,24,0.53,-0.74,-0.036
 이재익,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.59,-0.34,-0.038
 이채호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.54,-0.25,-0.039
 신민혁,3,3,3,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,9,0.94,-0.36,-0.041
 박종훈,7,7,6,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0.167,0.143,0.167,0.310,29,0.94,-0.90,-0.042
 임찬규,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,17,0.87,-0.41,-0.046
 김태훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.83,-0.25,-0.047
 최준용,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,0.75,0.07,-0.047
 배제성,5,5,4,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.200,0.000,0.200,28,0.85,-0.35,-0.048
 김성진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.13,-0.37,-0.049
 임준형,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.98,-0.83,-0.052
 스탁,12,12,11,0,2,0,0,0,2,2,1,0,0,4,1,0,0,0.182,0.250,0.182,0.432,48,1.10,-1.58,-0.059
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.56,-0.37,-0.059
 곽빈,9,9,7,1,1,1,0,0,2,2,1,1,0,2,0,0,0,0.143,0.333,0.286,0.619,28,1.35,0.14,-0.060
 윤중현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.12,-0.61,-0.062
 유승철,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.17,-0.61,-0.064
 최충연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.32,-0.20,-0.065
 정철원,4,4,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.250,0.000,0.250,18,0.62,-1.22,-0.065
 오승환,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,17,1.38,-0.38,-0.067
 백정현,7,7,7,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.286,0.286,0.286,0.572,18,0.99,-0.78,-0.067
 이민호,11,11,9,0,2,1,0,0,3,1,1,0,0,0,0,0,1,0.222,0.273,0.333,0.606,46,1.05,-0.83,-0.076
 최하늘,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,10,0.94,-1.42,-0.081
 정우영,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,18,1.06,-0.51,-0.081
 양창섭,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.08,0.22,-0.085
 김강률,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.17,-0.68,-0.086
 고영표,9,9,8,1,3,0,0,0,3,0,1,0,0,0,1,0,0,0.375,0.444,0.375,0.819,32,1.15,-0.88,-0.093
 브랜든,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,13,0.92,-0.04,-0.104
 반즈,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,16,0.91,-1.66,-0.106
 이인복,9,9,8,2,2,1,0,0,3,1,0,0,0,1,0,0,1,0.250,0.222,0.375,0.597,34,1.33,-0.55,-0.112
 주권,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,1.31,-0.63,-0.114
 장현식,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,1.27,-0.83,-0.119
 김윤식,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,1.71,-1.28,-0.131
 김시훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,1.47,-1.48,-0.142
 김진성,4,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,2.00,-0.24,-0.152
 이재학,10,10,9,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0.000,0.100,0.000,0.100,40,0.80,-1.44,-0.157
 김선기,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,2.06,-1.46,-0.162
 한승혁,7,7,6,1,2,1,0,0,3,1,0,1,0,2,1,0,0,0.333,0.429,0.500,0.929,21,1.59,-0.92,-0.163
 파노니,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,25,1.19,-1.57,-0.174
 최원준,9,9,9,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.111,0.111,0.111,0.222,36,1.17,-1.91,-0.196
 김민수,6,6,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,21,1.20,-2.25,-0.202
 나균안,7,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,25,1.22,-2.40,-0.215
 고우석,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,10,5.79,-0.28,-0.228
