Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이의리,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.00,-0.42,-0.066
 이승호,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,1.38,-0.43,-0.067
 신민혁,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.02,-0.83,-0.076
 김재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,2.75,-0.31,-0.078
 파노니,8,8,7,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.143,0.250,0.143,0.393,37,0.63,-0.82,-0.082
 안우진,5,4,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.000,0.400,0.000,0.400,19,1.13,-0.85,-0.084
 요키시,6,6,6,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,25,1.06,-0.56,-0.096
 김범수,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.29,-0.54,-0.097
 최준용,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,13,0.87,-0.35,-0.105
 문승원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,5,2.59,-0.54,-0.106
 강재민,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,18,1.74,-0.36,-0.110
 오원석,4,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,9,1.28,-1.21,-0.114
 이용찬,3,3,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,1.50,-0.51,-0.114
 정해영,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,2.88,-0.26,-0.116
 데스파이네,10,10,10,0,2,1,0,0,3,0,0,0,0,2,0,0,0,0.200,0.200,0.300,0.500,32,0.59,-1.16,-0.127
 정우람,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,19,1.80,-0.12,-0.133
 반즈,8,8,8,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.125,0.125,0.125,0.250,34,0.81,-1.68,-0.140
 김민수,4,4,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,2.42,-1.18,-0.144
 수아레즈,5,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,26,0.61,-2.66,-0.149
 문성현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,1.85,-0.44,-0.151
 소형준,11,11,11,1,2,0,1,0,4,1,0,0,0,1,2,0,0,0.182,0.182,0.364,0.546,30,0.89,-2.31,-0.205
 장민재,7,7,7,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.286,0.286,0.286,0.572,30,1.27,-2.37,-0.205
 김영규,4,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,20,2.08,-1.61,-0.324
