Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 윤호솔,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.09,0.40,0.004
 서동민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.10,0.29,0.004
 이충호,2,2,2,0,1,0,1,0,3,2,0,0,0,0,0,0,0,0.500,0.500,1.500,2.000,8,0.08,1.60,0.003
 김대우,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,8,0.03,1.25,0.003
 장필준,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,12,0.04,-0.55,0.002
 김종수,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.02,0.10,0.002
 노성호,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.03,0.15,0.002
 브룩스,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,5,0.41,0.01,0.002
 송윤준,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.05,0.40,0.002
 임정호,5,5,4,2,2,0,0,0,2,0,0,1,0,0,0,0,0,0.500,0.600,0.500,1.100,22,0.53,0.74,0.001
 박웅,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.01,1.42,0.001
 엄상백,6,6,6,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.167,0.167,0.333,0.500,26,1.08,-0.57,0.000
 하준호,1,1,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,4,0.00,0.72,0.000
 박선우,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.01,0.24,0.000
 이우석,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.00,0.49,0.000
 정수민,2,2,2,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0.500,0.500,1.000,1.500,8,0.97,-0.10,0.000
 이채호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.19,0.000
 소이현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.19,0.000
 유원상,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.54,0.000
 박진형,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.00,0.12,0.000
 최정용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.36,0.000
 정인욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.22,0.000
 심재민,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,0.06,0.06,-0.001
 윤명준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.36,-0.001
 김유영,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.03,0.01,-0.001
 오동욱,3,3,3,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,8,0.03,0.82,-0.001
 안영명,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.06,-0.19,-0.002
 최금강,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.10,-0.50,-0.002
 김건국,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.21,-0.37,-0.003
 김재열,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.09,-0.43,-0.003
 배재준,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,0.13,0.74,-0.003
 최영환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.14,-0.37,-0.003
 허윤동,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.96,-0.10,-0.007
 이현승,2,2,2,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,7,0.94,0.16,-0.007
 장현식,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.31,-0.19,-0.008
 신재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.33,-0.82,-0.008
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,0.19,-1.04,-0.009
 임기영,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,12,0.88,0.07,-0.009
 서진용,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.58,-0.15,-0.011
 프랑코,11,11,9,1,3,1,0,0,4,1,2,0,0,0,0,0,0,0.333,0.455,0.444,0.899,47,1.02,0.34,-0.011
 배동현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.54,-0.58,-0.012
 임찬규,5,5,5,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,16,0.59,-0.49,-0.016
 이승진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.62,-0.11,-0.016
 김태훈,7,7,4,0,1,0,0,0,1,0,1,2,0,1,0,0,0,0.250,0.571,0.250,0.821,30,1.81,0.47,-0.018
 홍성민,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,16,0.62,0.17,-0.018
 원종현,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.24,-1.23,-0.020
 장민기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.78,-0.46,-0.020
 구승민,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,1.20,0.17,-0.020
 송은범,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.42,-0.21,-0.021
 노경은,3,3,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,11,0.57,0.52,-0.022
 이우찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.94,-0.37,-0.022
 장지수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.92,-0.82,-0.023
 이상민,5,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.400,0.000,0.400,21,0.27,-0.13,-0.023
 김원중,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.91,-0.26,-0.023
 최성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.97,-0.19,-0.024
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.46,-0.85,-0.024
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.86,-0.34,-0.025
 최민준,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,10,1.58,-0.42,-0.027
 이재학,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,1.16,-0.36,-0.028
 배민서,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,17,0.28,-0.69,-0.029
 이민호,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.67,-0.33,-0.030
 손주영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.21,-0.42,-0.030
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.12,-0.36,-0.031
 윤중현,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,10,1.28,-0.26,-0.034
 조현우,6,6,5,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0.200,0.333,0.400,0.733,21,0.71,-0.06,-0.037
 이상영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.21,-0.68,-0.038
 우규민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.54,-0.26,-0.039
 이의리,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,9,1.26,-0.59,-0.043
 김범수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.60,-0.34,-0.045
 함덕주,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.57,-0.82,-0.046
 유희관,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,19,0.56,-0.56,-0.050
 가빌리오,6,6,5,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0.200,0.333,0.400,0.733,19,0.80,-0.81,-0.050
 카펜터,12,12,11,2,2,0,0,0,2,1,1,0,0,2,0,0,0,0.182,0.250,0.182,0.432,51,0.80,-0.51,-0.051
 이태양,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.05,-0.22,-0.058
 김택형,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.71,-1.55,-0.064
 윤대경,6,6,5,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.200,0.333,0.200,0.533,37,0.77,-0.78,-0.064
 이민우,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.87,-1.00,-0.071
 김유신,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,0.76,-1.20,-0.072
 정우람,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.87,-0.26,-0.073
 나균안,4,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0.750,15,0.80,-0.36,-0.075
 정찬헌,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,7,0.87,-0.96,-0.076
 이승재,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.52,-0.72,-0.077
 신민혁,9,9,8,0,1,0,0,0,1,1,1,0,0,2,0,0,0,0.125,0.222,0.125,0.347,36,0.84,-0.57,-0.101
 홍건희,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.32,-0.77,-0.101
 백정현,6,6,5,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0.200,0.167,0.200,0.367,30,1.09,-1.07,-0.102
 뷰캐넌,12,12,12,1,3,1,0,0,4,1,0,0,0,1,0,0,0,0.250,0.250,0.333,0.583,37,0.85,-1.19,-0.102
 문용익,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,4.19,-0.94,-0.120
 수아레즈,6,6,6,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0.167,0.167,0.167,0.334,23,0.85,-2.62,-0.205
 라이블리,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.60,-2.11,-0.233
 주권,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,3.08,-1.67,-0.260
 김강률,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,9,2.99,-1.47,-0.320
