Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박정수,3,3,2,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,17,0.57,0.50,0.029
 김태경,2,2,2,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,9,1.09,0.37,0.029
 양현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.80,0.12,0.025
 최원태,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.44,-0.04,0.024
 김성진,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.60,0.40,0.023
 김민규,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,1.03,0.21,0.020
 이승헌,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,15,0.76,0.35,0.019
 김재열,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.30,0.40,0.011
 고영창,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.30,0.40,0.011
 김태훈,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,4,1.05,0.25,0.011
 홍성민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.39,0.24,0.009
 김유영,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.24,0.71,0.009
 신정락,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.06,0.72,0.008
 임정호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.74,0.25,0.007
 김상수,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.60,0.25,0.007
 홍건희,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,14,2.03,0.10,0.006
 이영하,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.07,0.42,0.004
 이준영,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.07,0.29,0.004
 오동욱,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.30,0.41,0.003
 가빌리오,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,0.77,-0.08,0.003
 브룩스,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.92,0.01,0.003
