Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이인복,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,18,0.57,-0.49,-0.043
 장시환,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,14,0.70,-0.57,-0.052
 오승환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.12,-0.19,-0.053
 최원준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.96,-0.57,-0.054
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.16,-0.26,-0.055
 최영환,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.06,-0.55,-0.056
 유희관,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.75,-0.79,-0.060
 프랑코,5,5,4,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,20,1.12,-0.15,-0.064
 홍건희,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,2.49,-0.46,-0.064
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,3.82,-0.49,-0.071
 홍상삼,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,1.40,-0.12,-0.072
 이재희,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.52,-0.80,-0.082
 김진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,3.61,-0.58,-0.082
 다카하시,5,5,5,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,18,0.62,-1.25,-0.090
 이정용,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,14,1.13,-1.10,-0.103
 백정현,5,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,22,1.26,-1.01,-0.110
 쿠에바스,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.40,-1.11,-0.112
 임기영,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,27,0.94,-1.58,-0.118
 스트레일리,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.70,-1.27,-0.129
 루친스키,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,24,1.00,-1.39,-0.129
 신민혁,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,0.87,-1.94,-0.152
 정우영,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.86,-0.64,-0.152
 강재민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,3.19,-1.28,-0.191
