Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 장지수,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.04,-0.71,-0.002
 장지훈,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,13,1.58,-0.13,-0.002
 김선기,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.06,-0.26,-0.002
 원태인,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,0.43,-0.07,-0.003
 양현,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,8,0.17,-0.60,-0.004
 최원태,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.19,-0.40,-0.004
 김윤식,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.13,-0.65,-0.005
 박웅,3,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,10,0.06,0.27,-0.005
 조영우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.18,-0.11,-0.005
 오석주,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.16,-0.73,-0.006
 배제성,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,12,0.71,-0.11,-0.007
 김대우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.32,-0.19,-0.008
 김명신,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.15,-0.33,-0.008
 김상수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.35,-0.19,-0.009
 류진욱,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.22,-0.36,-0.012
 김재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.53,-0.36,-0.013
 브리검,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,0.24,-0.03,-0.016
 이승현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.69,-0.26,-0.018
 홍성민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.38,-1.08,-0.019
 곽빈,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,0.59,0.20,-0.021
 배민서,2,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1.000,0.500,1.000,1.500,5,0.52,-0.02,-0.021
 이재학,7,7,7,1,3,1,0,0,4,1,0,0,0,2,1,0,0,0.429,0.429,0.571,1.000,21,0.99,0.33,-0.021
 오원석,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,15,0.28,-0.70,-0.023
 박민호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.03,-0.11,-0.027
 폰트,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.55,-0.48,-0.029
 양창섭,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.06,-0.54,-0.029
 김재윤,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,2.17,0.15,-0.030
 이승민,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.87,-0.35,-0.031
 최민준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.13,-0.34,-0.032
 이인복,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.65,-0.80,-0.034
 김택형,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.70,-0.55,-0.035
 스트레일리,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,0.69,-0.45,-0.035
 이대은,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,3,1.61,0.35,-0.037
 쿠에바스,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,4,1.44,-0.41,-0.038
 멩덴,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,13,1.02,-0.40,-0.041
 수아레즈,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.89,-0.47,-0.043
 김건국,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,0.64,-0.74,-0.045
 홍건희,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.56,-0.22,-0.045
 송명기,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.93,-0.45,-0.047
 서준원,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,0.66,-1.09,-0.050
 임기영,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,12,1.01,-0.52,-0.050
 한현희,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.79,-0.82,-0.057
 이의리,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,18,0.71,-0.64,-0.058
 구승민,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,16,0.84,-0.81,-0.065
 조상우,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,1.43,-0.83,-0.071
 박세웅,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.25,-1.16,-0.073
 프랑코,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.57,-0.63,-0.075
 전유수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.73,-0.54,-0.076
 임창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.98,-0.46,-0.077
 몽고메리,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.09,-0.74,-0.078
 강태경,6,6,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.167,0.000,0.167,19,0.96,-1.42,-0.081
 박시영,3,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,16,1.14,-0.81,-0.085
 최원준,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.27,-0.92,-0.090
 소형준,6,6,5,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0.200,0.333,0.200,0.533,29,0.70,-0.76,-0.094
 김영규,6,5,5,1,1,1,0,0,2,0,0,0,0,2,0,1,0,0.200,0.200,0.400,0.600,18,0.99,-1.43,-0.095
 노경은,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,14,1.01,-1.16,-0.109
 루친스키,10,10,10,1,2,0,0,0,2,0,0,0,0,3,1,0,0,0.200,0.200,0.200,0.400,44,0.82,-1.71,-0.110
 미란다,9,9,9,0,1,0,0,0,1,0,0,0,0,4,1,0,0,0.111,0.111,0.111,0.222,34,0.81,-0.38,-0.112
 김태훈,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,10,2.15,-0.48,-0.115
 심창민,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,2.26,-0.99,-0.129
 신민혁,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,29,0.85,-1.55,-0.137
 가빌리오,4,4,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.000,0.000,0.000,0.000,13,1.29,-1.65,-0.156
 김원중,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,17,2.92,-0.70,-0.186
 뷰캐넌,9,9,9,1,1,0,0,0,1,0,0,0,0,3,1,0,0,0.111,0.111,0.111,0.222,37,0.97,-2.21,-0.190
 이민호,11,10,9,0,0,0,0,0,0,0,1,0,0,5,1,1,0,0.000,0.100,0.000,0.100,37,1.14,-3.06,-0.306
 데스파이네,12,10,9,0,1,0,0,0,1,0,1,0,0,3,0,2,0,0.111,0.200,0.111,0.311,45,1.13,-3.48,-0.315
