Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 진해수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.34,-0.37,-0.008
 김건국,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,0.20,-0.37,-0.008
 윤명준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.16,-0.83,-0.009
 김종수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.39,-0.36,-0.010
 윤정현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.20,-0.80,-0.011
 장민기,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,0.22,-1.35,-0.011
 박진태,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.21,-0.89,-0.011
 서동민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.40,-0.54,-0.011
 홍상삼,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.23,-1.08,-0.012
 양현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.49,-0.26,-0.012
 김태훈,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.500,0.000,0.500,2,0.50,-0.19,-0.013
 전유수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.56,-0.19,-0.014
 이정용,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.57,-0.26,-0.014
 고영창,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.51,0.06,-0.015
 박세웅,5,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,14,0.63,-0.47,-0.017
 김정빈,2,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,11,1.89,-0.34,-0.018
 구승민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.36,-0.38,-0.018
 이상동,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.40,-0.76,-0.020
 강동연,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.81,-0.82,-0.020
 로켓,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.79,-0.22,-0.022
 김재윤,5,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.250,0.200,0.250,0.450,18,1.86,-0.42,-0.022
 김진성,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,12,0.87,0.10,-0.033
 신민혁,12,12,11,3,5,1,0,0,6,0,1,0,0,0,0,0,0,0.455,0.500,0.545,1.045,46,0.86,0.78,-0.035
 켈리,6,6,6,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.167,0.167,0.667,0.834,26,1.28,-0.41,-0.037
 김민우,7,7,6,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0.167,0.286,0.167,0.453,32,0.81,-0.59,-0.039
 쿠에바스,6,6,6,1,2,0,0,1,5,1,0,0,0,1,0,0,0,0.333,0.333,0.833,1.166,26,1.02,-0.32,-0.040
 김범수,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,15,0.70,0.59,-0.042
 박민호,3,3,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.333,0.333,0.333,0.666,10,0.93,-0.45,-0.044
 이승헌,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.77,-0.45,-0.044
 이인복,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.88,-0.45,-0.044
 박시영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.60,-0.63,-0.048
 한승혁,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,7,0.76,-0.84,-0.049
 김이환,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.68,-1.48,-0.052
 차명진,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.10,-0.65,-0.056
 스트레일리,6,6,6,2,1,1,0,0,2,0,0,0,0,1,0,0,0,0.167,0.167,0.333,0.500,15,0.77,-0.97,-0.057
 김도규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,2.23,-0.46,-0.057
 김기중,7,7,6,1,1,1,0,0,2,2,1,0,0,0,1,0,0,0.167,0.286,0.333,0.619,27,1.24,-0.72,-0.060
 임찬규,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,22,0.95,-0.51,-0.063
 김대유,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,2.47,-0.37,-0.063
 김진욱,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.81,-1.06,-0.064
 임기영,6,6,6,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,23,0.77,-0.50,-0.065
 미란다,5,5,4,0,1,1,0,0,2,0,1,0,0,2,0,0,0,0.250,0.400,0.500,0.900,24,1.14,-0.49,-0.066
 김선기,5,5,3,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0.000,0.400,0.000,0.400,14,1.20,-1.09,-0.066
 나균안,3,3,2,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0.500,0.667,1.000,1.667,12,1.51,-1.05,-0.067
 최원준,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,23,0.48,-0.87,-0.070
 류진욱,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.19,-1.22,-0.082
 윤대경,6,5,5,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0.200,0.333,0.200,0.533,16,0.67,-0.49,-0.082
 박준표,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.56,-0.80,-0.085
 홍건희,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.97,-0.60,-0.096
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,3.49,-0.22,-0.098
 수아레즈,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,1.19,-1.03,-0.100
 엄상백,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,5,1.28,-1.15,-0.104
 유원상,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.92,-1.20,-0.112
 박치국,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.59,-0.99,-0.127
 정우람,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,2.87,-0.85,-0.137
 데스파이네,6,6,6,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.167,0.167,0.167,0.334,13,0.94,-1.74,-0.140
 최준용,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,2.71,-1.45,-0.197
 김원중,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,5.72,-0.18,-0.261
 카펜터,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,2.10,-2.45,-0.296
 파슨스,16,16,15,0,2,0,0,0,2,1,1,0,0,5,1,0,0,0.133,0.188,0.133,0.321,59,1.22,-3.30,-0.342
 루친스키,7,7,7,0,1,0,0,0,1,0,0,0,0,3,1,0,0,0.143,0.143,0.143,0.286,24,2.48,-3.14,-0.364
 송은범,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,3,,,
